count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,1,Arsenal,1.4666761734918865,2.1279143241131844,0.1639692592151098,2018-08-12
1,2,Arsenal,1.455988247207362,1.9502111475020665,0.1926211996323034,2018-08-18
1,3,Arsenal,2.2824212622768143,0.950325495768419,0.43893814245438173,2018-08-25
1,4,Arsenal,2.109511796827356,1.0631846922796453,0.40349244191062417,2018-09-02
1,5,Arsenal,1.8083311077153328,1.4543840652692182,0.3092491429272318,2018-09-15
1,6,Arsenal,2.033691383576117,1.0634574004699044,0.39616901493833906,2018-09-23
1,7,Arsenal,2.0731531026525563,0.8663311962142348,0.43287854274464366,2018-09-29
1,8,Arsenal,2.0095522897701,1.213842608361649,0.36873640367903593,2018-10-07
1,9,Arsenal,2.342924184465062,1.06928284937829,0.4248788895902078,2018-10-22
1,10,Arsenal,1.5822255996989132,1.6555167949531169,0.2539548487192921,2018-10-28
1,11,Arsenal,1.5623177597354625,1.912103028536408,0.20919196464830947,2018-11-03
1,12,Arsenal,2.424034301036087,0.7210454559807434,0.4908229639461471,2018-11-11
1,13,Arsenal,1.894531683181794,1.3610468723548586,0.33311146176900036,2018-11-25
1,14,Arsenal,1.8260391289181492,1.755976307669426,0.2605805814224478,2018-12-02
1,15,Arsenal,1.3117842163709843,1.927547339474344,0.1825643189141508,2018-12-05
1,16,Arsenal,2.282167628895259,0.5858589488485937,0.4997826370834103,2018-12-08
1,17,Arsenal,1.5978179507144763,1.2420693831191796,0.32450057235388474,2018-12-16
1,18,Arsenal,2.15287901462064,0.9865367655029086,0.42045601246749364,2018-12-22
1,19,Arsenal,2.00005416198009,1.1142890711136966,0.3844509335651477,2018-12-26
1,20,Arsenal,1.1699002352675163,2.24889091230459,0.11527814067791739,2018-12-29
1,21,Arsenal,2.333978031160557,0.8090629415159777,0.46747897690402707,2019-01-01
1,22,Arsenal,1.8590983818645557,1.2562080235922883,0.34721920450880733,2019-01-12
1,23,Arsenal,1.7556897038423689,1.5207071959009446,0.29311968167714875,2019-01-19
1,24,Arsenal,2.4123037890567938,0.636771276272955,0.5037714353529876,2019-01-29
1,25,Arsenal,1.027900615107471,2.418344173964897,0.07334776428194423,2019-02-03
1,26,Arsenal,1.8866595688328816,0.9195562970223448,0.4060883017155,2019-02-09
1,27,Arsenal,1.931515298888228,0.8465613230568024,0.4225846797714306,2019-02-24
1,28,Arsenal,2.2127763533833886,0.9500861343203248,0.432293012198955,2019-02-27
1,29,Arsenal,1.4150783908836158,2.074220977871021,0.16798368906694622,2019-03-02
1,30,Arsenal,1.630028886572579,1.5165866014398104,0.28174586934410545,2019-03-10
1,32,Arsenal,2.089489350783752,1.0063369001015086,0.41106455658696783,2019-04-01
1,33,Arsenal,1.5856442184084072,1.3446156435383234,0.3062059858126188,2019-04-07
1,34,Arsenal,1.625105937484847,1.1474894392826538,0.3429155136189234,2019-04-15
2,35,Arsenal,3.8579141922022977,2.228216542401157,0.7553132655845644,2019-04-21
1,36,Arsenal,1.8948770192973523,1.350441092446709,0.33491586046448757,2019-04-28
1,37,Arsenal,2.3090272253983906,0.6940567262958689,0.4842909498025477,2019-05-05
1,38,Arsenal,1.7264655986139497,1.289328757732347,0.3289565631244009,2019-05-12
1,1,Bournemouth,1.8533682718988576,0.9759232740600188,0.39347898448405433,2018-08-11
1,2,Bournemouth,1.2908912579233258,1.5860884145960583,0.2375852194473193,2018-08-18
1,3,Bournemouth,1.4129451545295546,1.3407986863683423,0.2902663361190411,2018-08-25
1,4,Bournemouth,0.8197893401886436,2.212099755428348,0.08781596382541432,2018-09-01
1,5,Bournemouth,1.725268491012931,1.3497146708711592,0.31875672216842815,2018-09-15
1,6,Bournemouth,1.1953449018058957,1.6562955758692923,0.21668871483313173,2018-09-22
1,7,Bournemouth,1.3260820747704156,1.5682553767334904,0.24394139129272233,2018-10-01
1,8,Bournemouth,1.075442027110205,1.4959130438530115,0.2319645969425448,2018-10-06
1,9,Bournemouth,1.3571271037581354,1.17026064287171,0.3133896719149061,2018-10-20
1,10,Bournemouth,1.3733533827513813,1.4757312162879304,0.2639311678721468,2018-10-27
1,11,Bournemouth,1.0587312270369178,1.843376456849149,0.1723313728850992,2018-11-03
1,12,Bournemouth,1.1566795227244584,1.700819995223343,0.2055413501327517,2018-11-10
1,13,Bournemouth,1.3610468723548586,1.894531683181794,0.1928068437361162,2018-11-25
1,14,Bournemouth,0.4318786708163595,2.720409744618786,0.01,2018-12-01
1,15,Bournemouth,1.6552403286598345,0.8570191635581689,0.39431893546907604,2018-12-04
1,16,Bournemouth,0.91684724593345,2.164720029679395,0.1050451946488658,2018-12-08
1,17,Bournemouth,1.4139610831160103,1.338265161241795,0.2907869725539753,2018-12-15
1,18,Bournemouth,1.7377295658627294,1.0208465817052077,0.37487645334354147,2018-12-22
1,19,Bournemouth,0.8159659109980729,2.3731960129304777,0.06054459003027596,2018-12-26
1,20,Bournemouth,0.6663137025689719,2.180164340617332,0.07841754891470698,2018-12-30
1,21,Bournemouth,1.3998677685006624,1.0911333770073406,0.33070717016753587,2019-01-02
1,22,Bournemouth,0.9896222741172956,1.6466812141922118,0.1985473981734667,2019-01-13
1,23,Bournemouth,1.5905927145583325,1.156584462994937,0.3380837014921646,2019-01-19
1,24,Bournemouth,1.1225813324180818,1.7856863394216576,0.18809495726777792,2019-01-30
1,25,Bournemouth,1.4145927135144425,1.2663531239117318,0.30285748955088876,2019-02-02
1,26,Bournemouth,0.5213391858710726,2.498417377853146,0.011350859280955472,2019-02-09
1,27,Bournemouth,1.7476584312897616,0.942757101179418,0.3888710799715211,2019-02-23
1,28,Bournemouth,0.9500861343203248,2.2127763533833886,0.10020995138061467,2019-02-27
1,29,Bournemouth,0.7501233410179542,2.309449006584252,0.06487072707274677,2019-03-02
1,30,Bournemouth,1.2442795906253006,1.1752638337597636,0.3017220431135745,2019-03-09
1,31,Bournemouth,1.4625620505483277,1.277497114811084,0.3056008549726334,2019-03-16
1,32,Bournemouth,1.2772213258452216,1.6308729139395783,0.22879369304270786,2019-03-30
1,33,Bournemouth,1.4765031448743144,1.208248410701583,0.31850412849286763,2019-04-06
1,34,Bournemouth,1.3236782922337644,1.336000716312371,0.2824990495905217,2019-04-13
1,35,Bournemouth,1.660692697008663,1.0338651223090831,0.36530760432691933,2019-04-20
1,36,Bournemouth,0.909079938590426,1.451418885940129,0.22342664278918584,2019-04-27
1,37,Bournemouth,1.1249389744163736,1.95296366811265,0.16038460626767592,2019-05-04
1,38,Bournemouth,0.8656727672249809,1.837051477424184,0.15485631657692916,2019-05-12
1,1,Brighton,0.8688611885966502,1.6416124853789145,0.18780224945552026,2018-08-11
1,2,Brighton,0.8583314597122255,1.9952569695639144,0.12773004819311118,2018-08-19
1,3,Brighton,0.3642069168684185,2.69356538888995,0.01,2018-08-25
1,4,Brighton,1.5282847127614594,1.2537374181013374,0.3158775303803323,2018-09-01
1,5,Brighton,0.7766719543432223,1.671291181732383,0.17399656884259881,2018-09-17
1,6,Brighton,0.9925309901691698,2.1728359639049044,0.11095453232108887,2018-09-22
1,7,Brighton,0.2252978323028045,2.866109186144689,0.01,2018-09-29
1,8,Brighton,1.408736160800228,1.32700818927629,0.2921654451852859,2018-10-05
1,9,Brighton,0.937736541833178,1.8341572943715203,0.1622569570556543,2018-10-20
1,10,Brighton,1.5719829487205197,1.1193618986496336,0.3425138464596789,2018-10-27
1,11,Brighton,0.7954035779814659,1.80474279809584,0.1535070962765151,2018-11-03
1,12,Brighton,1.2265550885674752,1.4305957790042223,0.25737821044897363,2018-11-10
1,13,Brighton,1.4723296185829065,1.4490560784805924,0.2778867037186302,2018-11-24
1,14,Brighton,1.0655135724616271,1.348778095635548,0.255584298204214,2018-12-01
1,15,Brighton,1.073143202340391,1.6675967843429236,0.2030713728429244,2018-12-04
1,16,Brighton,0.9362249581870083,1.749455912289863,0.1762576735882973,2018-12-08
1,17,Brighton,0.9160004939045268,1.93138578094756,0.14393260978075345,2018-12-16
1,18,Brighton,1.0208465817052077,1.7377295658627294,0.18633876449990458,2018-12-22
1,19,Brighton,1.1142890711136966,2.00005416198009,0.15149784808135475,2018-12-26
1,20,Brighton,1.1321914617496485,1.4123252736278935,0.25137171509157924,2018-12-29
1,21,Brighton,1.0039564939545569,1.6514339306667474,0.19912957562482086,2019-01-02
1,22,Brighton,0.670089444692288,2.2702425084776907,0.06373619899410435,2019-01-12
1,23,Brighton,0.4288275081111039,2.2949584261989213,0.03645008745250028,2019-01-19
1,24,Brighton,1.101871296754769,1.5565294103307756,0.22437808103723958,2019-01-29
1,25,Brighton,1.159291038448363,1.202836926994499,0.2889591973078109,2019-02-02
1,26,Brighton,1.2699223063607596,1.3539478522274857,0.27434178100584317,2019-02-09
1,28,Brighton,1.0613688805483728,1.767300748682187,0.18528981136312872,2019-02-26
