count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,30,Crystal Palace,1.990385417616841,0.9765717700803186,0.40669082200073525,2019-03-09
2,32,Crystal Palace,2.9877275069138287,2.694237037852242,0.5939792486223822,2019-04-03
1,33,Crystal Palace,1.2287294365931611,1.45282279127041,0.2538770697517958,2019-04-06
1,34,Crystal Palace,0.8974365420695668,2.216050545076878,0.09409090406978937,2019-04-14
1,35,Crystal Palace,0.9713203220745456,2.030094798762767,0.1323678235209415,2019-04-21
1,36,Crystal Palace,1.5316235907587463,0.9326412544439762,0.37015869318476363,2019-04-27
1,37,Crystal Palace,1.5000740736032914,1.1358122700362543,0.33304426177171387,2019-05-04
1,38,Crystal Palace,1.6006306687957526,1.0563026619727256,0.35601058785666073,2019-05-12
1,28,Everton,1.3006701019879363,1.1707879306176052,0.30809151932241574,2019-02-26
1,29,Everton,0.6729524530157288,1.8412320020096835,0.13550744945163667,2019-03-03
1,30,Everton,0.9644005250289625,1.4228735119029172,0.23360625661888754,2019-03-09
1,31,Everton,1.1533775856406503,1.4770060639999774,0.24260745558606117,2019-03-17
1,32,Everton,1.0639320461120296,1.43916657856081,0.24039738232556754,2019-03-30
1,33,Everton,1.060773291303604,1.6247219919524032,0.208956154284048,2019-04-07
1,34,Everton,1.382616779657421,1.233055395170917,0.305484563815845,2019-04-13
1,35,Everton,0.9308277455145918,1.6926130592847883,0.18512701594511494,2019-04-21
1,36,Everton,0.9326412544439762,1.5316235907587463,0.2123169744384429,2019-04-27
1,37,Everton,1.3005405590126125,1.098808270192129,0.32015836834941586,2019-05-03
1,38,Everton,0.5166864496731259,2.0500278288979867,0.08551350421235687,2019-05-12
1,28,Fulham,1.0658092719317431,1.773678385668653,0.18444103109512192,2019-02-27
1,29,Fulham,1.151600771591441,1.9893933385553364,0.15645128463401048,2019-03-03
1,30,Fulham,0.9383215890826684,2.0878389861747397,0.11951946196345353,2019-03-09
1,31,Fulham,0.6278923456672902,2.310335983265813,0.05247256471051265,2019-03-17
2,32,Fulham,1.5926949571920543,4.563637591147121,0.14675924379145455,2019-04-02
1,34,Fulham,1.233055395170917,1.382616779657421,0.2660726737579996,2019-04-13
1,35,Fulham,0.9482805924146658,1.8817017146290416,0.15506542453388186,2019-04-20
1,36,Fulham,1.5552877588087186,1.2103642678068274,0.3258173862409647,2019-04-27
1,37,Fulham,0.8185293448203567,2.034963187462276,0.11692847022901204,2019-05-04
1,38,Fulham,1.2190181818497443,1.4624498490921394,0.25133212353743645,2019-05-12
1,28,Huddersfield,0.8448858914808021,1.8114201170569952,0.15696465586903313,2019-02-26
1,29,Huddersfield,0.8807601272052554,1.824001399876539,0.15828655905474226,2019-03-02
1,30,Huddersfield,0.9313538457758822,1.6148753509245324,0.19822289638482943,2019-03-09
1,31,Huddersfield,0.6157008413571287,1.9844052535808805,0.10600179019757111,2019-03-16
1,32,Huddersfield,0.516872519663497,2.1093247357532388,0.07558041765225151,2019-03-30
1,33,Huddersfield,0.8348282558454266,1.734446035871772,0.16891950623625435,2019-04-06
1,34,Huddersfield,0.1009177148926467,2.6277289738924794,0.01,2019-04-13
1,35,Huddersfield,0.8903332774730754,1.5442185705538314,0.20615440342122995,2019-04-20
1,36,Huddersfield,-0.2264480424556945,2.66450679454936,0.01,2019-04-26
1,37,Huddersfield,0.4501340707852691,2.205389264330437,0.05307238847531345,2019-05-05
1,38,Huddersfield,0.5219674713027862,1.7091423762100997,0.1432245038937609,2019-05-12
1,28,Leicester City,2.0125718918278603,0.962387272118606,0.41119447425967415,2019-02-26
1,29,Leicester City,1.3470437504835882,1.4659139676560629,0.26300306617593733,2019-03-03
1,30,Leicester City,2.0878389861747397,0.9383215890826684,0.4224362437873173,2019-03-09
1,31,Leicester City,1.298199003943417,1.5549215189896235,0.24339176052885847,2019-03-16
1,32,Leicester City,1.666100436306001,1.0854014573102415,0.3573929539046731,2019-03-30
1,33,Leicester City,1.734446035871772,0.8348282558454266,0.4059836198255524,2019-04-06
1,34,Leicester City,1.5830561449478229,1.041573119216211,0.3568005090122129,2019-04-12
1,35,Leicester City,1.328805785237633,1.4332897133169753,0.2667324908228781,2019-04-20
1,36,Leicester City,1.3256470304292076,1.6188451267085684,0.23529126278135856,2019-04-28
1,37,Leicester City,0.5009161955384858,2.512364634609193,0.01,2019-05-06
1,38,Leicester City,1.3749680314670247,1.4278459054569137,0.27206385029429825,2019-05-12
1,28,Liverpool,2.320387802460405,0.4479209626541709,0.5269880191911044,2019-02-27
1,29,Liverpool,1.8412320020096835,0.6729524530157288,0.44336836756137676,2019-03-03
1,30,Liverpool,2.271543055920234,0.5369285139877316,0.5073767135440255,2019-03-10
1,31,Liverpool,2.310335983265813,0.6278923456672902,0.4958241952213812,2019-03-17
1,32,Liverpool,1.841470827374004,1.1127245452507184,0.36959099330298123,2019-03-31
1,33,Liverpool,1.9303803496405012,0.5912031216608243,0.46561876276909864,2019-04-05
1,34,Liverpool,2.016171849300199,0.8069180745475075,0.43762901630798723,2019-04-14
1,35,Liverpool,2.120181072348256,0.4574166478659064,0.5062343662552684,2019-04-21
1,36,Liverpool,2.66450679454936,-0.2264480424556945,0.6730898590516461,2019-04-26
1,37,Liverpool,1.7839114953892825,0.7095022291512183,0.43174910355174023,2019-05-04
1,38,Liverpool,2.0909864199464083,0.5311685126356113,0.4910637380353455,2019-05-12
1,28,Manchester City,2.73358568751261,0.462018472403181,0.564166015925281,2019-02-27
1,29,Manchester City,2.2983916370456208,0.8000523313333469,0.46579012053143626,2019-03-02
1,30,Manchester City,2.665257066160108,0.4080761401438104,0.5666791637001936,2019-03-09
2,32,Manchester City,5.549783227080383,0.7059415843432552,1.172837743521721,2019-04-03
1,34,Manchester City,2.216050545076878,0.8974365420695668,0.4415674288003365,2019-04-14
2,35,Manchester City,4.003511953128714,2.4634459674796094,0.7299217504339905,2019-04-24
1,36,Manchester City,2.208526322202643,0.8184031022962063,0.454110321920758,2019-04-28
1,37,Manchester City,2.512364634609193,0.5009161955384858,0.5364671604898026,2019-05-06
1,38,Manchester City,2.5041923893449853,0.5363674429192163,0.5297358210719487,2019-05-12
1,28,Manchester Utd,1.8307705719003533,1.303364890326863,0.3365747039625677,2019-02-27
1,29,Manchester Utd,2.254572344281743,0.592683943289696,0.4963960047837021,2019-03-02
1,30,Manchester Utd,1.540195788017881,1.7069618790145478,0.24103666922854794,2019-03-10
2,32,Manchester Utd,3.901025159386261,2.010934290952874,0.7960517035421972,2019-03-30
1,34,Manchester Utd,2.2184558344383984,0.7380969407627899,0.46853714972029203,2019-04-13
2,35,Manchester Utd,3.094000127348847,2.758820430894407,0.5933116818537991,2019-04-24
1,36,Manchester Utd,1.910836199874533,1.1080766603455996,0.3770093652956974,2019-04-28
1,37,Manchester Utd,2.205389264330437,0.4501340707852691,0.5156110641433415,2019-05-05
1,38,Manchester Utd,2.368627303715847,0.3831517062211269,0.5424738591389934,2019-05-12
1,28,Newcastle Utd,1.5210443316698257,1.2254417600934513,0.3200100047293005,2019-02-26
1,29,Newcastle Utd,1.219510878820399,1.500875128513289,0.244930948021842,2019-03-02
1,30,Newcastle Utd,1.4228735119029172,0.9644005250289625,0.35442144574812984,2019-03-09
1,31,Newcastle Utd,1.1380987091466666,1.463485460000583,0.2434141965240121,2019-03-16
1,32,Newcastle Utd,0.8301077732442949,2.029391599373332,0.1189715407425026,2019-04-01
1,33,Newcastle Utd,1.45282279127041,1.2287294365931611,0.3129293624780005,2019-04-06
1,34,Newcastle Utd,1.041573119216211,1.5830561449478229,0.214110806375437,2019-04-12
1,35,Newcastle Utd,1.501201036208928,0.8718303703492509,0.3774521625085834,2019-04-20
1,36,Newcastle Utd,1.3871827547452604,1.243083864885682,0.304238610853598,2019-04-27
1,37,Newcastle Utd,0.7095022291512183,1.7839114953892825,0.14862455222795926,2019-05-04
1,38,Newcastle Utd,1.4624498490921394,1.2190181818497443,0.3154803803812411,2019-05-12
1,28,Southampton,1.773678385668653,1.0658092719317431,0.3709762104913854,2019-02-27
1,29,Southampton,0.592683943289696,2.254572344281743,0.05846101793408898,2019-03-02
1,30,Southampton,0.929389702333973,1.904423352308428,0.14944450778243393,2019-03-09
1,32,Southampton,1.2688836472548666,1.389552719136901,0.26833754793684905,2019-03-30
1,33,Southampton,0.5912031216608243,1.9303803496405012,0.1127234893112104,2019-04-05
1,34,Southampton,1.2005469415559915,1.3445089663429357,0.2693566094093348,2019-04-13
2,35,Southampton,1.8181469337282952,3.0080361001156075,0.4293882233330515,2019-04-20
1,36,Southampton,1.2870148958510714,1.1479642002104729,0.3106148499251311,2019-04-27
1,37,Southampton,0.971361891432318,1.517494102866821,0.21839374373787282,2019-05-04
1,38,Southampton,1.7091423762100997,0.5219674713027862,0.45606465974202537,2019-05-12
1,28,Tottenham,1.6580746178244836,1.542169829313142,0.279972412733037,2019-02-27
1,29,Tottenham,1.9408938509303089,1.336103876472311,0.3416196122215754,2019-03-02
1,30,Tottenham,1.904423352308428,0.929389702333973,0.4063819461956265,2019-03-09
2,32,Tottenham,3.2900890634394635,2.719873598534594,0.6186135906342559,2019-04-03
1,34,Tottenham,2.6277289738924794,0.1009177148926467,0.6146333640309056,2019-04-13
2,35,Tottenham,3.53838608519721,2.7036737630839456,0.6450946243911125,2019-04-20
1,36,Tottenham,2.22208872325834,0.6993791723641954,0.47538223502823124,2019-04-27
1,37,Tottenham,1.7868946727913508,1.0374130312943612,0.3770063396343865,2019-05-04
1,38,Tottenham,2.0500278288979867,0.5166864496731259,0.4895742319639675,2019-05-12
1,28,Watford,0.4479209626541709,2.320387802460405,0.03356214271385233,2019-02-27
1,29,Watford,1.4659139676560629,1.3470437504835882,0.2943273277588229,2019-03-03
1,30,Watford,0.4080761401438104,2.665257066160108,0.01,2019-03-09
2,32,Watford,2.6250494226594467,3.187237117095442,0.4765376463137625,2019-03-30
1,34,Watford,1.178702858410496,1.7176334416354462,0.20465031299501005,2019-04-15
2,35,Watford,3.051053634460511,1.8366498408521197,0.7439554255624748,2019-04-23
1,36,Watford,1.3461217233937512,1.2941679517711242,0.2917363360243814,2019-04-27
1,37,Watford,0.8526003320054416,1.8804161011770484,0.14612439971739827,2019-05-05
1,38,Watford,1.4923602007129493,1.1133712075017526,0.336071971143471,2019-05-12
1,28,West Ham,0.462018472403181,2.73358568751261,0.01,2019-02-27
1,29,West Ham,1.500875128513289,1.219510878820399,0.31907506559053833,2019-03-02
1,30,West Ham,1.440079531379777,1.2995655316787296,0.29982247060897826,2019-03-09
1,31,West Ham,1.9844052535808805,0.6157008413571287,0.466677963405356,2019-03-16
1,32,West Ham,1.43916657856081,1.0639320461120296,0.339277866680223,2019-03-30
1,33,West Ham,0.9281843109144268,1.9703863691791657,0.13825958452934056,2019-04-08
1,34,West Ham,0.7380969407627899,2.2184558344383984,0.07843818023019938,2019-04-13
1,35,West Ham,1.4332897133169753,1.328805785237633,0.29426572809808166,2019-04-20
1,36,West Ham,0.6993791723641954,2.22208872325834,0.07412316928799284,2019-04-27
1,37,West Ham,1.517494102866821,0.971361891432318,0.3623085834406765,2019-05-04
1,38,West Ham,1.1133712075017526,1.4923602007129493,0.23620212449250574,2019-05-12
1,28,Wolves,1.8114201170569952,0.8448858914808021,0.41166235585583066,2019-02-26
1,29,Wolves,1.9746581564424053,0.7779035269166599,0.4385251508514826,2019-03-02
1,30,Wolves,1.1198018785086057,1.834968715184775,0.17932279932309841,2019-03-10
2,32,Wolves,2.5937445343300225,3.207668867677292,0.47011296479549847,2019-03-30
1,34,Wolves,1.3445089663429357,1.2005469415559915,0.3072929758911512,2019-04-13
2,35,Wolves,3.3190339114305982,2.428214496901009,0.6703283539452954,2019-04-20
1,36,Wolves,1.2941679517711242,1.3461217233937512,0.27804566083899523,2019-04-27
1,37,Wolves,2.034963187462276,0.8185293448203567,0.4374788384503753,2019-05-04
1,38,Wolves,0.5311685126356113,2.0909864199464083,0.08002600871599039,2019-05-12
