count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,10,Crystal Palace,1.124729823460739,1.6830566678571497,0.2051842081362268,2018-10-28
1,11,Crystal Palace,0.727334250239301,2.1979922451906044,0.0806007574732604,2018-11-04
1,12,Crystal Palace,1.0487244965384752,1.8277229952947576,0.1736131316564034,2018-11-10
1,13,Crystal Palace,0.8398591788268776,1.9619492669981304,0.131007822513915,2018-11-24
1,14,Crystal Palace,1.6902659005983836,0.965997569692684,0.37983895008648016,2018-12-01
1,15,Crystal Palace,1.301206550455584,1.343165813135428,0.2791581375884784,2018-12-04
1,16,Crystal Palace,0.9999015139039756,1.4581090108175505,0.23089091424024455,2018-12-08
1,17,Crystal Palace,1.4299902625343637,1.2036124750216557,0.3149506170970772,2018-12-15
1,18,Crystal Palace,0.2549858498205997,2.708462994087933,0.01,2018-12-22
1,19,Crystal Palace,1.6601310094507145,0.7732358802124192,0.40926091521828795,2018-12-26
1,20,Crystal Palace,1.0555729750773408,1.7970255617925155,0.17941940888543695,2018-12-30
1,21,Crystal Palace,0.940582946853043,1.3647330028333704,0.2408398759209146,2019-01-02
1,22,Crystal Palace,1.561842787488833,1.1205121829255995,0.3415725029322826,2019-01-12
1,23,Crystal Palace,0.4659624554753759,2.222597406796757,0.05132385679675991,2019-01-19
1,24,Crystal Palace,1.1978696735948429,1.3093050193015867,0.2748919700390039,2019-01-30
1,25,Crystal Palace,1.776644745106874,0.8268628401137806,0.41148072116854306,2019-02-02
1,26,Crystal Palace,1.3240997965997907,1.053101885277237,0.3299982544308232,2019-02-09
1,27,Crystal Palace,1.0249831369940503,1.5278107577174704,0.22161705247454108,2019-02-23
1,28,Crystal Palace,1.143855250811568,1.5367399307466925,0.23155860659650418,2019-02-27
1,29,Crystal Palace,1.2650565643469456,1.2699936416773745,0.2879488293559545,2019-03-02
1,30,Crystal Palace,1.605202622440275,0.91795647688399,0.3797089216710677,2019-03-09
2,32,Crystal Palace,2.0627344073810567,2.7299146586437093,0.49907641926994534,2019-04-03
1,33,Crystal Palace,0.9984189827760096,1.228454737856837,0.26925607750634784,2019-04-06
1,34,Crystal Palace,0.5549414796630653,2.27921321569427,0.050392902117131044,2019-04-14
1,35,Crystal Palace,0.659116065787052,1.9466483184195909,0.1161809751897224,2019-04-21
1,36,Crystal Palace,1.1644062977171157,1.1913772235226576,0.29144569298283884,2019-04-27
1,37,Crystal Palace,1.222800346772602,1.0651106257704348,0.31823686082296876,2019-05-04
1,38,Crystal Palace,1.2724339803213838,1.2292547976369503,0.29548972221981706,2019-05-12
1,10,Everton,1.1207210421013452,1.851237500348992,0.17659833381791828,2018-10-28
1,11,Everton,1.950711559990341,0.87189178451045,0.42068041252063704,2018-11-03
1,12,Everton,0.992034344944869,2.071118709972566,0.12734602389087224,2018-11-11
1,13,Everton,1.953114199151857,0.6746454399899553,0.4539853601870849,2018-11-24
1,14,Everton,0.7710669716031932,2.136128293000968,0.09518223543035051,2018-12-02
1,15,Everton,1.7044901823019152,0.8137468992230077,0.40673670954087676,2018-12-05
1,16,Everton,1.8548259771899755,1.0219217427031355,0.3862969479010796,2018-12-10
1,17,Everton,0.5277668288106176,2.589670343154344,0.01,2018-12-15
1,18,Everton,1.2932223805329186,1.6806472493655946,0.22180184196602581,2018-12-23
1,19,Everton,1.5742015226169876,1.1875649700238102,0.331518519211143,2018-12-26
1,20,Everton,1.5497448765922526,1.20013050934849,0.3270581591196987,2018-12-29
1,21,Everton,1.6825690308132568,1.0646176133769425,0.3625619498498954,2019-01-01
1,22,Everton,1.605821591444775,1.1710687788367355,0.33732727940459284,2019-01-13
1,23,Everton,1.4706506525848606,1.190512368367998,0.3210598588998115,2019-01-19
1,24,Everton,1.395882827672672,0.8924909502554356,0.36383657945749237,2019-01-29
2,25,Everton,2.4178104150408832,3.0538795389690736,0.4789229418310119,2019-02-06
1,26,Everton,1.449818851649662,1.346120025398951,0.2929633832785433,2019-02-09
1,28,Everton,1.527904862900419,0.9786415119746458,0.3620952394565593,2019-02-26
1,29,Everton,1.0750630435878836,1.7109189567495302,0.1957330195129397,2019-03-03
1,30,Everton,1.2792808460504772,1.117742971207698,0.31484658881035116,2019-03-09
1,31,Everton,1.2798686483606598,1.6297476051522282,0.22905156308706992,2019-03-17
1,32,Everton,1.20399497647617,1.270628843466138,0.28196651233388825,2019-03-30
1,33,Everton,1.300540191037359,1.4672934055101627,0.2582806276786853,2019-04-07
1,34,Everton,1.6444185985565785,1.032268471876007,0.3643150454068145,2019-04-13
1,35,Everton,1.3843126926637863,1.3856237426753046,0.2800360056845287,2019-04-21
1,36,Everton,1.1913772235226576,1.1644062977171157,0.29856345336563783,2019-04-27
1,37,Everton,1.866076268175004,0.7502343073456974,0.43293536962893864,2019-05-03
1,38,Everton,0.847810833570356,1.9644411106391604,0.13135516512751078,2019-05-12
1,10,Fulham,1.245347650178123,1.787347668368719,0.19930372789414438,2018-10-27
1,11,Fulham,1.039449328548245,1.5128102819296436,0.22552433916864184,2018-11-05
1,12,Fulham,0.3701886089142916,2.7120027611107025,0.01,2018-11-11
1,13,Fulham,1.4666985311518228,1.4341076694974677,0.27983413735272455,2018-11-24
1,14,Fulham,0.5749942136870679,2.6308314095134007,0.01,2018-12-02
1,15,Fulham,1.2978524366932551,1.656653850055576,0.2262705310098597,2018-12-05
1,16,Fulham,0.6875191422746446,2.3947884313209267,0.043771180318708,2018-12-08
1,17,Fulham,1.2202450657542567,1.534426355306732,0.23929734689479076,2018-12-15
1,18,Fulham,0.9188069047838252,1.7340218607396816,0.17682303729990267,2018-12-22
1,19,Fulham,1.1730478251299987,1.4531716737492268,0.2483802422402544,2018-12-26
1,20,Fulham,1.3676880533862847,1.1118435985315551,0.3243429905808183,2018-12-29
1,21,Fulham,0.5754635456526426,2.4481749991602104,0.02403662376167942,2019-01-01
1,22,Fulham,1.1531209492169618,1.7432372274224197,0.19782529937672638,2019-01-12
1,23,Fulham,0.8640609228484427,2.2282386224797546,0.08868599968841331,2019-01-20
1,24,Fulham,1.4892265651680658,1.3871596204868104,0.28987408047024155,2019-01-29
1,25,Fulham,0.8268628401137806,1.776644745106874,0.16082859063359145,2019-02-02
1,26,Fulham,1.0117174249704597,1.989781305780613,0.14287852050928662,2019-02-09
1,27,Fulham,0.8152379402139432,1.858624638002547,0.14596378227225454,2019-02-22
1,28,Fulham,1.0414891949003848,1.738103741482158,0.18794401662219898,2019-02-27
1,29,Fulham,0.8789902856717584,2.2056220732619622,0.09391489936064265,2019-03-03
1,30,Fulham,0.8726431004418173,1.9606499220402664,0.1343804102793341,2019-03-09
1,31,Fulham,0.6580229123300825,2.270631656290365,0.06175111090012081,2019-03-17
2,32,Fulham,1.4394206056449184,4.621925547099076,0.12184904580924649,2019-03-30
1,34,Fulham,1.032268471876007,1.6444185985565785,0.20276560689562118,2019-04-13
1,35,Fulham,0.779733892504436,2.05093931893116,0.11030049494763997,2019-04-20
1,36,Fulham,1.4512247829073326,1.1495088545440664,0.32606591592071066,2019-04-27
1,37,Fulham,0.7357171624518861,1.7450464193072426,0.15735618784493513,2019-05-04
1,38,Fulham,1.202600766057391,1.288610313777119,0.27881726527450246,2019-05-12
1,10,Huddersfield,0.9253247359090888,1.6896204911936783,0.18489533703527197,2018-10-27
1,11,Huddersfield,1.5128102819296436,1.039449328548245,0.35044663012128563,2018-11-05
1,12,Huddersfield,1.0602653334225605,1.265688373711701,0.26896416338356577,2018-11-10
1,13,Huddersfield,0.6525058308224635,1.553076838414485,0.1815379175440699,2018-11-25
1,14,Huddersfield,1.3494490435474944,1.1386238496029042,0.31809745306700593,2018-12-01
1,15,Huddersfield,0.6803607923061137,1.842807969469503,0.1356369797603832,2018-12-04
1,16,Huddersfield,0.4154838133209465,2.17943701756518,0.053703440250454315,2018-12-08
1,17,Huddersfield,1.1072681080012936,1.0845194064576869,0.30386506130884355,2018-12-15
1,18,Huddersfield,1.2663143773978776,1.1249652664801877,0.31238784162552075,2018-12-22
1,19,Huddersfield,0.4952158728051491,2.0937269125880964,0.07574750703469996,2018-12-26
1,20,Huddersfield,1.1118435985315551,1.3676880533862847,0.2568243767203473,2018-12-29
1,21,Huddersfield,1.3415821524344302,1.093734773140425,0.3248673233856672,2019-01-02
1,22,Huddersfield,0.9630063257375966,1.281737556347124,0.25691408099730917,2019-01-12
1,23,Huddersfield,0.2789856900591605,2.4796783777020592,0.01,2019-01-20
1,24,Huddersfield,0.8924909502554356,1.395882827672672,0.23098897949238562,2019-01-29
1,25,Huddersfield,0.3503674070797731,2.297446353642771,0.02764995222126232,2019-02-02
1,26,Huddersfield,0.7396820960167615,1.774429892024866,0.152810780441033,2019-02-09
1,27,Huddersfield,0.7022609824609801,1.4087176891535018,0.21053149668630733,2019-02-23
1,28,Huddersfield,0.956501902807154,1.127867502163047,0.28208870162665906,2019-02-26
1,29,Huddersfield,0.9242397072960564,1.4426199215875946,0.22620733233648033,2019-03-02
1,30,Huddersfield,0.9843568642908042,1.417598633218065,0.23618776384297238,2019-03-09
1,31,Huddersfield,0.618894228602223,1.553522677127492,0.1782287977666486,2019-03-16
1,32,Huddersfield,0.6183978020753855,1.459421457805144,0.1939596724631919,2019-03-30
1,33,Huddersfield,1.044942535090386,1.2949856991893722,0.2625771894018834,2019-04-06
1,34,Huddersfield,0.2748314121230837,2.259456270727189,0.026751384225064845,2019-04-13
1,35,Huddersfield,1.18891638647153,1.2240067335199911,0.28833300890188235,2019-04-20
1,36,Huddersfield,0.0930360544580728,2.326091957391149,0.01,2019-04-26
1,37,Huddersfield,0.7870906183631649,1.6563962499099836,0.17716435745249548,2019-05-05
1,38,Huddersfield,0.820902830435315,1.4087591277537534,0.2219411647870057,2019-05-12
1,10,Leicester City,1.5929542585199066,1.1837314305919968,0.3339658471633775,2018-10-27
1,11,Leicester City,1.532059230114967,1.236144592507444,0.3193175657715019,2018-11-03
1,12,Leicester City,1.9025541725273505,1.040060925016295,0.38784818571666413,2018-11-10
1,13,Leicester City,1.5134948223845512,1.4172291684590392,0.2871673732186624,2018-11-24
1,14,Leicester City,1.7983737122711494,1.2188181911025604,0.3478496058920538,2018-12-01
1,15,Leicester City,1.656653850055576,1.2978524366932551,0.32095999416495274,2018-12-05
1,16,Leicester City,1.236770115614093,1.8775436977650195,0.18335449995700007,2018-12-08
1,17,Leicester City,1.2036124750216557,1.4299902625343637,0.25520840212377616,2018-12-15
1,18,Leicester City,0.9032585428882438,2.2356916212341917,0.09120819210906336,2018-12-22
1,19,Leicester City,0.8197554994409563,2.4058023188668045,0.05464918362808757,2018-12-26
1,20,Leicester City,1.860297954953007,0.8351779091093556,0.4181362171836783,2018-12-29
1,21,Leicester City,1.0646176133769425,1.6825690308132568,0.19948152208723788,2019-01-01
1,22,Leicester City,1.7747606496418742,1.0187656705071335,0.37912165807574527,2019-01-12
1,23,Leicester City,1.1367094502131103,1.4226345895880816,0.2500038666647071,2019-01-19
1,24,Leicester City,0.6661294009776683,2.2845394356936937,0.060199158762150234,2019-01-30
1,25,Leicester City,1.36018396488276,1.6148437282125283,0.2392791534482861,2019-02-03
1,26,Leicester City,0.8317629900737793,2.2017419804608345,0.09002093533446387,2019-02-10
1,27,Leicester City,1.5278107577174704,1.0249831369940503,0.3543157423143547,2019-02-23
1,28,Leicester City,1.8174908943692416,0.9920198322076011,0.3877181573012516,2019-02-26
1,29,Leicester City,1.3731643760197114,1.522814263087251,0.25595948516152817,2019-03-03
1,30,Leicester City,1.9606499220402664,0.8726431004418173,0.4215107782475419,2019-03-09
1,31,Leicester City,1.461183067707013,1.327895228432086,0.297112820099747,2019-03-16
1,32,Leicester City,1.5008840208192504,1.319479921529461,0.3023442027363926,2019-03-30
1,33,Leicester City,1.2949856991893722,1.044942535090386,0.32856481401089,2019-04-06
1,34,Leicester City,1.5631886323963662,0.9257940626357092,0.37435183187829557,2019-04-12
1,35,Leicester City,1.1273405008462194,1.4473230811544382,0.24496261421687304,2019-04-20
1,36,Leicester City,1.2238857154074083,1.6439876431984628,0.22127672956167016,2019-04-28
1,37,Leicester City,0.3824248367628435,2.6976770644248207,0.01,2019-05-06
1,38,Leicester City,1.1870524041618098,1.7902800742716285,0.19320242008366328,2019-05-12
1,10,Liverpool,2.579327256885644,0.3003998804440306,0.5769968291156424,2018-10-27
1,11,Liverpool,1.6389189453553543,1.534418950784576,0.27958655741104504,2018-11-03
1,12,Liverpool,2.7120027611107025,0.3701886089142916,0.5780618799522891,2018-11-11
1,13,Liverpool,2.1164363308056977,1.0122788872752757,0.4130879644230796,2018-11-24
1,14,Liverpool,2.136128293000968,0.7710669716031932,0.45542865276096567,2018-12-02
1,15,Liverpool,2.204455022492999,0.8173598526201106,0.45424129936129837,2018-12-05
1,16,Liverpool,1.8795532714871723,1.17354724983555,0.3632522295913866,2018-12-08
1,17,Liverpool,2.071132382530947,1.0719848152627538,0.3987171429370544,2018-12-16
1,18,Liverpool,1.8355365414346223,0.8676543502116323,0.41030792248868175,2018-12-21
1,19,Liverpool,2.302420145040127,0.4112182446815088,0.5317689999182491,2018-12-26
1,20,Liverpool,1.9671576701933944,1.1334522673864875,0.37840520882322154,2018-12-29
1,21,Liverpool,1.1256967915488296,2.187141688612845,0.12075360849431968,2019-01-03
1,22,Liverpool,2.1557557236149143,0.8056827390914408,0.4515130719402668,2019-01-12
1,23,Liverpool,2.222597406796757,0.4659624554753759,0.5149084869167315,2019-01-19
