count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,15,Brighton,1.5054184336287093,1.3183673035124808,0.30255300537445656,2018-12-04
1,16,Brighton,1.254851682672651,1.6116759099179243,0.23055420929115722,2018-12-08
1,17,Brighton,1.069503375525027,1.9443224589951853,0.15824475116282238,2018-12-16
1,18,Brighton,1.1134983582696432,1.765241086874823,0.19189699004288457,2018-12-22
1,19,Brighton,1.0912885417971638,1.821480915492852,0.18053488116469296,2018-12-26
1,20,Brighton,1.403182547293751,1.287834629352549,0.29791289068848187,2018-12-29
1,21,Brighton,1.1023666794381397,1.6285802579913482,0.21335001481619648,2019-01-02
1,22,Brighton,0.7992757672872,2.2182251868148475,0.08758247127272178,2019-01-12
1,23,Brighton,0.7183449144479501,2.2993990837013265,0.06656096003002021,2019-01-19
1,24,Brighton,1.5536159421462457,1.5660766067567615,0.2663174420415748,2019-01-29
1,25,Brighton,1.3687165322222818,1.269906125412389,0.2976060012505599,2019-02-02
1,26,Brighton,1.5828054769962792,1.2104242960054243,0.32764780388887876,2019-02-09
1,28,Brighton,0.933418403665754,1.7103932502785526,0.18389954777754058,2019-02-26
1,29,Brighton,1.690374911358616,0.8049924667147207,0.4045883112913109,2019-03-02
1,30,Brighton,1.085842364818991,1.6279966429388908,0.21188344074292115,2019-03-09
2,32,Brighton,2.1370772091877748,3.505636106203289,0.3793821230924198,2019-04-03
2,34,Brighton,3.0941680106954648,2.1895557192989155,0.6866293673930477,2019-04-16
2,35,Brighton,1.5909783953671806,3.8422431168729663,0.2723046786796119,2019-04-20
1,36,Brighton,1.3786691945248462,1.0714533099678023,0.33122904680632137,2019-04-27
1,37,Brighton,0.6607178000491147,2.120115581980931,0.09063620012909987,2019-05-05
1,38,Brighton,0.6726550527327346,2.454587171119313,0.03668325962166419,2019-05-12
1,7,Burnley,1.3906203298045314,1.30045460314785,0.29464659910846525,2018-09-30
1,8,Burnley,1.748903395425695,0.8712994276545902,0.39920364464235114,2018-10-06
1,9,Burnley,0.3958999605172981,2.914815964012796,0.01,2018-10-20
1,10,Burnley,1.0767233858798957,1.9593209462228445,0.15645754129492684,2018-10-28
1,11,Burnley,1.120581362731339,1.654573418157338,0.21079192135235858,2018-11-03
1,12,Burnley,0.9736224328356148,1.758375756321204,0.179799687121818,2018-11-10
1,13,Burnley,1.4445274605508125,1.145090052866559,0.3253304577600667,2018-11-26
1,14,Burnley,1.126046393988852,1.6759791489815423,0.20778358008719858,2018-12-01
1,15,Burnley,0.8064957776420684,2.2332236740425064,0.08579526140482624,2018-12-05
1,16,Burnley,1.6116759099179243,1.254851682672651,0.3230616061657621,2018-12-08
1,17,Burnley,0.729632631804956,2.390780395027627,0.05257946495749327,2018-12-15
1,18,Burnley,0.7119165021573065,2.1790927609619137,0.08576545587743495,2018-12-22
1,19,Burnley,1.388413211771958,1.280843770703547,0.2976674480124709,2018-12-26
1,20,Burnley,1.4522000480344108,1.2569866952242812,0.30762855475143275,2018-12-30
1,21,Burnley,1.3366571085748638,1.1882585490398876,0.30802015761352075,2019-01-02
1,22,Burnley,1.9071142017219604,1.1981479349691384,0.36033902077816365,2019-01-12
1,23,Burnley,0.9930093835618682,1.631182861860894,0.20257961476465447,2019-01-19
1,24,Burnley,0.6962457969672697,2.285078443093437,0.06682943975130418,2019-01-29
1,25,Burnley,1.4943699128273344,1.2666827950093529,0.31001972669323724,2019-02-02
1,26,Burnley,1.2104242960054243,1.5828054769962792,0.2311072355409895,2019-02-09
1,27,Burnley,1.057586426128584,1.9895287811151268,0.14967305955521484,2019-02-23
1,28,Burnley,1.024951391741094,1.454719392292969,0.23466089312853122,2019-02-26
1,29,Burnley,1.435675733415262,1.256403080171824,0.30616198067815736,2019-03-02
1,30,Burnley,0.3869197088323501,2.5428530134689167,0.01,2019-03-10
1,31,Burnley,1.2685922083442505,1.3241401235937114,0.2792059325073666,2019-03-16
1,32,Burnley,1.2660427252461308,1.1425112290386985,0.30887604820704245,2019-03-30
1,33,Burnley,1.0400907670767523,1.6996119725547227,0.1957629265452328,2019-04-06
1,34,Burnley,1.6562709774776183,0.8368998425848084,0.3961085340831934,2019-04-13
1,35,Burnley,0.6204984072757411,2.2323013758548185,0.06835758864986582,2019-04-22
1,36,Burnley,0.661550608190385,2.451261203449754,0.03618085574700586,2019-04-28
1,37,Burnley,0.9578424700239088,1.5794784371916262,0.2077687669768778,2019-05-03
1,38,Burnley,1.0032213866864983,1.7411922372549773,0.18542866246163098,2019-05-12
1,7,Cardiff City,1.30045460314785,1.3906203298045314,0.2712709535568437,2018-09-30
1,8,Cardiff City,0.4290670746633276,2.544983268660744,0.01,2018-10-06
1,9,Cardiff City,1.6212082084981063,1.3670103725200302,0.3054924191153766,2018-10-20
1,10,Cardiff City,0.1266679524646015,2.7373696878759137,0.01,2018-10-27
1,11,Cardiff City,1.0083404519765016,1.5186567980007084,0.22256060245404746,2018-11-03
1,12,Cardiff City,1.292785897879078,1.3907301014085502,0.2705276552908022,2018-11-10
1,13,Cardiff City,0.7122502775739344,1.7886546755163977,0.1500955921289689,2018-11-24
1,14,Cardiff City,0.9984611869194948,1.3296981214868082,0.25274464055101825,2018-11-30
1,15,Cardiff City,0.7723722228569437,1.7611327090576885,0.16031366006657816,2018-12-04
1,16,Cardiff City,1.193804355685706,1.4208856686424702,0.25620096982504004,2018-12-08
1,17,Cardiff City,0.681449153481909,1.774391062555681,0.14953174149239953,2018-12-15
1,18,Cardiff City,0.7492882710053747,2.063683939670159,0.10830554909029647,2018-12-22
1,19,Cardiff City,0.7741723631350129,1.7788735489024492,0.15756228000006556,2018-12-26
1,20,Cardiff City,0.6107537290434452,1.85027548330378,0.1303492706306274,2018-12-29
1,21,Cardiff City,0.7460261960486249,2.132736981809913,0.09662518628296005,2019-01-01
1,22,Cardiff City,1.3640453457568635,0.9412098087605044,0.3512949953430452,2019-01-12
1,23,Cardiff City,0.7097262706816913,1.594262702008312,0.18186998105492383,2019-01-19
1,24,Cardiff City,0.3563775803240239,2.2783222699033767,0.035801116988949444,2019-01-29
1,25,Cardiff City,1.1004630230737444,1.485547251090332,0.2367251134869302,2019-02-02
1,26,Cardiff City,0.7925527417732058,1.7488394629660984,0.16424659920026735,2019-02-09
1,27,Cardiff City,1.009402947805537,1.3731394486431805,0.24662533609012113,2019-02-22
1,28,Cardiff City,1.0218796170003444,1.3690786067066791,0.24847399271992773,2019-02-26
1,29,Cardiff City,0.5788851181097765,1.6393274609132182,0.1620750759194828,2019-03-02
1,30,Cardiff City,1.082001562283354,1.3415566402479702,0.258692060657537,2019-03-09
2,32,Cardiff City,0.6406041004089896,4.951654525796927,0.02,2019-04-03
2,34,Cardiff City,1.6844554347980631,3.3309761814564736,0.3653417423588764,2019-04-13
1,35,Cardiff City,0.3996483820965756,2.281144709271759,0.039428379297405,2019-04-21
1,36,Cardiff City,1.1576534479350649,1.632661020193117,0.21790638886761052,2019-04-27
1,37,Cardiff City,1.072807029623092,1.3483028071544,0.2567115641869667,2019-05-04
1,38,Cardiff City,0.3113877472984383,2.354988824199351,0.018920790451998237,2019-05-12
1,7,Chelsea,1.5367290496523858,1.7162566815918106,0.2399883409233919,2018-09-29
1,8,Chelsea,1.89298449953458,1.1473025254917135,0.36737617281272883,2018-10-07
1,9,Chelsea,1.8167360099517564,1.4291629833807822,0.31374777349058486,2018-10-20
1,10,Chelsea,1.9593209462228445,1.0767233858798957,0.38527272972965426,2018-10-28
1,11,Chelsea,2.2025579152200154,0.7760849975155644,0.4577854482102486,2018-11-04
1,12,Chelsea,2.1149815928028315,0.7602118872734075,0.45211748872968405,2018-11-11
1,13,Chelsea,1.4452063398974988,1.8591538386591568,0.2078003892706487,2018-11-24
1,14,Chelsea,2.637347473732277,0.6811809425184426,0.5145321002967292,2018-12-02
1,15,Chelsea,1.6646573119533763,1.0231309595210591,0.36623249432653404,2018-12-05
1,16,Chelsea,1.4357625719540257,1.9782729027523815,0.18729040088180215,2018-12-08
1,17,Chelsea,1.9443224589951853,1.069503375525027,0.3850433538609077,2018-12-16
1,18,Chelsea,2.017149935251786,0.8254975860402336,0.43211420603269507,2018-12-22
1,19,Chelsea,1.7085830916544111,1.099556305492424,0.3578005390778099,2018-12-26
1,20,Chelsea,1.804971192286959,1.1077036828186362,0.36557411638682846,2018-12-30
1,21,Chelsea,2.2099436209198773,0.7350562386408828,0.46524065100639267,2019-01-02
1,22,Chelsea,2.1124575859105885,0.565819913765322,0.4838918776556389,2019-01-12
1,23,Chelsea,1.3945061914348569,1.614482185778451,0.2432990309784174,2019-01-19
1,24,Chelsea,1.7739889300665133,1.1863098710834703,0.3496990448651511,2019-01-30
1,25,Chelsea,2.3875143929499223,0.2627101607178042,0.559820754127103,2019-02-02
1,26,Chelsea,1.0345109580415257,2.30622669707601,0.09533603025702947,2019-02-10
1,28,Chelsea,1.754835679323909,1.4395777698494383,0.30617878986160757,2019-02-27
1,29,Chelsea,2.2177714049225594,0.9908102819448528,0.42386253566519383,2019-03-03
1,30,Chelsea,1.9742866513797863,0.603554890711341,0.4646108949174928,2019-03-10
1,31,Chelsea,1.6807459600753387,1.0551816627820432,0.36247576889273836,2019-03-17
2,32,Chelsea,4.253863997914806,1.312473515090824,0.9407411526342632,2019-04-03
1,33,Chelsea,2.1054706094764124,0.6630569922052698,0.4672178194415948,2019-04-08
1,34,Chelsea,1.0731742890893443,1.9819073292648972,0.15240231067562587,2019-04-14
1,35,Chelsea,2.2323013758548185,0.6204984072757411,0.48622074230708756,2019-04-22
1,36,Chelsea,1.353181249388715,1.694813631053869,0.22616174324281876,2019-04-28
1,37,Chelsea,2.0072177581424904,0.6689855637443748,0.45694982326471106,2019-05-05
1,38,Chelsea,1.5792494115448497,1.1168024705694255,0.34272944739439687,2019-05-12
1,7,Crystal Palace,1.2030071392754629,1.6771982938788068,0.2148608976016939,2018-10-01
1,8,Crystal Palace,1.421629315485954,1.1127677684038957,0.3284879416607984,2018-10-06
1,9,Crystal Palace,1.1280886241815065,1.5643945404745976,0.226352815636044,2018-10-21
1,10,Crystal Palace,1.1734675408440962,1.7261083405379487,0.2040127111207972,2018-10-28
1,11,Crystal Palace,0.7760849975155644,2.2025579152200154,0.08796948210362182,2018-11-04
1,12,Crystal Palace,1.180188997553415,1.9268013016653311,0.17159760379679787,2018-11-10
1,13,Crystal Palace,0.8041888044743261,2.207691399725867,0.08978182878747695,2018-11-24
1,14,Crystal Palace,1.6759791489815423,1.126046393988852,0.3503547502490406,2018-12-01
1,15,Crystal Palace,1.3183673035124808,1.5054184336287093,0.25405962457716225,2018-12-04
1,16,Crystal Palace,1.169886114567298,1.5185481191186705,0.23785568956689052,2018-12-08
1,17,Crystal Palace,1.3875298887896377,1.2577477531644723,0.30138743794759704,2018-12-15
1,18,Crystal Palace,0.4305451484354824,2.764131101056354,0.01,2018-12-22
1,19,Crystal Palace,1.7788735489024492,0.7741723631350129,0.41803307832477643,2018-12-26
1,20,Crystal Palace,1.1077036828186362,1.804971192286959,0.18480611550269593,2018-12-30
1,21,Crystal Palace,1.0093830286351229,1.4297268897891926,0.23730445463196811,2019-01-02
1,22,Crystal Palace,1.4289061853925529,1.152544204580824,0.3226255983985488,2019-01-12
1,23,Crystal Palace,0.4802031524216321,2.450806406183572,0.019105930604053356,2019-01-19
1,24,Crystal Palace,1.2010613064218905,1.5172495459654112,0.24101774510463736,2019-01-30
1,25,Crystal Palace,1.9637487355168064,1.069452417889358,0.38688886659540067,2019-02-02
1,26,Crystal Palace,1.497839908890926,1.11729650520617,0.3349492841646121,2019-02-09
1,27,Crystal Palace,0.9862782748771374,1.5857015474881004,0.20943306732282435,2019-02-23
1,28,Crystal Palace,1.1138181439007362,1.7881153309161486,0.1881602293784358,2019-02-27
1,29,Crystal Palace,1.256403080171824,1.435675733415262,0.2596851856175052,2019-03-02
1,30,Crystal Palace,1.6279966429388908,1.085842364818991,0.35243802516812106,2019-03-09
2,32,Crystal Palace,2.4708636924987037,2.883747386201017,0.5133625207896843,2019-03-30
1,33,Crystal Palace,1.0742561435770526,1.3186940932543016,0.2617246613430631,2019-04-06
1,34,Crystal Palace,0.736509596882449,2.340890141267192,0.06144589557100555,2019-04-14
1,35,Crystal Palace,0.7172425622399419,1.9990887701699227,0.1159127584757362,2019-04-21
1,36,Crystal Palace,1.3937392718545931,1.100839779911556,0.32781475061077214,2019-04-27
1,37,Crystal Palace,1.3483028071544,1.072807029623092,0.32813439728918337,2019-05-04
1,38,Crystal Palace,1.453998223030775,1.198983969397991,0.31735067737101186,2019-05-12
1,7,Everton,2.017508553884078,1.0515090240816027,0.3949278459680906,2018-09-29
1,8,Everton,1.0437029842238528,1.5714230446597888,0.21721508549686683,2018-10-06
1,9,Everton,1.5643945404745976,1.1280886241815065,0.33946599987484705,2018-10-21
1,10,Everton,0.8029752581499437,2.134774641226457,0.10167522613987867,2018-10-28
1,11,Everton,1.685421352285606,1.071563861990679,0.36022004334216357,2018-11-03
1,12,Everton,0.7602118872734075,2.1149815928028315,0.10089072425061321,2018-11-11
1,13,Everton,1.7886546755163977,0.7122502775739344,0.42915559208123566,2018-11-24
1,14,Everton,0.5009789519739114,2.3998789935608245,0.02945756076457029,2018-12-02
1,15,Everton,1.4926186660623886,0.936147995328482,0.3642876233270002,2018-12-05
1,16,Everton,1.4386873120065011,1.0906221190197454,0.3337481121550081,2018-12-10
1,17,Everton,0.4220018201522127,2.683884560598057,0.01,2018-12-15
1,18,Everton,1.14599143241404,1.8209005243509293,0.18580365193702647,2018-12-23
1,19,Everton,1.280843770703547,1.388413211771958,0.26977985457937464,2018-12-26
1,20,Everton,1.287834629352549,1.403182547293751,0.2680087115187434,2018-12-29
1,21,Everton,1.36066210560915,1.1591767578089576,0.31507956369053075,2019-01-01
1,22,Everton,1.5004282594391596,1.1737107936313482,0.3259035791409967,2019-01-13
1,23,Everton,1.1925179781386208,1.4370030055071146,0.25342506485433386,2019-01-19
1,24,Everton,1.3810834231069966,0.9756516005223668,0.34723428437910175,2019-01-29
2,25,Everton,2.104403346007428,3.2565159189600577,0.4173180887176716,2019-02-06
1,26,Everton,1.0374356980940007,1.4185759133433735,0.2417937415302354,2019-02-09
1,28,Everton,1.3690786067066791,1.0218796170003444,0.33848602744970024,2019-02-26
1,29,Everton,0.8106082914003215,1.980302924751106,0.12783596135552916,2019-03-03
1,30,Everton,1.0730425972526705,1.2457773347548922,0.27361805869546474,2019-03-09
1,31,Everton,1.0551816627820432,1.6807459600753387,0.20029696963616184,2019-03-17
1,32,Everton,1.099039639633487,1.3759984320098324,0.2546313496935936,2019-03-30
1,33,Everton,1.07696682905418,1.5579044165730054,0.22258709963803242,2019-04-07
1,34,Everton,1.5539537933210363,1.3171596717546896,0.3073418157203245,2019-04-13
1,35,Everton,1.0759556877819176,1.678549662622303,0.20262323871731186,2019-04-21
1,36,Everton,1.100839779911556,1.3937392718545931,0.251879969627081,2019-04-27
1,37,Everton,1.5794784371916262,0.9578424700239088,0.36892913876627587,2019-05-03
1,38,Everton,0.7080909087071038,2.112205408880121,0.0964188932987283,2019-05-12
1,7,Fulham,1.0515090240816027,2.017508553884078,0.14449052960645875,2018-09-29
1,8,Fulham,1.0968879407441925,2.179222353947429,0.12215042509121199,2018-10-07
1,9,Fulham,1.3670103725200302,1.6212082084981063,0.2395911200947645,2018-10-20
1,10,Fulham,1.4727057883964054,1.747385148273005,0.22880740017659307,2018-10-27
1,11,Fulham,1.3570258430436857,1.5529908461434672,0.24988114421605068,2018-11-05
1,12,Fulham,0.4366075711367209,2.936904438408045,0.01,2018-11-11
1,13,Fulham,1.5220684292550437,1.6387448740718198,0.25136679089847225,2018-11-24
1,14,Fulham,0.6811809425184426,2.637347473732277,0.01,2018-12-02
1,15,Fulham,1.3109502886897342,1.7108617665739527,0.2195251519180118,2018-12-05
1,16,Fulham,0.7092847494772044,2.642480958238129,0.01,2018-12-08
1,17,Fulham,1.4469145456471275,1.5960647554717555,0.2512882697444948,2018-12-15
1,18,Fulham,1.045320126209916,1.8194516893965489,0.17652187973106112,2018-12-22
1,19,Fulham,1.2974061326532835,1.5182381990806089,0.24996615121363003,2018-12-26
1,20,Fulham,1.6886445283467575,1.1554041232104106,0.3467177776151248,2018-12-29
1,21,Fulham,0.6846416538933615,2.4961814753327265,0.030966938062381627,2019-01-01
1,22,Fulham,1.1981479349691384,1.9071142017219604,0.17653809359468273,2019-01-12
1,23,Fulham,1.0559658147207442,2.3322717323420448,0.09307581334962942,2019-01-20
1,24,Fulham,1.5660766067567615,1.5536159421462457,0.2695478943439461,2019-01-29
1,25,Fulham,1.069452417889358,1.9637487355168064,0.15504075186132477,2019-02-02
1,26,Fulham,1.0372385438008327,2.241229344325629,0.10629794334885057,2019-02-09
1,27,Fulham,1.045662931734627,1.924018549795384,0.15933389911972207,2019-02-22
1,28,Fulham,1.1024923604453254,1.94837421349823,0.16069722626693678,2019-02-27
1,29,Fulham,0.9908102819448528,2.2177714049225594,0.10577040265823265,2019-03-03
1,30,Fulham,0.8913742198800158,2.020491106000363,0.12885558728647634,2019-03-09
1,31,Fulham,0.7315773466453566,2.5026688056805524,0.03433723917218967,2019-03-17
2,32,Fulham,1.603675186203807,4.720286385031717,0.1289064736829062,2019-04-02
1,34,Fulham,1.3171596717546896,1.5539537933210363,0.24595246458118697,2019-04-13
1,35,Fulham,1.016480809792251,2.020365577904979,0.14070744753153208,2019-04-20
1,36,Fulham,1.632661020193117,1.1576534479350649,0.3410530550694927,2019-04-27
1,37,Fulham,0.8668353909052344,1.8168728655686883,0.16006747017803688,2019-05-04
1,38,Fulham,1.336625010739108,1.381551165689613,0.2761850863152571,2019-05-12
1,7,Huddersfield,0.7364470893650834,2.1813907080046664,0.08770685245907797,2018-09-29
1,8,Huddersfield,0.8712994276545902,1.748903395425695,0.17168305510142617,2018-10-06
1,9,Huddersfield,0.4340479671663572,2.373777127219836,0.02742651108975347,2018-10-20
1,10,Huddersfield,0.6462158099422622,1.7973905518943285,0.14241213605904968,2018-10-27
1,11,Huddersfield,1.5529908461434672,1.3570258430436857,0.3006854644698537,2018-11-05
1,12,Huddersfield,1.0870820195175868,1.404869930360498,0.24874588203906517,2018-11-10
1,13,Huddersfield,0.5766357933851222,1.6953109690668589,0.15264281969830584,2018-11-25
1,14,Huddersfield,1.224568535524439,1.380745571932206,0.26572070064527925,2018-12-01
1,15,Huddersfield,0.7116216483543644,1.8841441174853752,0.1343106418463908,2018-12-04
1,16,Huddersfield,0.3248091277638207,2.3049866502214686,0.028424550356952016,2018-12-08
1,17,Huddersfield,1.035430740280665,1.2489945962494524,0.26953131943146846,2018-12-15
1,18,Huddersfield,1.125586993331067,1.410901139166126,0.25139401517951715,2018-12-22
1,19,Huddersfield,0.3201330955121149,2.4219670052913225,0.01,2018-12-26
1,20,Huddersfield,1.1554041232104106,1.6886445283467575,0.2084741326464336,2018-12-29
1,21,Huddersfield,1.1882585490398876,1.3366571085748638,0.2695475332950901,2019-01-02
1,22,Huddersfield,0.9412098087605044,1.3640453457568635,0.24167403396498893,2019-01-12
1,23,Huddersfield,0.3147570345707793,2.6174688934831885,0.01,2019-01-20
1,24,Huddersfield,0.9756516005223668,1.3810834231069966,0.24212527088252012,2019-01-29
1,25,Huddersfield,0.2627101607178042,2.3875143929499223,0.01,2019-02-02
1,26,Huddersfield,0.6527629220874489,1.9037350363089685,0.12551814495467362,2019-02-09
1,27,Huddersfield,0.6341791263681648,1.5769483905730806,0.17757694880669578,2019-02-23
1,28,Huddersfield,0.8862651328115323,1.2757349002571403,0.2510212202892647,2019-02-26
1,29,Huddersfield,0.8049924667147207,1.690374911358616,0.17505113601374384,2019-03-02
1,30,Huddersfield,1.0212509877807745,1.464568048675657,0.2326890424373496,2019-03-09
1,31,Huddersfield,0.6528463867900941,1.6998397058691337,0.15910416220211948,2019-03-16
1,32,Huddersfield,0.6656412000064941,1.728575218652225,0.1555818985396646,2019-03-30
1,33,Huddersfield,0.8668252700329905,1.4353744489354918,0.2228928717814735,2019-04-06
1,34,Huddersfield,0.2728923288020417,2.447041355677753,0.01,2019-04-13
1,35,Huddersfield,0.9191962395742362,1.3411655732901742,0.24336014863648295,2019-04-20
1,36,Huddersfield,-0.0295067933966843,2.6394277748929227,0.01,2019-04-26
1,37,Huddersfield,0.6187677620001942,1.9913962635432731,0.10786693482178017,2019-05-05
1,38,Huddersfield,0.6876864696241305,1.702206023695318,0.1620092565412189,2019-05-12
1,7,Leicester City,1.244610134423361,1.2542275156077112,0.28845140315509193,2018-09-29
1,8,Leicester City,1.5714230446597888,1.0437029842238528,0.3540275700255061,2018-10-06
1,9,Leicester City,0.8875965530862502,1.934622192523332,0.14263950028776506,2018-10-22
1,10,Leicester City,1.631544989942798,1.0161810177651436,0.3642456379631154,2018-10-27
1,11,Leicester City,1.5186567980007084,1.0083404519765016,0.35486113910121214,2018-11-03
1,12,Leicester City,1.758375756321204,0.9736224328356148,0.38324856082860814,2018-11-10
1,13,Leicester City,1.4007639108521424,1.3529944724754723,0.2869534351567298,2018-11-24
1,14,Leicester City,1.533292138608876,1.0221095893042484,0.3539776417862317,2018-12-01
1,15,Leicester City,1.7108617665739527,1.3109502886897342,0.32320300497454146,2018-12-05
1,16,Leicester City,1.240596259016415,1.7523879946354324,0.20603318156825007,2018-12-08
1,17,Leicester City,1.2577477531644723,1.3875298887896377,0.26774115888129796,2018-12-15
1,18,Leicester City,0.8254975860402336,2.017149935251786,0.12317594347101632,2018-12-22
1,19,Leicester City,0.8665497869548776,2.2361097628467217,0.09099921056815632,2018-12-26
