count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,25,Brighton,1.2331477639970112,1.3680380350532744,0.25876883484716967,2019-02-02
1,26,Brighton,1.7353621549987466,1.069076637885196,0.3586821049303238,2019-02-09
1,28,Brighton,0.8606459006501492,1.8004687156558432,0.1494546342393155,2019-02-26
1,29,Brighton,1.2928030093575773,0.8854392062697142,0.34534756793836086,2019-03-02
1,30,Brighton,0.8850248716034051,1.6250838772531662,0.18118734770360884,2019-03-09
2,32,Brighton,1.6967170857934692,0.8483585428967346,0.7564353888097753,2019-03-30
2,34,Brighton,2.7087801385668486,1.3543900692834243,0.7725446734968267,2019-04-16
2,35,Brighton,1.415676520589157,0.7078382602945785,0.7519619891919556,2019-04-20
1,36,Brighton,1.315292485783652,1.2466314621470624,0.2872274484869033,2019-04-27
1,37,Brighton,0.6709837080128506,2.144921499121498,0.07302905754657191,2019-05-05
1,38,Brighton,0.5415719243114053,2.4059542871879955,0.016536509638519048,2019-05-12
1,13,Burnley,1.36725059522187,1.6002723845807667,0.23330043991716862,2018-11-26
1,14,Burnley,0.9054684014407955,1.9472102200860428,0.12939183983760655,2018-12-01
1,15,Burnley,0.711759918221322,2.330843683329692,0.04601647901166156,2018-12-05
1,16,Burnley,1.4787001700044424,1.4157802788818643,0.2752159331956167,2018-12-08
1,17,Burnley,0.5987461810247047,2.585805830740704,0.01,2018-12-15
1,18,Burnley,0.7049334862505957,2.480554090354729,0.020320049378970084,2018-12-22
1,19,Burnley,1.1450813001391635,1.7885921123827644,0.17973204759954106,2018-12-26
1,20,Burnley,1.1784396488129176,1.7096460627401262,0.19624250486110023,2018-12-30
1,21,Burnley,0.9126271726759578,1.5361515908197094,0.19879400455923846,2019-01-02
1,22,Burnley,1.391337649662186,1.217793505809627,0.2996106315718433,2019-01-12
1,23,Burnley,0.8259594305146823,1.99173792280256,0.11404227207124648,2019-01-19
1,24,Burnley,0.7504605283856439,2.631105179642118,0.01,2019-01-29
1,25,Burnley,1.3564983336104324,1.4859331717109037,0.2513376035116237,2019-02-02
1,26,Burnley,1.069076637885196,1.7353621549987466,0.1810668778835629,2019-02-09
1,27,Burnley,0.9183280571415868,2.1761822986214576,0.09240853732178347,2019-02-23
1,28,Burnley,0.9351166491020326,1.8973438466970576,0.1406738851077809,2019-02-26
1,29,Burnley,1.2025398635570863,1.5150762739662054,0.2311533976629904,2019-03-02
1,30,Burnley,0.2796259721014844,2.627915145445983,0.01,2019-03-10
1,31,Burnley,1.1601525614033577,1.6724527811684096,0.2006386846008299,2019-03-16
1,32,Burnley,1.172897192555997,1.503291864220677,0.23017408071461537,2019-03-30
1,33,Burnley,0.8295908617487984,2.147934676876675,0.0883021823044208,2019-04-06
1,34,Burnley,1.4159090655711024,1.2857774357841787,0.2906942725215042,2019-04-13
1,35,Burnley,0.2550474934545077,2.6683678067895102,0.01,2019-04-22
1,36,Burnley,0.4989862949471407,2.665051470819217,0.01,2019-04-28
1,37,Burnley,0.6994411056189714,2.0721573260987007,0.08801899309175293,2019-05-03
1,38,Burnley,0.9794945343662956,2.0259097302343005,0.12360410770701999,2019-05-12
1,13,Cardiff City,0.810115535090752,1.9483606812393408,0.11971484854134393,2018-11-24
1,14,Cardiff City,1.2565591252270685,1.3524827225606078,0.2636969367674056,2018-11-30
1,15,Cardiff City,0.8389718009643878,1.8649125487965843,0.1365298059034363,2018-12-04
1,16,Cardiff City,1.3996415210804396,1.2946052848497704,0.2876009604692128,2018-12-08
1,17,Cardiff City,0.855596369584335,1.7869037875410725,0.1512191293304351,2018-12-15
1,18,Cardiff City,1.144700171573361,2.0616683402625653,0.13406164735109505,2018-12-22
1,19,Cardiff City,0.8855824297091479,1.6928531740232544,0.1699181982026605,2018-12-26
1,20,Cardiff City,0.8476972103555372,1.8547317640255767,0.13909898503996682,2018-12-29
1,21,Cardiff City,0.9479649962112392,1.9713481633599692,0.1295853945809722,2019-01-01
1,22,Cardiff City,1.275352236262847,0.9352001718393296,0.33529641883954536,2019-01-12
1,23,Cardiff City,0.9602515053715672,1.6880076286354515,0.17815524246750278,2019-01-19
1,24,Cardiff City,0.6805454317188298,2.2216949614918224,0.061150907844557234,2019-01-29
1,25,Cardiff City,1.2328346705367517,1.5875020030973594,0.2220640956799288,2019-02-02
1,26,Cardiff City,0.9900179889611932,1.6141871609666525,0.19345190515715902,2019-02-09
1,27,Cardiff City,1.1751782457012172,1.3772802554218255,0.25145818665315306,2019-02-22
1,28,Cardiff City,1.107186997207043,1.5162267351195031,0.22147640636672783,2019-02-26
1,29,Cardiff City,0.8244251791072308,1.6495541846768986,0.17107038195801783,2019-03-02
1,30,Cardiff City,1.136043263080679,1.4327786026767468,0.23829136372882018,2019-03-09
2,32,Cardiff City,0.7907972525403627,0.39539862627018135,0.7420156148070305,2019-03-31
2,34,Cardiff City,2.321461853537373,1.1607309267686865,0.7663796223165249,2019-04-13
1,35,Cardiff City,0.624342704487901,2.0089553952651307,0.09111033888471354,2019-04-21
1,36,Cardiff City,0.96633022861141,1.287520418663839,0.24568343452431024,2019-04-27
1,37,Cardiff City,1.1691476434250845,1.2472129795030624,0.272593256329644,2019-05-04
1,38,Cardiff City,0.6900558114529323,2.336229388378265,0.042957593044373354,2019-05-12
1,13,Chelsea,1.641868704181506,1.580210744680567,0.26396909119105094,2018-11-24
1,14,Chelsea,2.4524685040194605,0.2302067509499632,0.5701922423616957,2018-12-02
1,15,Chelsea,1.909944087996271,0.9208265586801416,0.4008211342822831,2018-12-05
1,16,Chelsea,1.6141421429058338,1.731489709560972,0.2359316127634356,2018-12-08
1,17,Chelsea,2.1347095750425886,0.752277482939201,0.45134398857288216,2018-12-16
1,18,Chelsea,2.243793829761223,0.707376440309337,0.4696977948880163,2018-12-22
1,19,Chelsea,1.869081953671484,0.9861428367424236,0.3858418832632317,2018-12-26
1,20,Chelsea,1.903570096596415,0.8965943060247241,0.40423645203492387,2018-12-30
1,21,Chelsea,2.3996208567672337,0.4803380856507672,0.523137214703609,2019-01-02
1,22,Chelsea,2.3518460419771348,0.5361502221190934,0.5090585524160856,2019-01-12
1,23,Chelsea,1.7075372642063331,1.4344402590935286,0.29486016147575417,2019-01-19
1,24,Chelsea,1.895223798906191,1.1648500048171295,0.35857929299374003,2019-01-30
1,25,Chelsea,2.2843357375498776,0.1299371382405627,0.5702236728728751,2019-02-02
1,26,Chelsea,1.2045186107865875,2.051071585677854,0.14178255745138185,2019-02-10
1,28,Chelsea,1.938940166297797,1.14807679856073,0.3657306490164347,2019-02-27
1,29,Chelsea,2.020334557899623,0.5272782130662542,0.477565687552308,2019-03-03
1,30,Chelsea,2.207015550112562,0.4886926125603041,0.5025826921076669,2019-03-10
1,31,Chelsea,1.7515677943760095,1.0755664056388006,0.3592096040826718,2019-03-17
2,32,Chelsea,4.517205756168483,2.2586028780842415,0.8013298791512262,2019-04-03
1,33,Chelsea,2.145026764367709,0.62751556907798,0.47321861776214985,2019-04-08
1,34,Chelsea,1.2867318328573405,1.5863033969849007,0.2276255361985247,2019-04-14
1,35,Chelsea,2.6683678067895102,0.2550474934545077,0.5875167111717697,2019-04-22
1,36,Chelsea,1.721549726740554,1.5534767687800897,0.276362346575037,2019-04-28
1,37,Chelsea,2.1526471673874203,0.5405026422222315,0.4885169413902152,2019-05-05
1,38,Chelsea,1.7891494696407946,0.9819374884250368,0.3785937405812946,2019-05-12
1,13,Crystal Palace,1.0093963056373232,2.212901842366614,0.09533105882754411,2018-11-24
1,14,Crystal Palace,1.9472102200860428,0.9054684014407955,0.40709442362534315,2018-12-01
1,15,Crystal Palace,1.3280124151368753,1.3171588177232427,0.2767072029365865,2018-12-04
1,16,Crystal Palace,1.041258142345705,1.6245308499818591,0.19682027430047042,2018-12-08
1,17,Crystal Palace,1.4325945870553916,1.2677556922932602,0.29536550935225386,2018-12-15
1,18,Crystal Palace,0.4248339476815833,2.642965417262605,0.01,2018-12-22
1,19,Crystal Palace,1.6928531740232544,0.8855824297091479,0.38511659717239494,2018-12-26
1,20,Crystal Palace,0.8965943060247241,1.903570096596415,0.1358016308072226,2018-12-30
1,21,Crystal Palace,1.067230265689612,1.4496912310632375,0.2286203494502531,2019-01-02
1,22,Crystal Palace,1.4044770838832437,1.16391105340781,0.3099216544469879,2019-01-12
1,23,Crystal Palace,0.5205534181526908,2.1917034769700066,0.05024824965743019,2019-01-19
1,24,Crystal Palace,1.205810578742865,1.387311710552282,0.2528288732525935,2019-01-30
1,25,Crystal Palace,1.58724426771221,0.7365610093324682,0.3995139580323317,2019-02-02
1,26,Crystal Palace,1.360840018462587,1.2149073178626126,0.29705933162318826,2019-02-09
1,27,Crystal Palace,1.022971054936145,1.5873375684101425,0.20121645404020008,2019-02-23
1,28,Crystal Palace,1.306467767753614,1.7807678962467763,0.19709261665292796,2019-02-27
1,29,Crystal Palace,1.5150762739662054,1.2025398635570863,0.31446786881595545,2019-03-02
1,30,Crystal Palace,1.6250838772531662,0.8850248716034051,0.3784687607619704,2019-03-09
2,32,Crystal Palace,2.1777476379164105,1.0888738189582052,0.7640920838013403,2019-03-30
1,33,Crystal Palace,1.1220191015518202,1.4071071846196623,0.2411862117693357,2019-04-06
1,34,Crystal Palace,0.717403326997756,2.2063293883426494,0.06738482913780405,2019-04-14
1,35,Crystal Palace,0.8378109450989647,1.9362924346759152,0.12448637724692338,2019-04-21
1,36,Crystal Palace,1.2779587589875323,1.2443304567039504,0.28389837546749436,2019-04-27
1,37,Crystal Palace,1.2472129795030624,1.1691476434250845,0.2934035426646068,2019-05-04
1,38,Crystal Palace,1.3810960183166503,1.2930953106812155,0.2860085652833614,2019-05-12
1,13,Everton,1.9483606812393408,0.810115535090752,0.42314283080318965,2018-11-24
1,14,Everton,0.7895671737691315,2.129742830751965,0.08736098298662531,2018-12-02
1,15,Everton,1.7961543064873893,1.0210625794846209,0.37275250051111775,2018-12-05
1,16,Everton,1.6599845910993296,1.088444158789414,0.34794788807778254,2018-12-10
1,17,Everton,0.6578310408970783,2.544988108643618,0.01,2018-12-15
1,18,Everton,1.3967546792084062,1.646495404326612,0.22851109680986736,2018-12-23
1,19,Everton,1.7885921123827644,1.1450813001391635,0.3512761020446173,2018-12-26
1,20,Everton,1.5339970115516608,1.1921690123035464,0.3180829376732464,2018-12-29
1,21,Everton,1.6430812662702954,1.1472679696736825,0.3364367439883805,2019-01-01
1,22,Everton,1.6816243535339184,1.2626492440640018,0.32098979790882404,2019-01-13
1,23,Everton,1.43880767195836,1.2893344019332948,0.29237760738605423,2019-01-19
1,24,Everton,1.3370288011413587,0.9524397029234452,0.3385505652537208,2019-01-29
2,25,Everton,2.628736731636777,1.3143683658183885,0.7712706006749559,2019-02-02
1,26,Everton,1.250361058980083,1.408026034906296,0.2537988327657288,2019-02-09
1,28,Everton,1.5162267351195031,1.107186997207043,0.33051627599380184,2019-02-26
1,29,Everton,1.0866386358854223,1.6976088846321278,0.18912254081200908,2019-03-03
1,30,Everton,1.3640203603675518,1.318134041600912,0.28012594570173,2019-03-09
1,31,Everton,1.0755664056388006,1.7515677943760095,0.17900436614708173,2019-03-17
1,32,Everton,1.1977198279591903,1.4500181337608624,0.24154551014299558,2019-03-30
1,33,Everton,1.4399128252326423,1.478214504738982,0.2609246675972367,2019-04-07
1,34,Everton,1.4106178288084588,0.9581655768303632,0.34491363685373866,2019-04-13
1,35,Everton,1.5034481985681634,1.6467739252268436,0.2390773515906543,2019-04-21
1,36,Everton,1.2443304567039504,1.2779587589875323,0.2749339024422198,2019-04-27
1,37,Everton,2.0721573260987007,0.6994411056189714,0.45395116017160075,2019-05-03
1,38,Everton,0.9421103190879776,1.921056452442312,0.13740704250314564,2019-05-12
1,13,Fulham,1.291138845904824,1.22951512373979,0.28768511871556596,2018-11-24
1,14,Fulham,0.2302067509499632,2.4524685040194605,0.01,2018-12-02
1,15,Fulham,1.1128014048982222,1.4340430643977686,0.23576819940263935,2018-12-05
1,16,Fulham,0.6670927094795626,2.3566788004705312,0.037256249380595574,2018-12-08
1,17,Fulham,1.072561415906245,1.4127092695679486,0.23533052096984128,2018-12-15
1,18,Fulham,0.8607529957961878,1.6319216331257076,0.17763040051278953,2018-12-22
1,19,Fulham,1.1120397876505068,1.2513758990496815,0.2662170958180244,2018-12-26
1,20,Fulham,1.1623474782871133,0.865607927929231,0.33568507718643176,2018-12-29
1,21,Fulham,0.572042756543214,2.1566048003818423,0.06123506609091037,2019-01-01
1,22,Fulham,1.217793505809627,1.391337649662186,0.25334805836367486,2019-01-12
1,23,Fulham,0.8169519070350325,1.883747588249398,0.13119205332999137,2019-01-20
1,24,Fulham,1.3232990262964697,1.0693205749083865,0.31765345041022297,2019-01-29
1,25,Fulham,0.7365610093324682,1.58724426771221,0.1727428573538125,2019-02-02
1,26,Fulham,0.9866745855964446,1.9470552683512845,0.13749530670331345,2019-02-09
1,27,Fulham,0.6629378837869989,1.7322911456848304,0.14118146565778758,2019-02-22
1,28,Fulham,0.8590048997849864,1.526586585856081,0.1950585639061782,2019-02-27
1,29,Fulham,0.5272782130662542,2.020334557899623,0.0795538219634733,2019-03-03
1,30,Fulham,0.6806674587783846,1.7311145265140595,0.14314164459325163,2019-03-09
1,31,Fulham,0.5203421121124033,1.9483673169552684,0.09088999703053349,2019-03-17
2,32,Fulham,1.0636663488471778,0.5318331744235889,0.7463589469172771,2019-03-30
1,34,Fulham,0.9581655768303632,1.4106178288084588,0.22430106551787982,2019-04-13
1,35,Fulham,0.7012022148415348,1.8284874697039064,0.12891269891582785,2019-04-20
1,36,Fulham,1.287520418663839,0.96633022861141,0.3313047891329113,2019-04-27
1,37,Fulham,0.6663995931303146,1.5349411127656178,0.17450404131023625,2019-05-04
1,38,Fulham,1.1353140439118876,1.177277273005279,0.2809144588408394,2019-05-12
1,13,Huddersfield,0.7237028784250518,1.524381244300173,0.18196860535493153,2018-11-25
1,14,Huddersfield,1.3175731523895515,0.9957315472412864,0.3293810158623831,2018-12-01
1,15,Huddersfield,0.7404971689357991,1.7999192700379885,0.13759526336265598,2018-12-04
1,16,Huddersfield,0.5438064686357049,2.060505358714151,0.07448513204573659,2018-12-08
1,17,Huddersfield,1.17911108080627,1.153211156139479,0.28929252318713433,2018-12-15
1,18,Huddersfield,1.2178817299961326,1.0883948540709167,0.30398018567572416,2018-12-22
1,19,Huddersfield,0.6028397591711079,2.224562696401894,0.05294231613968742,2018-12-26
1,20,Huddersfield,0.865607927929231,1.1623474782871133,0.25658165792122395,2018-12-29
1,21,Huddersfield,1.5361515908197094,0.9126271726759578,0.36501018103801963,2019-01-02
1,22,Huddersfield,0.9352001718393296,1.275352236262847,0.2446202978655528,2019-01-12
1,23,Huddersfield,0.3873821881335506,2.29452564997994,0.0198195847408828,2019-01-20
1,24,Huddersfield,0.9524397029234452,1.3370288011413587,0.23602863097003995,2019-01-29
1,25,Huddersfield,0.1299371382405627,2.2843357375498776,0.01,2019-02-02
1,26,Huddersfield,0.863388344752587,1.6508818265949046,0.1747241893684544,2019-02-09
1,27,Huddersfield,0.7694875486870236,1.4727930322563614,0.19514346787508052,2019-02-23
1,28,Huddersfield,1.0207743405413423,1.0922472981803355,0.28373016318031535,2019-02-26
1,29,Huddersfield,0.8854392062697142,1.2928030093575773,0.2367544610529954,2019-03-02
1,30,Huddersfield,1.03756863105209,1.367785323918151,0.2393568211880398,2019-03-09
1,31,Huddersfield,0.5941828506784259,1.5956729588160756,0.15717203251741252,2019-03-16
1,32,Huddersfield,0.6542997278235405,1.4371198324431005,0.1896469245150371,2019-03-30
1,33,Huddersfield,0.981017212587994,1.2343957183273586,0.25602176766972917,2019-04-06
1,34,Huddersfield,0.3520795902075677,2.08021752589788,0.05212006457596291,2019-04-13
1,35,Huddersfield,0.9664059578162008,1.144057327842263,0.26966441246286355,2019-04-20
1,36,Huddersfield,0.0824822920856478,2.1718497514044595,0.01,2019-04-26
1,37,Huddersfield,0.8864049728870441,1.778922501881702,0.15561737426667083,2019-05-05
1,38,Huddersfield,0.763237369875704,1.3629559021866169,0.21287613136900238,2019-05-12
1,13,Leicester City,1.5033972535395523,1.2927798467699867,0.29822657651778284,2018-11-24
1,14,Leicester City,1.60687441908663,1.1665445792552631,0.329614027424985,2018-12-01
1,15,Leicester City,1.4340430643977686,1.1128014048982222,0.3214032744918766,2018-12-05
1,16,Leicester City,1.3436445071957066,1.724595824792461,0.21017723615706985,2018-12-08
1,17,Leicester City,1.2677556922932602,1.4325945870553916,0.2514235400803577,2018-12-15
1,18,Leicester City,0.707376440309337,2.243793829761223,0.06012694807103322,2018-12-22
1,19,Leicester City,0.95131524180197,2.24047749379093,0.08494570141206875,2018-12-26
1,20,Leicester City,1.8547317640255767,0.8476972103555372,0.4075494710551909,2018-12-29
1,21,Leicester City,1.1472679696736825,1.6430812662702954,0.2042651914243733,2019-01-01
1,22,Leicester City,1.7457981212636065,0.9983300354809616,0.37154230315117576,2019-01-12
1,23,Leicester City,1.2246067728918162,1.4073039289095086,0.25135772343358226,2019-01-19
1,24,Leicester City,0.6824320081550131,2.153818257616396,0.0726811235402261,2019-01-30
1,25,Leicester City,1.4863546889564092,1.7608910080936386,0.21830749013359108,2019-02-03
1,26,Leicester City,0.93402097507646,2.044177700909344,0.11602818084501595,2019-02-10
1,27,Leicester City,1.5873375684101425,1.022971054936145,0.3516625974030756,2019-02-23
1,28,Leicester City,1.8004687156558432,0.8606459006501492,0.3999881343431667,2019-02-26
1,29,Leicester City,1.1747404729667923,1.4636160413715542,0.23698747261559724,2019-03-03
1,30,Leicester City,1.7311145265140595,0.6806674587783846,0.4231648323172605,2019-03-09
1,31,Leicester City,1.6724527811684096,1.1601525614033577,0.3372052427992846,2019-03-16
1,32,Leicester City,1.5744891879198002,1.2867246709284323,0.30630993846242494,2019-03-30
1,33,Leicester City,1.2343957183273586,0.981017212587994,0.3235662057067885,2019-04-06
1,34,Leicester City,1.6485003956722069,1.0046192611479876,0.3608131419695174,2019-04-12
1,35,Leicester City,1.1220992419458995,1.5056081402261206,0.22473414999286406,2019-04-20
1,36,Leicester City,1.3642922392193513,1.5338045112042402,0.24411330744710513,2019-04-28
1,37,Leicester City,0.5056750472817778,2.5240427075068665,0.01,2019-05-06
1,38,Leicester City,0.9819374884250368,1.7891494696407946,0.16341100639908304,2019-05-12
1,13,Liverpool,1.8331313751280751,1.0152233981895185,0.3774063652471942,2018-11-24
1,14,Liverpool,2.129742830751965,0.7895671737691315,0.4446186412781548,2018-12-02
1,15,Liverpool,2.330843683329692,0.711759918221322,0.4776241354308815,2018-12-05
1,16,Liverpool,1.8682773859630184,1.202934731864461,0.349534774776636,2018-12-08
1,17,Liverpool,2.1087289287167463,1.2764817025106572,0.3611623835694537,2018-12-16
1,18,Liverpool,1.8334747642517983,0.9093883749261724,0.39512611717104446,2018-12-21
1,19,Liverpool,2.302389215033372,0.5517245351658336,0.5015365347016476,2018-12-26
1,20,Liverpool,2.022683141380634,1.0854118680222045,0.38453220007870215,2018-12-29
1,21,Liverpool,1.1640659494430603,2.075650064324831,0.13365153953587752,2019-01-03
1,22,Liverpool,2.0492360856978795,0.7318351335849954,0.4462579716627099,2019-01-12
1,23,Liverpool,2.1917034769700066,0.5205534181526908,0.49573549124107097,2019-01-19
1,24,Liverpool,2.153818257616396,0.6824320081550131,0.46491627807837727,2019-01-30
1,25,Liverpool,1.753477647306473,1.0302030002433753,0.36698004322766026,2019-02-04
1,26,Liverpool,2.1878592620799004,0.7933111997452146,0.4497738320993539,2019-02-09
1,27,Liverpool,1.6991053965974998,1.596063578627539,0.26701332825739993,2019-02-24
1,28,Liverpool,2.130202837244366,0.5830894520696811,0.47916792307257805,2019-02-27
1,29,Liverpool,1.6976088846321278,1.0866386358854223,0.3519920864687671,2019-03-03
1,30,Liverpool,2.627915145445983,0.2796259721014844,0.5793856932562653,2019-03-10
1,31,Liverpool,1.9483673169552684,0.5203421121124033,0.4715661703405361,2019-03-17
1,32,Liverpool,1.8579687597532064,1.1321365320066423,0.36034013200572934,2019-03-31
1,33,Liverpool,1.9180300837036328,0.7929838608137983,0.42298864217978327,2019-04-05
1,34,Liverpool,1.5863033969849007,1.2867318328573405,0.3074839002370784,2019-04-14
1,35,Liverpool,2.0089553952651307,0.624342704487901,0.46021381048593135,2019-04-21
1,36,Liverpool,2.1718497514044595,0.0824822920856478,0.5669646565659021,2019-04-26
1,37,Liverpool,1.8567490205131796,0.8352897488817699,0.4098234801938595,2019-05-04
1,38,Liverpool,2.1080358123674983,0.4547440148057439,0.49841017549909433,2019-05-12
1,13,Manchester City,2.236254167199899,0.9659981093730956,0.42573076937258236,2018-11-24
1,14,Manchester City,2.670635781973327,0.7291063088749347,0.5085245582442761,2018-12-01
1,15,Manchester City,2.2528787358198463,0.8879893481175835,0.4404200927995812,2018-12-04
1,16,Manchester City,1.731489709560972,1.6141421429058338,0.26721356946141556,2018-12-08
1,17,Manchester City,2.544988108643618,0.6578310408970783,0.507936868931075,2018-12-15
1,18,Manchester City,2.642965417262605,0.4248339476815833,0.5566177180897256,2018-12-22
1,19,Manchester City,2.24047749379093,0.95131524180197,0.428604448609646,2018-12-26
1,20,Manchester City,2.405308686397177,0.7332810527436366,0.48143486822417225,2018-12-30
1,21,Manchester City,2.075650064324831,1.1640659494430603,0.3766573011474612,2019-01-03
1,22,Manchester City,2.608820663461397,0.4085474551359368,0.5559429012418837,2019-01-14
1,23,Manchester City,2.29452564997994,0.3873821881335506,0.5282168262929052,2019-01-20
1,24,Manchester City,2.344027623206724,0.7755869408116082,0.4682697062382485,2019-01-29
2,25,Manchester City,4.573292995796659,2.2866464978983294,0.8022226350995885,2019-02-03
1,26,Manchester City,2.051071585677854,1.2045186107865875,0.3674526267841334,2019-02-10
1,28,Manchester City,2.53332562931619,0.533864163253258,0.5274923271979662,2019-02-27
1,29,Manchester City,2.2385018358534894,1.0261777709912256,0.4158980034348883,2019-03-02
1,30,Manchester City,2.549950197936137,0.455855401997746,0.542181650624965,2019-03-09
2,32,Manchester City,5.188432634522714,2.594216317261357,0.8120139811381311,2019-03-30
1,34,Manchester City,2.2063293883426494,0.717403326997756,0.464295663380871,2019-04-14
2,35,Manchester City,4.365054298133421,2.1825271490667104,0.7989080427386429,2019-04-24
