count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,30,Burnley,0.3456174852705302,2.60497034213095,0.01,2019-03-10
1,31,Burnley,1.167485114652839,1.6482768901702056,0.2132454193560691,2019-03-16
1,32,Burnley,1.1869977758376362,1.4593074337480738,0.24780720272057707,2019-03-30
1,33,Burnley,0.6822943234664741,2.1527395665657303,0.07812320542601509,2019-04-06
1,34,Burnley,1.4236883508522806,1.239150267639065,0.30924548478786995,2019-04-13
1,35,Burnley,0.369116197494868,2.645609835443559,0.01,2019-04-22
1,36,Burnley,0.4479700466115203,2.650184345616237,0.01,2019-04-28
1,37,Burnley,0.663831936613625,2.1388003284536854,0.07870324216827032,2019-05-03
1,38,Burnley,1.0577536667216323,2.0565818046644786,0.13188151151669925,2019-05-12
1,12,Cardiff City,1.4905775648052588,1.2212053983422853,0.3189632618672168,2018-11-10
1,13,Cardiff City,0.7170659291578921,2.011969700093104,0.10587193943556045,2018-11-24
1,14,Cardiff City,1.214210611516003,1.306455648521592,0.2768942337127104,2018-11-30
1,15,Cardiff City,0.7598515571308416,1.8392885123548304,0.13992409579709136,2018-12-04
1,16,Cardiff City,1.3866566941531833,1.277420260892922,0.29897258911000674,2018-12-08
1,17,Cardiff City,0.8384651090368276,1.845412393412683,0.14664592057625722,2018-12-15
1,18,Cardiff City,1.0528890781736555,2.0286100610964235,0.1362302388586406,2018-12-22
1,19,Cardiff City,0.8863964898880394,1.6791722516725,0.18009505258584563,2018-12-26
1,20,Cardiff City,0.7997372298695913,1.8296697927182373,0.14553196589842624,2018-12-29
1,21,Cardiff City,0.8784755013816034,1.9974332633633465,0.12435451419759422,2019-01-01
1,22,Cardiff City,1.2682055228889717,0.9103163770598302,0.3506419349936423,2019-01-12
1,23,Cardiff City,0.9038547500311184,1.576608028663846,0.19953324849783494,2019-01-19
1,24,Cardiff City,0.7030163603713347,2.2509852856454606,0.06320889119663475,2019-01-29
1,25,Cardiff City,1.0307412684864046,1.5919164824446836,0.20944599975498013,2019-02-02
1,26,Cardiff City,0.9786853952586184,1.5986543702344855,0.2031312715226521,2019-02-09
1,27,Cardiff City,1.1596992183783912,1.4374410945181182,0.24888168391308899,2019-02-22
1,28,Cardiff City,1.0166157411112051,1.5823141038102886,0.2097063142097615,2019-02-26
1,29,Cardiff City,0.7845550152331879,1.6060054604749052,0.18265152756272499,2019-03-02
1,30,Cardiff City,1.059401369084155,1.4096329160720154,0.2437584705712924,2019-03-09
2,32,Cardiff City,0.7457429906112699,4.86432168575498,0.02,2019-04-03
2,34,Cardiff City,2.269714219817958,2.914085544804329,0.48607725375217375,2019-04-13
1,35,Cardiff City,0.6376852570810099,1.987768084800452,0.10219583240441768,2019-04-21
1,36,Cardiff City,0.9642818971944632,1.308693167120917,0.25177591000418653,2019-04-27
1,37,Cardiff City,1.1729357234084026,1.2365060769567346,0.28488859422246826,2019-05-04
1,38,Cardiff City,0.60154918450259,2.3064755756614863,0.04358614414602452,2019-05-12
1,12,Chelsea,2.132199215917686,0.9660712656909912,0.4265116718045464,2018-11-11
1,13,Chelsea,1.5947613962488194,1.7110982535409127,0.24467910963007677,2018-11-24
1,14,Chelsea,2.4704892329849084,0.3538687817494557,0.5657014743362215,2018-12-02
1,15,Chelsea,1.8914647710843684,0.9810889034003076,0.4000963297324576,2018-12-05
1,16,Chelsea,1.530050324409267,1.8203736895833569,0.2194060835308245,2018-12-08
1,17,Chelsea,2.150484286463024,0.8784912153104009,0.4434442470368595,2018-12-16
1,18,Chelsea,2.2192073761070352,0.788108217793775,0.46585197597993827,2018-12-22
1,19,Chelsea,1.8759851132456071,1.1511060846956849,0.3692062793455715,2018-12-26
1,20,Chelsea,1.928253353574469,0.9892028024331516,0.4023356890676861,2018-12-30
1,21,Chelsea,2.4111661199290126,0.5701033737429733,0.5224921147417426,2019-01-02
1,22,Chelsea,2.3189880367909126,0.5307095942617334,0.520172980866821,2019-01-12
1,23,Chelsea,1.7535469430130646,1.5696895553614123,0.2848100831035275,2019-01-19
1,24,Chelsea,1.71666914701007,1.2752234562786997,0.3320086511997796,2019-01-30
1,25,Chelsea,2.3013886676201007,0.2116732088651816,0.5735220160504305,2019-02-02
1,26,Chelsea,1.1220790255147022,2.1416077989249205,0.12356476594346982,2019-02-10
1,28,Chelsea,1.8943112082021325,1.2814426572580977,0.34851348440427776,2019-02-27
1,29,Chelsea,2.0408336367020934,0.6534185937027691,0.4714587681862361,2019-03-03
1,30,Chelsea,2.1910145830376817,0.5514333071174925,0.5039307045066586,2019-03-10
1,31,Chelsea,1.6851961817242709,1.2482736397337044,0.3335478548044565,2019-03-17
2,32,Chelsea,4.513136552350599,1.1447144641541336,1.0136090679229188,2019-03-31
1,33,Chelsea,2.0925845138152845,0.7109897478773669,0.46663855162808054,2019-04-08
1,34,Chelsea,1.3236131356046754,1.671075058634468,0.2247584838492172,2019-04-14
1,35,Chelsea,2.645609835443559,0.369116197494868,0.5803978189665591,2019-04-22
1,36,Chelsea,1.6564166266219698,1.6295167048550885,0.2648676137654433,2019-04-28
1,37,Chelsea,2.16252434676597,0.7084399099799193,0.47399982098219406,2019-05-05
1,38,Chelsea,1.7678674824359697,1.065973732358838,0.3732078812673222,2019-05-12
1,12,Crystal Palace,1.1587888802552568,1.8495735845706036,0.1776253425297884,2018-11-10
1,13,Crystal Palace,0.9512523150186444,2.2280056485111444,0.09174141587863699,2018-11-24
1,14,Crystal Palace,1.9317718048849333,0.958931422195624,0.4079110656547004,2018-12-01
1,15,Crystal Palace,1.3542459258290471,1.3859061099358057,0.27703221718700405,2018-12-04
1,16,Crystal Palace,0.9967963412279944,1.648060238785587,0.19639214700402408,2018-12-08
1,17,Crystal Palace,1.4186321559954085,1.29118625294153,0.2997596684175567,2018-12-15
1,18,Crystal Palace,0.3518618217466256,2.675043850416226,0.01,2018-12-22
1,19,Crystal Palace,1.6791722516725,0.8863964898880394,0.3954400115618837,2018-12-26
1,20,Crystal Palace,0.9892028024331516,1.928253353574469,0.14725750408789318,2018-12-30
1,21,Crystal Palace,1.0605315346291913,1.453808922204512,0.23624207818239304,2019-01-02
1,22,Crystal Palace,1.4226651593414443,1.272233977814775,0.30343140139517855,2019-01-12
1,23,Crystal Palace,0.5664065102695492,2.2175216885587234,0.055468953412097066,2019-01-19
1,24,Crystal Palace,1.2286407577887215,1.420436675098192,0.25864015586716327,2019-01-30
1,25,Crystal Palace,1.617871699141481,0.80490450316541,0.4034458342235262,2019-02-02
1,26,Crystal Palace,1.318030450569558,1.2400889398910222,0.2986279103408558,2019-02-09
1,27,Crystal Palace,1.0106608571008435,1.6124203622830935,0.20391835083020204,2019-02-23
1,28,Crystal Palace,1.2508021269719576,1.798350052228329,0.19557579065283803,2019-02-27
1,29,Crystal Palace,1.5021162086021185,1.258481234148937,0.3136683595047151,2019-03-02
1,30,Crystal Palace,1.6537957377823604,0.9562505136529904,0.3808665919612051,2019-03-09
2,32,Crystal Palace,2.173567558271465,2.8074954673274024,0.494968734605012,2019-04-03
1,33,Crystal Palace,1.1017677988294206,1.3463480197957516,0.2588788002920324,2019-04-06
1,34,Crystal Palace,0.6470747742222889,2.2410513946557606,0.059388499430446134,2019-04-14
1,35,Crystal Palace,0.896592549691987,2.0163884172997166,0.122874165278306,2019-04-21
1,36,Crystal Palace,1.2232025088648075,1.3607278138974943,0.2684124214290113,2019-04-27
1,37,Crystal Palace,1.2365060769567346,1.1729357234084026,0.30215647227431985,2019-05-04
1,38,Crystal Palace,1.2156437388517565,1.3486458951436393,0.2697507184115991,2019-05-12
1,12,Everton,0.9660712656909912,2.132199215917686,0.10975151375287634,2018-11-11
1,13,Everton,2.011969700093104,0.7170659291578921,0.4576120062639078,2018-11-24
1,14,Everton,0.9122145371231032,2.0612017062615267,0.11668178125169956,2018-12-02
1,15,Everton,1.8512102650998892,0.8644570686793409,0.41625266800646343,2018-12-05
1,16,Everton,1.755462607762048,1.1029034170846277,0.3656033960972027,2018-12-10
1,17,Everton,0.6629749727789792,2.4840289922978283,0.019005008508164667,2018-12-15
1,18,Everton,1.43954401494406,1.6282007101086553,0.24363400468149882,2018-12-23
1,19,Everton,1.8522610949333225,1.1064981113293904,0.37456146505684373,2018-12-26
1,20,Everton,1.6393379199955005,1.1688700949515078,0.3427211570512405,2018-12-29
1,21,Everton,1.7080610096395117,1.078487097434882,0.36512888599431936,2019-01-01
1,22,Everton,1.591809782048861,1.2226839291899925,0.3287254902388847,2019-01-13
1,23,Everton,1.539753908821075,1.2294218169797946,0.3224107620065566,2019-01-19
1,24,Everton,1.4429870349451133,0.884002230534953,0.3724814964528229,2019-01-29
2,25,Everton,2.707445893467201,2.961238474938364,0.5212511634912974,2019-02-06
1,26,Everton,1.3474913088674831,1.4241375264261913,0.269762078509848,2019-02-09
1,28,Everton,1.5823141038102886,1.0166157411112051,0.36336930011392243,2019-02-26
1,29,Everton,1.2117643490764165,1.6315461099787114,0.22051615602590063,2019-03-03
1,30,Everton,1.4215546688170742,1.1640068806326542,0.32200996185647807,2019-03-09
1,31,Everton,1.2482736397337044,1.6851961817242709,0.21486477767697276,2019-03-17
1,32,Everton,1.2341828811402968,1.3833187695471385,0.26559803203047294,2019-03-30
1,33,Everton,1.5766452643200548,1.4651077145409046,0.2853635895923188,2019-04-07
1,34,Everton,1.5210135512792695,0.935123754388576,0.37137512277556495,2019-04-13
1,35,Everton,1.5272204021831106,1.5726403182887312,0.26190417509202224,2019-04-21
1,36,Everton,1.3607278138974943,1.2232025088648075,0.3057689888192273,2019-04-27
1,37,Everton,2.1388003284536854,0.663831936613625,0.4793550066934663,2019-05-03
1,38,Everton,0.9882041212729944,1.9060662246737183,0.15098990996888267,2019-05-12
1,12,Fulham,0.317359491092168,2.4168391612393494,0.01,2018-11-11
1,13,Fulham,1.3441964427294044,1.2551514436607536,0.29861622840615165,2018-11-24
1,14,Fulham,0.3538687817494557,2.4704892329849084,0.01,2018-12-02
1,15,Fulham,1.1305534015191765,1.451471990323305,0.24357470108171655,2018-12-05
1,16,Fulham,0.6414892631541622,2.366607088504669,0.03715505998016616,2018-12-08
1,17,Fulham,1.0603097124368768,1.4307326936163476,0.24020488699269876,2018-12-15
1,18,Fulham,0.8700682175626396,1.5630129303869775,0.19853744321903216,2018-12-22
1,19,Fulham,1.1370554842710237,1.249491955468223,0.27909565130864616,2018-12-26
1,20,Fulham,1.2214084119875424,0.8837107003500116,0.3506052965772611,2018-12-29
1,21,Fulham,0.6605561089475559,2.228716468413292,0.0628525304927797,2019-01-01
1,22,Fulham,1.2357217515141368,1.4404512689189628,0.25588478073150567,2019-01-12
1,23,Fulham,0.8143309525695741,1.953480148742928,0.12559676493110836,2019-01-20
1,24,Fulham,1.383064421216729,1.1338836889453658,0.32340273547546955,2019-01-29
1,25,Fulham,0.80490450316541,1.617871699141481,0.18261619246925526,2019-02-02
1,26,Fulham,0.9627233724957256,1.9586357896101043,0.1393908233169979,2019-02-09
1,27,Fulham,0.6523384135423118,1.7519668029579112,0.1443635694053441,2019-02-22
1,28,Fulham,0.9145408464465892,1.554701255614067,0.20437352225616626,2019-02-27
1,29,Fulham,0.6534185937027691,2.0408336367020934,0.09458948191426547,2019-03-03
1,30,Fulham,0.7008978052363615,1.7510218022766182,0.14933199493173122,2019-03-09
1,31,Fulham,0.599561865134881,1.9698361270459337,0.10151974941308872,2019-03-17
2,32,Fulham,1.0769374067614046,4.146417237620349,0.15524809314153765,2019-03-30
1,34,Fulham,0.935123754388576,1.5210135512792695,0.21222745409317115,2019-04-13
1,35,Fulham,0.5672991397351106,1.8778711961211283,0.11420748832619199,2019-04-20
1,36,Fulham,1.308693167120917,0.9642818971944632,0.3453297676880468,2019-04-27
1,37,Fulham,0.6943893095552583,1.536031188988586,0.18581211202108233,2019-05-04
1,38,Fulham,1.1479337321277026,1.1116730367159122,0.30397042943060243,2019-05-12
1,12,Huddersfield,0.9875038911950036,1.3310218798939408,0.2502181864898567,2018-11-10
1,13,Huddersfield,0.7039838183887362,1.5187207053415306,0.18975068805623702,2018-11-25
1,14,Huddersfield,1.331942897363106,1.0558571726112094,0.3318174235352582,2018-12-01
1,15,Huddersfield,0.5595462106579884,1.8432132745634728,0.11942495351124208,2018-12-04
1,16,Huddersfield,0.5877502877056827,2.1290056546908853,0.07286582998993765,2018-12-08
1,17,Huddersfield,1.1445176625282305,1.0813519746359064,0.30886817232817876,2018-12-15
1,18,Huddersfield,1.228022026711031,1.1120720351618465,0.31182675077804817,2018-12-22
1,19,Huddersfield,0.5339885660910886,2.232201398961062,0.04972613777711496,2018-12-26
1,20,Huddersfield,0.8837107003500116,1.2214084119875424,0.25887507049769853,2018-12-29
1,21,Huddersfield,1.5101711964797275,0.9587903131678917,0.3662155098406522,2019-01-02
1,22,Huddersfield,0.9103163770598302,1.2682055228889717,0.2534270261358468,2019-01-12
1,23,Huddersfield,0.3035376364147844,2.3189737562257293,0.011937942441868576,2019-01-20
1,24,Huddersfield,0.884002230534953,1.4429870349451133,0.2206421421529598,2019-01-29
1,25,Huddersfield,0.2116732088651816,2.3013886676201007,0.01,2019-02-02
1,26,Huddersfield,0.9089843970472464,1.7210343557963208,0.17510159332676936,2019-02-09
1,27,Huddersfield,0.7365463636336655,1.40258608397747,0.21302685474082408,2019-02-23
1,28,Huddersfield,1.0035336303420497,1.0890651090587151,0.2935850628304381,2019-02-26
1,29,Huddersfield,0.9022873010802908,1.355406984564523,0.23757471738527278,2019-03-02
1,30,Huddersfield,0.8590960226113016,1.4135576782806576,0.2232593282854431,2019-03-09
1,31,Huddersfield,0.540500857001588,1.613224253936654,0.1572543694897667,2019-03-16
1,32,Huddersfield,0.6800563681917361,1.4661185716872736,0.19646615941609946,2019-03-30
1,33,Huddersfield,0.957999812291352,1.2520134086149468,0.2609416131907732,2019-04-06
1,34,Huddersfield,0.3075326755672356,2.148982287496184,0.041687080565754875,2019-04-13
1,35,Huddersfield,0.975043394070338,1.2460717119211422,0.2636541793059735,2019-04-20
1,36,Huddersfield,0.1187847449984427,2.1913594226650908,0.015691731322891977,2019-04-26
1,37,Huddersfield,0.8205277996114516,1.7895352242452969,0.1545196794137375,2019-05-05
1,38,Huddersfield,0.7766821330399651,1.389937549726909,0.21918265606543208,2019-05-12
1,12,Leicester City,2.095279924363621,0.885282740610126,0.4368086948231462,2018-11-10
1,13,Leicester City,1.517754045307735,1.3122574283503077,0.30592984635544984,2018-11-24
1,14,Leicester City,1.6121944356860325,1.2246064530951777,0.3304106968387812,2018-12-01
1,15,Leicester City,1.451471990323305,1.1305534015191765,0.33074714463008803,2018-12-05
1,16,Leicester City,1.296275842868044,1.7499037461192049,0.20844130542307743,2018-12-08
1,17,Leicester City,1.29118625294153,1.4186321559954085,0.2651410106737504,2018-12-15
1,18,Leicester City,0.788108217793775,2.2192073761070352,0.07711659279424579,2018-12-22
1,19,Leicester City,0.8669620669104273,2.2237818862797134,0.08412973886173186,2018-12-26
1,20,Leicester City,1.8296697927182373,0.7997372298695913,0.425296807592751,2018-12-29
1,21,Leicester City,1.078487097434882,1.7080610096395117,0.19411512039820372,2019-01-01
1,22,Leicester City,1.7567515813854733,0.98218528939463,0.38657632549770227,2019-01-12
1,23,Leicester City,1.2066922161972786,1.362812802708414,0.26641859650073424,2019-01-19
1,24,Leicester City,0.7169040513152868,2.1308624285402757,0.0853257494429644,2019-01-30
1,25,Leicester City,1.4186471059282957,1.7290382301204814,0.22415369753381,2019-02-03
1,26,Leicester City,0.8883045439734792,2.0711378554607687,0.11259998783572273,2019-02-10
1,27,Leicester City,1.6124203622830935,1.0106608571008435,0.3673767740105821,2019-02-23
1,28,Leicester City,1.8173038572610485,0.8826018320674925,0.40976422112965094,2019-02-26
1,29,Leicester City,1.1825388394032172,1.5241562650484906,0.2361679906887959,2019-03-03
1,30,Leicester City,1.7510218022766182,0.7008978052363615,0.434581519404289,2019-03-09
1,31,Leicester City,1.6482768901702056,1.167485114652839,0.3438448778230563,2019-03-16
1,32,Leicester City,1.3964992962410443,1.2923446514687416,0.2973694584301495,2019-03-30
1,33,Leicester City,1.2520134086149468,0.957999812291352,0.3408057423566139,2019-04-06
1,34,Leicester City,1.6168680439932224,0.8950860556592393,0.387774136784993,2019-04-12
1,35,Leicester City,1.0692304116760307,1.4833375081694375,0.2320039442094209,2019-04-20
1,36,Leicester City,1.4116927948557887,1.565126453163204,0.25176950177126667,2019-04-28
1,37,Leicester City,0.4242958921946621,2.5103211198000763,0.01,2019-05-06
1,38,Leicester City,1.065973732358838,1.7678674824359697,0.18254957900581611,2019-05-12
1,12,Liverpool,2.4168391612393494,0.317359491092168,0.5666968314264235,2018-11-11
1,13,Liverpool,1.839682479410648,1.1319442319489972,0.36892274728587804,2018-11-24
1,14,Liverpool,2.0612017062615267,0.9122145371231032,0.42878591804464383,2018-12-02
1,15,Liverpool,2.3054205301776367,0.7752730815533456,0.4765996344201384,2018-12-05
1,16,Liverpool,1.6890402321304112,1.264735322487312,0.3310856745651385,2018-12-08
1,17,Liverpool,2.0410958701145256,1.3021313211997874,0.35946623243068293,2018-12-16
1,18,Liverpool,1.8161304019505589,0.9228953153547697,0.4026902982600288,2018-12-21
1,19,Liverpool,2.269674824523003,0.4985371630820957,0.520848615669549,2018-12-26
1,20,Liverpool,2.0688364348632198,1.1729144200637105,0.3845242583683488,2018-12-29
1,21,Liverpool,1.0814395322020929,2.1181090867005827,0.12360095617125022,2019-01-03
1,22,Liverpool,2.0664761983739144,0.8116239083095625,0.4466776601393784,2019-01-12
1,23,Liverpool,2.2175216885587234,0.5664065102695492,0.5039681980573505,2019-01-19
1,24,Liverpool,2.1308624285402757,0.7169040513152868,0.46940511136993107,2019-01-30
1,25,Liverpool,1.7003528948175612,1.0651043182040436,0.36667703453134615,2019-02-04
1,26,Liverpool,2.0102743414719746,0.8567640235927473,0.4333214379019702,2019-02-09
1,27,Liverpool,1.633124571219961,1.623365430541351,0.2636249148433283,2019-02-24
1,28,Liverpool,2.139232291363961,0.7022886356661819,0.472757122060079,2019-02-27
1,29,Liverpool,1.6315461099787114,1.2117643490764165,0.3345432118946584,2019-03-03
1,30,Liverpool,2.60497034213095,0.3456174852705302,0.5804340091943395,2019-03-10
1,31,Liverpool,1.9698361270459337,0.599561865134881,0.4737330144263335,2019-03-17
1,32,Liverpool,1.814639979590673,1.2189122097349094,0.3514271752193229,2019-03-31
1,33,Liverpool,1.9321973113782884,0.8374807545166487,0.42892504339448534,2019-04-05
1,34,Liverpool,1.671075058634468,1.3236131356046754,0.31914100305258447,2019-04-14
1,35,Liverpool,1.987768084800452,0.6376852570810099,0.46892441463942947,2019-04-21
1,36,Liverpool,2.1913594226650908,0.1187847449984427,0.5786737628777926,2019-04-26
1,37,Liverpool,1.8270086498072375,0.7850763966024586,0.42756507638198515,2019-05-04
1,38,Liverpool,2.0939959165156217,0.4715554216837041,0.5081232844715992,2019-05-12
1,12,Manchester City,2.498618031972028,1.0875866326768635,0.44178797952463045,2018-11-11
1,13,Manchester City,2.1882330730186137,0.8809176460246705,0.44676072561297653,2018-11-24
1,14,Manchester City,2.4981545196730277,0.6725773514133742,0.5134051289836007,2018-12-01
1,15,Manchester City,2.2668466249246,0.887041527082523,0.45348255039214247,2018-12-04
1,16,Manchester City,1.8203736895833569,1.530050324409267,0.2982678199472786,2018-12-08
1,17,Manchester City,2.4840289922978283,0.6629749727789792,0.513665443438382,2018-12-15
1,18,Manchester City,2.675043850416226,0.3518618217466256,0.586289945151298,2018-12-22
1,19,Manchester City,2.2237818862797134,0.8669620669104273,0.4526883180017853,2018-12-26
