count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,21,Bournemouth,1.508892536376965,1.4108754093573626,0.287921338579554,2019-01-02
1,22,Bournemouth,1.083690577114209,1.9926609877571828,0.14590590393256617,2019-01-13
1,23,Bournemouth,1.543831869174382,1.6879688591382025,0.24355734446365362,2019-01-19
1,24,Bournemouth,1.0476022789308894,2.0069458427853624,0.13990491144409656,2019-01-30
1,25,Bournemouth,1.2851104716615405,1.5772669702187871,0.23728967601080986,2019-02-02
1,26,Bournemouth,0.521726188981692,2.6885700451145245,0.01,2019-02-09
1,27,Bournemouth,1.412013437585007,1.3221274841491162,0.29373112937107587,2019-02-23
1,28,Bournemouth,0.7575672217736743,2.3829667427688275,0.04662556544452032,2019-02-27
1,29,Bournemouth,0.9386033139965804,2.6438415719627844,0.019379066734871386,2019-03-02
1,30,Bournemouth,1.08816565354639,1.3950322649008762,0.24941418943321855,2019-03-09
1,31,Bournemouth,1.7113561007530094,1.376906594271508,0.3136251672657124,2019-03-16
1,32,Bournemouth,0.8657488444950563,1.932799417889896,0.13486730457640175,2019-03-30
1,33,Bournemouth,1.7471370069325114,1.1825220918629975,0.35065679506245573,2019-04-06
1,34,Bournemouth,1.146276685891579,1.6103291816322556,0.21797917648856396,2019-04-13
1,35,Bournemouth,1.5508381247953642,1.034508277260008,0.3569427398069114,2019-04-20
1,36,Bournemouth,1.1615623500940746,1.6600347714037056,0.2109050313932257,2019-04-27
1,37,Bournemouth,1.2509322998521752,2.126086884351643,0.13928768045480114,2019-05-04
1,38,Bournemouth,0.976593625614644,1.6634081948563932,0.19219265566683955,2019-05-12
1,16,Brighton,1.3235284712321174,1.3886691727761198,0.2735817907142259,2018-12-08
1,17,Brighton,0.9377588794600475,1.797652651691909,0.16523370428637313,2018-12-16
1,18,Brighton,1.3270665861358102,1.592219498631262,0.2388234242728468,2018-12-22
1,19,Brighton,1.0224940399985991,1.819238361135012,0.16981665503275092,2018-12-26
1,20,Brighton,1.3130310978171753,1.3933463086014088,0.27174620211345246,2018-12-29
1,21,Brighton,1.0439669816412205,1.8178595882185569,0.17215921567111453,2019-01-02
1,22,Brighton,0.761234223262361,2.0994228795364527,0.09588620746355514,2019-01-12
1,23,Brighton,0.6830366822830333,2.110297683209029,0.08634579149841926,2019-01-19
1,24,Brighton,1.0967270483618632,1.2101528174400231,0.28213848568095784,2019-01-29
1,25,Brighton,1.3431278122287604,1.1456608935865455,0.3174131734960039,2019-02-02
1,26,Brighton,1.63729360746167,0.9732289007695436,0.37598558790473247,2019-02-09
1,28,Brighton,0.7406541746576611,1.7082549564298888,0.16133147252981656,2019-02-26
1,29,Brighton,1.3124224174605057,0.7906338289562511,0.37563294598448427,2019-03-02
1,30,Brighton,0.8718339829326536,1.4591987605517909,0.2171429901387368,2019-03-09
2,32,Brighton,1.8979702078839595,3.156886609802839,0.4082797791887045,2019-04-03
2,34,Brighton,3.0688588493194,2.068307652277229,0.7107909879514991,2019-04-13
2,35,Brighton,1.6123783944823469,3.657158258772956,0.2940071359445926,2019-04-20
1,36,Brighton,1.5405076198159535,1.10660832171184,0.3434954605525416,2019-04-27
1,37,Brighton,0.5663837136812139,2.0923334430537546,0.07800969221286713,2019-05-05
1,38,Brighton,0.7474198059041198,2.3532082722477115,0.05076319350321823,2019-05-12
1,16,Burnley,1.3886691727761198,1.3235284712321174,0.2912013110295826,2018-12-08
1,17,Burnley,0.7742868920782898,2.5786590957653357,0.014514471281635521,2018-12-15
1,18,Burnley,0.5946869502293413,2.4200986821759445,0.024256153461861163,2018-12-22
1,19,Burnley,1.2498267121659816,1.6296039255242771,0.22480491402927538,2018-12-26
1,20,Burnley,1.3453653001080907,1.689514501023361,0.22383714107365016,2018-12-30
1,21,Burnley,0.920201625213206,1.427080447519142,0.22742323582093876,2019-01-02
1,22,Burnley,1.4032091236175848,1.0868914870336783,0.3334379527131141,2019-01-12
1,23,Burnley,0.9204044792483538,1.751604971416329,0.17147421355473477,2019-01-19
1,24,Burnley,0.6096647830541372,2.3363877865541944,0.040161420155001015,2019-01-29
1,25,Burnley,1.368368539456657,1.3376477634816093,0.2867763745268999,2019-02-02
1,26,Burnley,0.9732289007695436,1.63729360746167,0.1963666812466636,2019-02-09
1,27,Burnley,1.088052028307842,2.1632188237587595,0.11691826847214204,2019-02-23
1,28,Burnley,1.148286827568654,1.7430549402747308,0.19528575038899615,2019-02-26
1,29,Burnley,1.173232301399524,1.3308536733565943,0.2688209155412726,2019-03-02
1,30,Burnley,0.2876733223934424,2.6545293894777244,0.01,2019-03-10
1,31,Burnley,1.021717465969127,1.5595748420792883,0.2145232314138697,2019-03-16
1,32,Burnley,1.1728768142079065,1.2830030717234653,0.27703859294410743,2019-03-30
1,33,Burnley,1.1825220918629975,1.7471370069325114,0.19793747011473983,2019-04-06
1,34,Burnley,1.3902415252470994,1.1532048265196673,0.32073018655207175,2019-04-13
1,35,Burnley,0.4133604107026175,2.3019215937446686,0.02686391175269165,2019-04-22
1,36,Burnley,0.6892991770417773,2.594549645959431,0.01,2019-04-28
1,37,Burnley,0.7937163858485962,1.90269900744302,0.13299795120939156,2019-05-03
1,38,Burnley,0.857614518570382,1.9538208422808565,0.13044453435616155,2019-05-12
1,16,Cardiff City,1.4035944704832335,1.2453076891175536,0.3061545794748509,2018-12-08
1,17,Cardiff City,0.9403791399083766,1.6440136266857202,0.19198779361382384,2018-12-15
1,18,Cardiff City,0.9942421478322242,1.864193737705521,0.15929421370080288,2018-12-22
1,19,Cardiff City,0.8489392850968875,1.6082000598994544,0.18920144863213142,2018-12-26
1,20,Cardiff City,0.7025082064553415,1.8420049854109992,0.1345253061343492,2018-12-29
1,21,Cardiff City,1.1080266889678652,2.0556274790281504,0.1374318485312312,2019-01-01
1,22,Cardiff City,1.2691926924693349,0.91930010114851,0.3492052379593964,2019-01-12
1,23,Cardiff City,1.1631777314398255,1.6303798387552704,0.21617778881846467,2019-01-19
1,24,Cardiff City,0.5536565294231501,2.251502255979121,0.04931123396550291,2019-01-29
1,25,Cardiff City,1.5772669702187871,1.2851104716615405,0.31631334691978297,2019-02-02
1,26,Cardiff City,0.9881541984766576,1.5590728253471062,0.21131994969193196,2019-02-09
1,27,Cardiff City,1.2541442761379291,1.2285733546791442,0.2943915908043304,2019-02-22
1,28,Cardiff City,1.1935450209932368,1.4457562289609005,0.2509953696440552,2019-02-26
1,29,Cardiff City,0.8129975003833116,1.5247631607443668,0.200068334627622,2019-03-02
1,30,Cardiff City,1.2839998521464948,1.5005830476711328,0.2504060550588094,2019-03-09
2,32,Cardiff City,1.1171901251201848,4.6558697662986255,0.07322681077142867,2019-04-03
2,34,Cardiff City,2.0752357929053176,2.848771192934244,0.47879422043968656,2019-04-16
1,35,Cardiff City,0.6163293624941667,2.1264140159516884,0.0770276668460548,2019-04-21
1,36,Cardiff City,0.95690594438252,1.24222771064411,0.2629014866930781,2019-04-27
1,37,Cardiff City,1.1220343670156303,1.152089733582069,0.29463291278567294,2019-05-04
1,38,Cardiff City,0.5279643079371364,2.127121306046562,0.06824416762167773,2019-05-12
1,16,Chelsea,1.5696442526415053,1.950936242635172,0.20073497204998886,2018-12-08
1,17,Chelsea,1.797652651691909,0.9377588794600475,0.397821248322164,2018-12-16
1,18,Chelsea,1.8664762440468965,0.8803751412330708,0.4144639650078525,2018-12-22
1,19,Chelsea,1.7194094462264626,1.0266514594704512,0.3748210724821319,2018-12-26
1,20,Chelsea,1.6330533482038248,0.9959216494730366,0.3716562691300601,2018-12-30
1,21,Chelsea,2.167373506434766,0.6126942515357313,0.4901232334542971,2019-01-02
1,22,Chelsea,2.322062012242529,0.6636662377884909,0.49649490606234725,2019-01-12
1,23,Chelsea,1.3479381061077895,1.6493913591304057,0.23100913772267279,2019-01-19
1,24,Chelsea,2.0069458427853624,1.0476022789308894,0.3993920371902401,2019-01-30
1,25,Chelsea,2.0431392419985697,0.29685417714439,0.5324169751980838,2019-02-02
1,26,Chelsea,1.1542039806349291,2.264701378864724,0.10590034226706996,2019-02-10
1,28,Chelsea,1.8616382113416956,1.4128465278686255,0.32215741925143615,2019-02-27
1,29,Chelsea,1.781690061800267,0.6706193545285016,0.4423286402279718,2019-03-03
1,30,Chelsea,1.961714267608313,0.5478820461998848,0.48114236861226345,2019-03-10
1,31,Chelsea,1.6028888664044074,1.1879130090748444,0.33558789339602996,2019-03-17
2,32,Chelsea,3.900475278506647,1.2795863286233669,0.9283320860980823,2019-03-31
1,33,Chelsea,2.05794640167573,0.8781371236670128,0.43361779229749686,2019-04-08
1,34,Chelsea,1.046008235060742,1.888905823221037,0.16010635711651203,2019-04-14
1,35,Chelsea,2.3019215937446686,0.4133604107026175,0.5376895759332638,2019-04-22
1,36,Chelsea,1.3273296414106273,1.5300941659866978,0.24956361300846827,2019-04-28
1,37,Chelsea,1.9925045281452056,0.5705411331530659,0.48025253663567347,2019-05-05
1,38,Chelsea,1.4001984041518087,1.1433027095741115,0.32341391892872734,2019-05-12
1,16,Crystal Palace,1.1427998059650186,1.6939303390412823,0.2032201557763543,2018-12-08
1,17,Crystal Palace,1.2345922438326309,1.2502255438676573,0.28874087589949277,2018-12-15
1,18,Crystal Palace,0.5579062779426217,2.670138079021269,0.01,2018-12-22
1,19,Crystal Palace,1.6082000598994544,0.8489392850968875,0.39456937266731534,2018-12-26
1,20,Crystal Palace,0.9959216494730366,1.6330533482038248,0.19932231135464806,2018-12-30
1,21,Crystal Palace,1.0058976175867924,1.323005207263345,0.2537723990541559,2019-01-02
1,22,Crystal Palace,1.4317931229748564,1.011564130831569,0.34923103034200237,2019-01-12
1,23,Crystal Palace,0.4649618027349881,2.3095937937441358,0.030598684304358414,2019-01-19
1,24,Crystal Palace,1.150551774947031,1.3268123311329774,0.2672947643407421,2019-01-30
1,25,Crystal Palace,1.5296600360706187,0.6911183234115775,0.4140893894951866,2019-02-02
1,26,Crystal Palace,1.456564942194571,1.2784900670347064,0.30562395296686085,2019-02-09
1,27,Crystal Palace,0.8191519718260548,1.5639906800972097,0.19390624611657384,2019-02-23
1,28,Crystal Palace,1.095634642836384,1.5709281620251785,0.21981052879416557,2019-02-27
1,29,Crystal Palace,1.3308536733565943,1.173232301399524,0.3114549814862945,2019-03-02
1,30,Crystal Palace,1.4591987605517909,0.8718339829326536,0.37601578988582823,2019-03-09
2,32,Crystal Palace,2.210317910538604,2.747915376145188,0.5094289615610196,2019-04-03
1,33,Crystal Palace,1.264570226443985,1.3371142630749275,0.27669410391182736,2019-04-06
1,34,Crystal Palace,0.8411688734390671,2.224195266281586,0.08220259197883734,2019-04-14
1,35,Crystal Palace,0.6499652676384586,1.9531529235099268,0.11020600742924502,2019-04-21
1,36,Crystal Palace,1.305105029575099,1.1626581668582596,0.31075476799665924,2019-04-27
1,37,Crystal Palace,1.152089733582069,1.1220343670156303,0.3027624098474315,2019-05-04
1,38,Crystal Palace,1.6634081948563932,0.976593625614644,0.3779650371242838,2019-05-12
1,16,Everton,1.7102083479871342,1.0678235144426216,0.366818472462558,2018-12-10
1,17,Everton,0.8109027190106436,2.700978678688066,0.01,2018-12-15
1,18,Everton,1.5234207065062608,1.8542075844808183,0.21288639715249383,2018-12-23
1,19,Everton,1.6296039255242771,1.2498267121659816,0.3275285901253326,2018-12-26
1,20,Everton,1.3933463086014088,1.3130310978171753,0.29347018503815353,2018-12-29
1,21,Everton,1.4621699009563969,1.2556473595901982,0.31011290172384215,2019-01-01
1,22,Everton,1.9926609877571828,1.083690577114209,0.3917678955410455,2019-01-13
1,23,Everton,1.4035482160150532,1.3576529307997742,0.28677449831319457,2019-01-19
1,24,Everton,1.2945652219454105,1.0570641267749863,0.32793286494584317,2019-01-29
2,25,Everton,2.7329133476465213,3.259530239127014,0.4724182973534728,2019-02-06
1,26,Everton,1.2947680759805582,1.3815886506721742,0.27198384267963904,2019-02-09
1,28,Everton,1.4457562289609005,1.1935450209932368,0.31921447685684895,2019-02-26
1,29,Everton,1.046974650399116,1.94024539177091,0.15134684035617932,2019-03-03
1,30,Everton,1.5277341810897096,1.3781223763194268,0.2954169211435211,2019-03-09
1,31,Everton,1.1879130090748444,1.6028888664044074,0.2233435457716531,2019-03-17
1,32,Everton,1.3093723816225704,1.638347073297609,0.22913368204525625,2019-03-30
1,33,Everton,1.2726481696133958,1.6244745758475103,0.22792649651803087,2019-04-07
1,34,Everton,1.3672162051320644,1.0357240593079269,0.33873449368472014,2019-04-13
1,35,Everton,1.3079610295935964,1.5610987073811655,0.24231792972965316,2019-04-21
1,36,Everton,1.1626581668582596,1.305105029575099,0.2722251646609816,2019-04-27
1,37,Everton,1.90269900744302,0.7937163858485962,0.43296005427887413,2019-05-03
1,38,Everton,1.057142866611173,2.117135152821859,0.12183635107336871,2019-05-12
1,16,Fulham,0.5124885363396595,2.1909264723055597,0.055723121477257276,2018-12-08
1,17,Fulham,1.2227702694493572,1.5186344028304697,0.2412911342478034,2018-12-15
1,18,Fulham,1.0612780944318787,1.6077611396037976,0.21009053497049376,2018-12-22
1,19,Fulham,1.1011193514376847,1.1629605414190856,0.2907080024144669,2018-12-26
1,20,Fulham,1.1520417850948343,0.8814301316304838,0.3442533592225636,2018-12-29
1,21,Fulham,0.4415893788375008,2.218716043249945,0.043980896858290874,2019-01-01
1,22,Fulham,1.0868914870336783,1.4032091236175848,0.24787907950799593,2019-01-12
1,23,Fulham,0.9705407544379596,1.9974224823547195,0.13399380327591587,2019-01-20
1,24,Fulham,1.2101528174400231,1.0967270483618632,0.31281834627790894,2019-01-29
1,25,Fulham,0.6911183234115775,1.5296600360706187,0.18727723685833367,2019-02-02
1,26,Fulham,0.8262536725692119,1.7754862002989833,0.15812691866776385,2019-02-09
1,27,Fulham,0.8073299974427812,1.832399539060022,0.14645650446488448,2019-02-22
1,28,Fulham,0.8506682639467522,1.5008678286736752,0.2078819044366167,2019-02-27
1,29,Fulham,0.6706193545285016,1.781690061800267,0.14180174330241946,2019-03-03
1,30,Fulham,0.5243522176146268,1.7431299344267588,0.13411492784206897,2019-03-09
1,31,Fulham,0.5093459686973684,2.098711560011364,0.07131887136846332,2019-03-17
2,32,Fulham,1.3085922702953012,3.948473096312615,0.2139886890258761,2019-03-30
1,34,Fulham,1.0357240593079269,1.3672162051320644,0.24907115787025755,2019-04-13
1,35,Fulham,1.034508277260008,1.5508381247953642,0.21728375514079,2019-04-20
1,36,Fulham,1.24222771064411,0.95690594438252,0.3400764715781219,2019-04-27
1,37,Fulham,0.6450090251202993,1.4360556233378283,0.1989010395945831,2019-05-04
1,38,Fulham,1.3242056627729193,1.14148329970871,0.31627891586479406,2019-05-12
1,16,Huddersfield,0.4375106623603045,2.120646276119036,0.06049463935488392,2018-12-08
1,17,Huddersfield,1.401467054917342,1.1247536411994188,0.3267373244353172,2018-12-15
1,18,Huddersfield,1.236611035531876,1.0636141413689568,0.32112256856802573,2018-12-22
1,19,Huddersfield,0.467739765551654,2.05218665086384,0.07526453093688559,2018-12-26
1,20,Huddersfield,0.8814301316304838,1.1520417850948343,0.2710572251194241,2018-12-29
1,21,Huddersfield,1.427080447519142,0.920201625213206,0.3645258689728194,2019-01-02
1,22,Huddersfield,0.91930010114851,1.2691926924693349,0.25456487525458793,2019-01-12
1,23,Huddersfield,0.5880442138501035,2.351018564579886,0.035518890867511255,2019-01-20
1,24,Huddersfield,1.0570641267749863,1.2945652219454105,0.2636926085149538,2019-01-29
1,25,Huddersfield,0.29685417714439,2.0431392419985697,0.06007473068267938,2019-02-02
1,26,Huddersfield,0.7512757985898569,1.7052060041124597,0.16289843654539052,2019-02-09
1,27,Huddersfield,0.986026782910766,1.4385187774289712,0.2319026946523983,2019-02-23
1,28,Huddersfield,1.0258680399165718,0.9937181792442592,0.31252016209637146,2019-02-26
1,29,Huddersfield,0.7906338289562511,1.3124224174605057,0.23449745899158325,2019-03-02
1,30,Huddersfield,1.3950322649008762,1.08816565354639,0.33241671112409593,2019-03-09
1,31,Huddersfield,0.7574974698659245,1.6885759608294513,0.16637637229489216,2019-03-16
1,32,Huddersfield,0.6260345254681673,1.3705851874734944,0.20833247979947947,2019-03-30
1,33,Huddersfield,0.8442061509446854,1.2397874088669751,0.25227555078840996,2019-04-06
1,34,Huddersfield,0.5205192252210805,2.1826153107202546,0.0579436662118665,2019-04-13
1,35,Huddersfield,1.0566583004534646,1.0163772661974402,0.3116303301197816,2019-04-20
1,36,Huddersfield,0.089826980213596,2.3144069291100067,0.01,2019-04-26
1,37,Huddersfield,0.740834847470397,1.5960763245464544,0.1806959950904272,2019-05-05
1,38,Huddersfield,0.7703331956367884,1.3265417097099974,0.23007252248890064,2019-05-12
1,16,Leicester City,1.5245642181051884,1.6972709333278804,0.24006445888585123,2018-12-08
1,17,Leicester City,1.2502255438676573,1.2345922438326309,0.2929694340978896,2018-12-15
1,18,Leicester City,0.8803751412330708,1.8664762440468965,0.14773935194412463,2018-12-22
1,19,Leicester City,1.1563139075722308,2.159104296261659,0.12431888724009468,2018-12-26
1,20,Leicester City,1.8420049854109992,0.7025082064553415,0.4427410018546428,2018-12-29
1,21,Leicester City,1.2556473595901982,1.4621699009563969,0.2542518497712038,2019-01-01
1,22,Leicester City,1.7642106749431938,0.8310298187399207,0.41295023190364416,2019-01-12
1,23,Leicester City,1.2346187863094862,1.171490371832948,0.3023224866118627,2019-01-19
1,24,Leicester City,0.6987667282465329,2.1631627151025894,0.07877031349168587,2019-01-30
1,25,Leicester City,1.3497745955033336,1.4448321105390372,0.2664683244999755,2019-02-03
1,26,Leicester City,1.1091239460986126,2.0110360695574325,0.14522982910293236,2019-02-10
1,27,Leicester City,1.5639906800972097,0.8191519718260548,0.3953732312883962,2019-02-23
1,28,Leicester City,1.7082549564298888,0.7406541746576611,0.42305204396201745,2019-02-26
1,29,Leicester City,1.27049280363523,1.19923321557498,0.3010541962648934,2019-03-03
1,30,Leicester City,1.7431299344267588,0.5243522176146268,0.4637748521640316,2019-03-09
1,31,Leicester City,1.5595748420792883,1.021717465969127,0.3600050690440013,2019-03-16
1,32,Leicester City,1.932799417889896,0.8657488444950563,0.4234874577189556,2019-03-30
1,33,Leicester City,1.2397874088669751,0.8442061509446854,0.3592739687533738,2019-04-06
1,34,Leicester City,1.8629778560735943,0.8260804803153173,0.42348494658586755,2019-04-12
1,35,Leicester City,1.285097109277242,1.4559916382004152,0.25820403563051053,2019-04-20
1,36,Leicester City,1.2483728972680677,1.4421191407503164,0.2569968501032852,2019-04-28
1,37,Leicester City,0.7002035812548454,2.432199378180402,0.03251192442021081,2019-05-06
1,38,Leicester City,1.1433027095741115,1.4001984041518087,0.25392773283842496,2019-05-12
1,16,Liverpool,2.374804908884972,0.937166460988268,0.4544957155188722,2018-12-08
1,17,Liverpool,2.115712736305664,1.1109769686033752,0.3991234627496399,2018-12-16
1,18,Liverpool,1.985305656745263,0.8223839595307324,0.4361129999726652,2018-12-21
1,19,Liverpool,2.664502294397883,0.5278116359016136,0.5534908762428763,2018-12-26
1,20,Liverpool,2.0549810923812077,1.148934053125464,0.3866243213899146,2018-12-29
1,21,Liverpool,1.5068117763679851,2.1390142905555494,0.16213939570684016,2019-01-03
1,22,Liverpool,2.0994228795364527,0.761234223262361,0.45784488546572794,2019-01-12
1,23,Liverpool,2.3095937937441358,0.4649618027349881,0.5295422030195781,2019-01-19
1,24,Liverpool,2.1631627151025894,0.6987667282465329,0.4748660605217959,2019-01-30
1,25,Liverpool,2.061202763657275,1.1323040098424555,0.3901022571394162,2019-02-04
1,26,Liverpool,2.6885700451145245,0.521726188981692,0.5568995127093788,2019-02-09
1,27,Liverpool,1.700272464299088,1.4247421048329276,0.304288832966721,2019-02-24
1,28,Liverpool,2.365447351033666,0.4651890719992957,0.5349777565939262,2019-02-27
1,29,Liverpool,1.94024539177091,1.046974650399116,0.39296232194693836,2019-03-03
1,30,Liverpool,2.6545293894777244,0.2876733223934424,0.5939286293730341,2019-03-10
1,31,Liverpool,2.098711560011364,0.5093459686973684,0.5012169022603976,2019-03-17
1,32,Liverpool,2.1684921959750905,1.24140562845979,0.3818025980246208,2019-03-31
1,33,Liverpool,2.068954732639288,0.7651860019341505,0.4541768657038041,2019-04-05
1,34,Liverpool,1.888905823221037,1.046008235060742,0.3880967045696069,2019-04-14
1,35,Liverpool,2.1264140159516884,0.6163293624941667,0.48548146913632023,2019-04-21
1,36,Liverpool,2.3144069291100067,0.089826980213596,0.5947113625639242,2019-04-26
1,37,Liverpool,2.2083919680804978,0.8009067178203566,0.4616839134229924,2019-05-04
1,38,Liverpool,2.248233225086304,0.3561061196356445,0.5423013808669657,2019-05-12
1,16,Manchester City,1.950936242635172,1.5696442526415053,0.3038683710545738,2018-12-08
1,17,Manchester City,2.700978678688066,0.8109027190106436,0.508243165627607,2018-12-15
1,18,Manchester City,2.670138079021269,0.5579062779426217,0.5488530418061898,2018-12-22
1,19,Manchester City,2.159104296261659,1.1563139075722308,0.39555768582169476,2018-12-26
1,20,Manchester City,2.4701690722272307,0.8988005314525935,0.47046003752738064,2018-12-30
1,21,Manchester City,2.1390142905555494,1.5068117763679851,0.3331400877184685,2019-01-03
1,22,Manchester City,2.6646988350408005,0.5049719195206411,0.557449177579404,2019-01-14
1,23,Manchester City,2.351018564579886,0.5880442138501035,0.512375320900788,2019-01-20
1,24,Manchester City,2.6096063076684404,0.9345212473387996,0.47796708524656895,2019-01-29
2,25,Manchester City,4.660393730029021,2.325876329262484,0.8223713629842493,2019-02-03
1,26,Manchester City,2.264701378864724,1.1542039806349291,0.40627216824508033,2019-02-10
1,28,Manchester City,2.745679698741664,0.8199757266212157,0.5110599763757756,2019-02-27
1,29,Manchester City,2.6438415719627844,0.9386033139965804,0.4806188049723127,2019-03-02
1,30,Manchester City,2.6904053387888416,0.5225472496849711,0.5569378039731934,2019-03-09
2,32,Manchester City,5.270146796324575,0.9062915231779286,1.126966929419689,2019-04-03
1,34,Manchester City,2.224195266281586,0.8411688734390671,0.45628916224554705,2019-04-14
2,35,Manchester City,4.483094338262571,2.7452777911421102,0.732660734342532,2019-04-20
1,36,Manchester City,2.594549645959431,0.6892991770417773,0.5187832967471062,2019-04-28
1,37,Manchester City,2.432199378180402,0.7002035812548454,0.5009891499752364,2019-05-06
1,38,Manchester City,2.3532082722477115,0.7474198059041198,0.4851033500303065,2019-05-12
1,16,Manchester Utd,2.1909264723055597,0.5124885363396595,0.5097138002672273,2018-12-08
1,17,Manchester Utd,1.1109769686033752,2.115712736305664,0.12735847018753732,2018-12-16
1,18,Manchester Utd,1.864193737705521,0.9942421478322242,0.39460223691567836,2018-12-22
1,19,Manchester Utd,2.05218665086384,0.467739765551654,0.5038321303432822,2018-12-26
1,20,Manchester Utd,2.3704284421909945,0.8437176496423866,0.47018332256291007,2018-12-30
1,21,Manchester Utd,1.94108793304548,1.173735746369563,0.37118313957272997,2019-01-02
1,22,Manchester Utd,1.506082916088901,1.9483348203939537,0.19495336090992182,2019-01-13
1,23,Manchester Utd,2.110297683209029,0.6830366822830333,0.47239711739862766,2019-01-19
1,24,Manchester Utd,2.3363877865541944,0.6096647830541372,0.5072124392265654,2019-01-29
1,25,Manchester Utd,1.4448321105390372,1.3497745955033336,0.2921798654812702,2019-02-03
1,26,Manchester Utd,1.7754862002989833,0.8262536725692119,0.41487917048430833,2019-02-09
1,27,Manchester Utd,1.4247421048329276,1.700272464299088,0.2297622673780438,2019-02-24
1,28,Manchester Utd,1.5709281620251785,1.095634642836384,0.34836984146056993,2019-02-27
1,29,Manchester Utd,2.10524832025612,0.7124072448990787,0.4668368057848069,2019-03-02
1,30,Manchester Utd,1.2908966767179946,1.754188109282604,0.20734425168280327,2019-03-10
2,32,Manchester Utd,3.561957098266334,1.779043249185882,0.8090121273850355,2019-04-02
1,34,Manchester Utd,2.0314075130190417,1.0134364145523185,0.40768215603535096,2019-04-13
2,35,Manchester Utd,3.0126964491666617,3.302688940914753,0.492399218699694,2019-04-21
1,36,Manchester Utd,1.5300941659866978,1.3273296414106273,0.30440818138617326,2019-04-28
1,37,Manchester Utd,1.5960763245464544,0.740834847470397,0.41202516752339835,2019-05-05
1,38,Manchester Utd,2.127121306046562,0.5279643079371364,0.5007906178099788,2019-05-12
1,16,Newcastle Utd,1.4384339116603335,1.3183947605878794,0.29696461822818954,2018-12-09
1,17,Newcastle Utd,1.1247536411994188,1.401467054917342,0.2518907615495734,2018-12-15
1,18,Newcastle Utd,1.6077611396037976,1.0612780944318787,0.3579054784417487,2018-12-22
1,19,Newcastle Utd,0.5278116359016136,2.664502294397883,0.01,2018-12-26
1,20,Newcastle Utd,1.1198727384457154,1.7209078220256784,0.1963201976537487,2018-12-29
1,21,Newcastle Utd,1.173735746369563,1.94108793304548,0.16362661774072762,2019-01-02
1,22,Newcastle Utd,0.6636662377884909,2.322062012242529,0.04792531214791193,2019-01-12
1,23,Newcastle Utd,1.6303798387552704,1.1631777314398255,0.3425485036880507,2019-01-19
1,24,Newcastle Utd,0.9345212473387996,2.6096063076684404,0.024883305814261347,2019-01-29
1,25,Newcastle Utd,0.9178338265982884,2.492040621697321,0.043523497454822785,2019-02-02
1,26,Newcastle Utd,1.0229936396537576,1.632159896817432,0.20212998844527058,2019-02-11
1,27,Newcastle Utd,1.4385187774289712,0.986026782910766,0.35429455874008,2019-02-23
1,28,Newcastle Utd,1.7430549402747308,1.148286827568654,0.35616103414184563,2019-02-26
