count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,28,Burnley,1.0271384956983094,1.5411328940423212,0.22019760123190094,2019-02-26
1,29,Burnley,1.208006441469639,1.3288112749898606,0.2727388637834411,2019-03-02
1,30,Burnley,0.2753883202725713,2.7409084726508963,0.01,2019-03-10
1,31,Burnley,1.2212798183721547,1.3384774755496949,0.27239111233269464,2019-03-16
1,32,Burnley,1.2182686858499463,1.239656430950399,0.2885579588496569,2019-03-30
1,33,Burnley,1.0799086997563423,1.5716535664726834,0.22013180968843088,2019-04-06
1,34,Burnley,1.4937096610551666,1.0894678071129915,0.33974345927728034,2019-04-13
1,35,Burnley,0.2876770056035342,2.260445360283863,0.0301525731556892,2019-04-22
1,36,Burnley,0.707516531907682,2.297787156867358,0.06384028402344732,2019-04-28
1,37,Burnley,1.1439106314382324,1.799529532163553,0.1882752232971295,2019-05-03
1,38,Burnley,0.8427664161962789,1.932934482454682,0.13744105376349855,2019-05-12
1,19,Cardiff City,0.8627801297946067,1.7524295213750678,0.16939619417302063,2018-12-26
1,20,Cardiff City,0.8818941692044655,1.767936384442245,0.16863115396222103,2018-12-29
1,21,Cardiff City,0.9084794205070844,2.143985100365291,0.10854841005411855,2019-01-01
1,22,Cardiff City,1.4832818568763004,0.9578293411344916,0.36066924956813523,2019-01-12
1,23,Cardiff City,1.0173115756046256,1.570945123772748,0.21430003446148904,2019-01-19
1,24,Cardiff City,0.5209027545506194,2.3799153788692617,0.032429229112865526,2019-01-29
1,25,Cardiff City,1.452206471302752,1.2543850796070757,0.30834103567760235,2019-02-02
1,26,Cardiff City,0.980352181476482,1.7060399100252182,0.18829473529924032,2019-02-09
1,27,Cardiff City,1.439957159984319,1.4897385932687888,0.2679919653651516,2019-02-22
1,28,Cardiff City,1.5220490654919856,1.4881017078052885,0.27606716052624786,2019-02-26
1,29,Cardiff City,0.8321577366235119,1.622390039784204,0.18813631055960842,2019-03-02
1,30,Cardiff City,1.2938262384907613,1.5270929856502369,0.2478832671848476,2019-03-09
2,32,Cardiff City,0.9580177098018192,4.600334989090046,0.08344958991847207,2019-04-03
2,34,Cardiff City,1.9186224753782244,3.0200803234848643,0.43785499068073586,2019-04-16
1,35,Cardiff City,0.5717574792235202,2.347711373189828,0.04262461806150142,2019-04-21
1,36,Cardiff City,0.9982647938211912,1.358333835215603,0.24788804670842435,2019-04-27
1,37,Cardiff City,1.122250908780494,1.282694892124827,0.2722660508937199,2019-05-04
1,38,Cardiff City,0.6152523738964221,2.245375257724425,0.06379700155535117,2019-05-12
1,19,Chelsea,1.934295267485151,1.0654773086193732,0.38561446211752903,2018-12-26
1,20,Chelsea,1.6691549788474145,0.9109995700414996,0.3861329488056192,2018-12-30
1,21,Chelsea,2.186373709691413,0.5350512296176446,0.49788641641126286,2019-01-02
1,22,Chelsea,2.199970453790184,0.3765937933358019,0.5255608706137243,2019-01-12
1,23,Chelsea,1.3389589286181132,1.5501667525503795,0.24833140622535785,2019-01-19
1,24,Chelsea,1.9056599412521813,0.789239157406258,0.4288845537503517,2019-01-30
1,25,Chelsea,2.277975380914422,0.1047180647862369,0.57824058172084,2019-02-02
1,26,Chelsea,1.1745057317928005,1.88581611442634,0.1768170802855723,2019-02-10
1,28,Chelsea,1.679810294515833,1.2675111739876637,0.32778889724703597,2019-02-27
1,29,Chelsea,1.851364942932744,0.56362918394078,0.46128649126059773,2019-03-03
1,30,Chelsea,2.0031352897943835,0.4163573843325714,0.5002317242319498,2019-03-10
1,31,Chelsea,1.9521398854120424,0.999593135575098,0.3982798336392099,2019-03-17
2,32,Chelsea,3.9316277698396735,0.9686314591133228,0.9707395775593508,2019-03-31
1,33,Chelsea,2.0885197625288825,0.6739817093019821,0.46545459933755245,2019-04-08
1,34,Chelsea,1.0252109491729495,1.8825654509890095,0.1631681361342509,2019-04-14
1,35,Chelsea,2.260445360283863,0.2876770056035342,0.5461129398057387,2019-04-22
1,36,Chelsea,1.439149210471259,1.4214672939128865,0.27928188990779024,2019-04-28
1,37,Chelsea,2.1937660464710382,0.5957426793691319,0.4884843188382284,2019-05-05
1,38,Chelsea,1.5889777556324394,0.8272151704838431,0.39246181751572295,2019-05-12
1,19,Crystal Palace,1.7524295213750678,0.8627801297946067,0.40207623751456606,2018-12-26
1,20,Crystal Palace,0.9109995700414996,1.6691549788474145,0.18784401043271767,2018-12-30
1,21,Crystal Palace,1.0890231920224105,1.3542088077207055,0.2572012330874124,2019-01-02
1,22,Crystal Palace,1.6793006278611884,1.2040353736832612,0.33830875417311496,2019-01-12
1,23,Crystal Palace,0.4873828805337272,2.4674954952737664,0.014661726509349993,2019-01-19
1,24,Crystal Palace,1.202173661831322,1.402814702917661,0.2598633903873631,2019-01-30
1,25,Crystal Palace,1.6372549408601835,0.74307188655607,0.41105976199581173,2019-02-02
1,26,Crystal Palace,1.5273290438602871,1.235549103557366,0.3186173447528641,2019-02-09
1,27,Crystal Palace,1.0511496869932166,1.4121452147685996,0.24395540789082207,2019-02-23
1,28,Crystal Palace,1.2484018584280714,1.6242726465575492,0.22738600560279162,2019-02-27
1,29,Crystal Palace,1.3288112749898606,1.208006441469639,0.3043343149413607,2019-03-02
1,30,Crystal Palace,1.4272601777528229,0.8702240762187627,0.3699302011550978,2019-03-09
2,32,Crystal Palace,2.324784971291421,2.7139501687191534,0.527428529760085,2019-03-30
1,33,Crystal Palace,1.1690451058713471,1.1976319665770732,0.29087615467024946,2019-04-06
1,34,Crystal Palace,0.890307779632122,1.995170866953512,0.13159781614142388,2019-04-14
1,35,Crystal Palace,0.6667956223099979,2.0007615591662438,0.1094226380816791,2019-04-21
1,36,Crystal Palace,1.6854639207733937,1.1264698756243,0.35180870321490204,2019-04-27
1,37,Crystal Palace,1.282694892124827,1.122250908780494,0.31422877615577977,2019-05-04
1,38,Crystal Palace,1.5864180140474442,0.8635499348893713,0.3861690221665222,2019-05-12
1,19,Everton,1.5400587531776655,1.6136452606884737,0.2568767750661275,2018-12-26
1,20,Everton,1.2739049518225638,1.6404655995556616,0.22711400224012177,2018-12-29
1,21,Everton,1.6036372192697137,1.4298186798399972,0.2935256820955443,2019-01-01
1,22,Everton,1.8327094672793085,1.3042327291522648,0.3362077497309702,2019-01-13
1,23,Everton,1.3608551774530384,1.755887559570407,0.21616144935260817,2019-01-19
1,24,Everton,1.4699788361980768,1.343076382261029,0.29526374838202596,2019-01-29
2,25,Everton,2.678818694538059,3.7084446713836754,0.3955019599189098,2019-02-06
1,26,Everton,1.4441761268281248,1.892507621917356,0.2013345978988828,2019-02-09
1,28,Everton,1.4881017078052885,1.5220490654919856,0.26718852504059964,2019-02-26
1,29,Everton,0.9697824627221058,2.4150810102570457,0.06923946583470991,2019-03-03
1,30,Everton,1.3394079465077502,1.5623861482445056,0.24633963611538826,2019-03-09
1,31,Everton,0.999593135575098,1.9521398854120424,0.1491495345186004,2019-03-17
1,32,Everton,1.2805232178125376,1.912340026776774,0.18247776599873833,2019-03-30
1,33,Everton,1.195920504557122,1.9950723742082683,0.16066206732661392,2019-04-07
1,34,Everton,1.3729271272904044,1.4023408222534488,0.2761720495218453,2019-04-13
1,35,Everton,1.3603580739910426,1.93062020315155,0.1870223746484618,2019-04-21
1,36,Everton,1.1264698756243,1.6854639207733937,0.20560868342745126,2019-04-27
1,37,Everton,1.799529532163553,1.1439106314382324,0.35974663178682686,2019-05-03
1,38,Everton,0.8075664622187133,2.441622203881681,0.04940224026880635,2019-05-12
1,19,Fulham,1.17050279762053,1.236063355268746,0.2846161339540717,2018-12-26
1,20,Fulham,1.4102989136965092,0.8893800606783528,0.3651287240032807,2018-12-29
1,21,Fulham,0.453760473878171,2.317306760920466,0.036471414787957845,2019-01-01
1,22,Fulham,1.0748914890066317,1.4836670056724597,0.2343041129680114,2019-01-12
1,23,Fulham,0.8121338272979204,2.0521731698797794,0.11467703952947664,2019-01-20
1,24,Fulham,1.1674997292622509,1.1400439779142402,0.3003172879418017,2019-01-29
1,25,Fulham,0.74307188655607,1.6372549408601835,0.17719397868859127,2019-02-02
1,26,Fulham,0.9652787599081264,1.870729898223654,0.15944224742970803,2019-02-09
1,27,Fulham,0.8620812537002489,1.8290870718195051,0.15656679382019717,2019-02-22
1,28,Fulham,0.884006588267318,1.6142279795397068,0.19442336477459837,2019-02-27
1,29,Fulham,0.56362918394078,1.851364942932744,0.12449042862021872,2019-03-03
1,30,Fulham,0.7388232759365562,1.6293991538979884,0.1780980935180042,2019-03-09
1,31,Fulham,0.510455861058415,2.290943417748375,0.04624951497654067,2019-03-17
2,32,Fulham,1.5686715562472386,3.986635497998929,0.2436678600492665,2019-04-02
1,34,Fulham,1.4023408222534488,1.3729271272904044,0.2838649450418185,2019-04-13
1,35,Fulham,0.9445328739167784,1.4804505531808834,0.22244931619364264,2019-04-20
1,36,Fulham,1.358333835215603,0.9982647938211912,0.3420609657824922,2019-04-27
1,37,Fulham,0.7007681683702889,1.4955341342546336,0.1967686725952853,2019-05-04
1,38,Fulham,1.2096400739180644,1.0386018765737115,0.3212120768572807,2019-05-12
1,19,Huddersfield,0.523889628275613,2.314862323727361,0.04354402738502372,2018-12-26
1,20,Huddersfield,0.8893800606783528,1.4102989136965092,0.22888693881825642,2018-12-29
1,21,Huddersfield,1.3276637905661877,1.1635500478959793,0.31162694356313164,2019-01-02
1,22,Huddersfield,0.9578293411344916,1.4832818568763004,0.2232417244174359,2019-01-12
1,23,Huddersfield,0.5420795786124143,2.332839165019946,0.04227991944329257,2019-01-20
1,24,Huddersfield,1.343076382261029,1.4699788361980768,0.2620735177567176,2019-01-29
1,25,Huddersfield,0.1047180647862369,2.277975380914422,0.01,2019-02-02
1,26,Huddersfield,0.671488800393668,1.9621458280999269,0.11629797794339691,2019-02-09
1,27,Huddersfield,0.7916135923149237,1.5060969521067913,0.20364470177238386,2019-02-23
1,28,Huddersfield,1.00026576998859,1.2221424765368984,0.2707531931099804,2019-02-26
1,29,Huddersfield,0.6560226475416194,1.514088453329829,0.18942653301775508,2019-03-02
1,30,Huddersfield,1.220667825505707,1.1836962454337756,0.2981029917485503,2019-03-09
1,31,Huddersfield,0.7210475386050249,1.8443695056243732,0.14061740917584026,2019-03-16
1,32,Huddersfield,0.5845161839388165,1.6350153871430222,0.1624964603243938,2019-03-30
1,33,Huddersfield,0.9682329274667396,1.2859195460921355,0.257090079153337,2019-04-06
1,34,Huddersfield,0.26561277053323,2.39117367025131,0.01,2019-04-13
1,35,Huddersfield,1.1908965266652447,1.401527771573459,0.259005787716259,2019-04-20
1,36,Huddersfield,-0.0010212206622164,2.664987893163964,0.01,2019-04-26
1,37,Huddersfield,0.7833604072615002,1.84512769447712,0.1464138841057231,2019-05-05
1,38,Huddersfield,0.7079288981280351,1.5944664383005158,0.18097771269056032,2019-05-12
1,19,Leicester City,0.99926524281679,2.1077355064808616,0.12321273024090959,2018-12-26
1,20,Leicester City,1.767936384442245,0.8818941692044655,0.400367771774902,2018-12-29
1,21,Leicester City,1.4298186798399972,1.6036372192697137,0.2480649582746449,2019-01-01
1,22,Leicester City,1.599805216538593,1.0748480257314852,0.3522617174072825,2019-01-12
1,23,Leicester City,1.0986893925822447,1.3674821846232217,0.25591005610780143,2019-01-19
1,24,Leicester City,0.5028897436009047,2.486609534683625,0.012953260769686004,2019-01-30
1,25,Leicester City,1.2872713715246211,1.6667493359967809,0.224008384822915,2019-02-03
1,26,Leicester City,0.7461610847669784,2.189432661741598,0.0855536729231533,2019-02-10
1,27,Leicester City,1.4121452147685996,1.0511496869932166,0.33837064140170053,2019-02-23
1,28,Leicester City,1.4602890283420298,0.906860103150651,0.36696986913527435,2019-02-26
1,29,Leicester City,1.2951608117662423,1.5527081421671252,0.2437453619540269,2019-03-03
1,30,Leicester City,1.6293991538979884,0.7388232759365562,0.4110204512963602,2019-03-09
1,31,Leicester City,1.3384774755496949,1.2212798183721547,0.3030431379617498,2019-03-16
1,32,Leicester City,1.6428095146660238,0.923548611850632,0.38153953510648625,2019-03-30
1,33,Leicester City,1.2859195460921355,0.9682329274667396,0.34017824499748883,2019-04-06
1,34,Leicester City,1.5491546730565888,0.8521433018688677,0.3845263479703283,2019-04-12
1,35,Leicester City,1.1315079027506552,1.5725405470265437,0.22488853005388237,2019-04-20
1,36,Leicester City,1.0469051894952397,1.655272894458038,0.20307283138175797,2019-04-28
1,37,Leicester City,0.529530613566549,2.367206285466749,0.035365268882123296,2019-05-06
1,38,Leicester City,0.8272151704838431,1.5889777556324394,0.19322945361395705,2019-05-12
1,19,Liverpool,2.6687522411425304,0.352623782990153,0.5741084505665366,2018-12-26
1,20,Liverpool,2.172343420088524,1.1615940380866665,0.39223764521791304,2018-12-29
1,21,Liverpool,1.6549688441598334,1.8735274290953767,0.22453008271827846,2019-01-03
1,22,Liverpool,2.1627179297438186,0.7193773258239119,0.46494891153221807,2019-01-12
1,23,Liverpool,2.4674954952737664,0.4873828805337272,0.5325429203584933,2019-01-19
1,24,Liverpool,2.486609534683625,0.5028897436009047,0.5317778801476937,2019-01-30
1,25,Liverpool,2.221902158299881,1.043817715611113,0.41655707645035633,2019-02-04
1,26,Liverpool,2.7098411201858768,0.3714631304058289,0.5748772365431727,2019-02-09
1,27,Liverpool,1.9429749728676649,1.4325412586112964,0.3253257373002838,2019-02-24
1,28,Liverpool,2.697591808867444,0.606816644067542,0.534528166230722,2019-02-27
1,29,Liverpool,2.4150810102570457,0.9697824627221058,0.4472447023520754,2019-03-03
1,30,Liverpool,2.7409084726508963,0.2753883202725713,0.5938259422384449,2019-03-10
1,31,Liverpool,2.290943417748375,0.510455861058415,0.5119205150136759,2019-03-17
1,32,Liverpool,2.1077074443167776,1.2026565260906124,0.3792574985202204,2019-03-31
1,33,Liverpool,2.202942855315548,0.7880739857799123,0.45733466872512957,2019-04-05
1,34,Liverpool,1.8825654509890095,1.0252109491729495,0.38740173257074983,2019-04-14
1,35,Liverpool,2.347711373189828,0.5717574792235202,0.5071098781329617,2019-04-21
1,36,Liverpool,2.664987893163964,-0.0010212206622164,0.6326302043143964,2019-04-26
1,37,Liverpool,2.1990176118922893,0.6120945619760403,0.48626098920775024,2019-05-04
1,38,Liverpool,2.407669789565956,0.3281400864061474,0.5533694805453468,2019-05-12
1,19,Manchester City,2.1077355064808616,0.99926524281679,0.41312346522604554,2018-12-26
1,20,Manchester City,2.2353968312895938,0.966572080936479,0.4307006027627991,2018-12-30
1,21,Manchester City,1.8735274290953767,1.6549688441598334,0.2816921754446351,2019-01-03
1,22,Manchester City,2.457645753062031,0.5241601690847436,0.5254835483028568,2019-01-14
1,23,Manchester City,2.332839165019946,0.5420795786124143,0.5106374793123232,2019-01-20
1,24,Manchester City,2.231471587866335,0.7905926571326068,0.45962692324541976,2019-01-29
2,25,Manchester City,4.494634494595397,2.33067480342364,0.7974810121667624,2019-02-03
1,26,Manchester City,1.88581611442634,1.1745057317928005,0.3628541104086851,2019-02-10
1,28,Manchester City,2.525508238274501,0.7642625065321248,0.491958289688619,2019-02-27
1,29,Manchester City,2.284241791924368,0.821113329562969,0.4595611317019497,2019-03-02
1,30,Manchester City,2.6424358472313427,0.6977048016139611,0.5141534316691887,2019-03-09
2,32,Manchester City,4.9279895468281225,0.934430926300768,1.0711358505029949,2019-03-30
1,34,Manchester City,1.995170866953512,0.890307779632122,0.4205651255976953,2019-04-14
2,35,Manchester City,3.899485856360837,2.7760894622433447,0.6667547880178095,2019-04-20
1,36,Manchester City,2.297787156867358,0.707516531907682,0.47976170367738125,2019-04-28
1,37,Manchester City,2.367206285466749,0.529530613566549,0.5159933219467449,2019-05-06
1,38,Manchester City,2.025792693004913,0.7284962082675268,0.4504162196114287,2019-05-12
1,19,Manchester Utd,2.314862323727361,0.523889628275613,0.511957324066909,2018-12-26
1,20,Manchester Utd,2.2954682631684986,0.8321266917628837,0.45879453265626974,2018-12-30
1,21,Manchester Utd,1.843051379948343,1.1311647484065266,0.3660053977203159,2019-01-02
1,22,Manchester Utd,1.3520945332107082,2.051285441595104,0.166146980553362,2019-01-13
1,23,Manchester Utd,2.072063139293103,0.7745535455115004,0.4471458880054299,2019-01-19
1,24,Manchester Utd,2.326535615633518,0.7360518816296261,0.47774323835154187,2019-01-29
1,25,Manchester Utd,1.6667493359967809,1.2872713715246211,0.3232575385414199,2019-02-03
1,26,Manchester Utd,1.870729898223654,0.9652787599081264,0.3962550998868261,2019-02-09
1,27,Manchester Utd,1.4325412586112964,1.9429749728676649,0.19182624876000948,2019-02-24
1,28,Manchester Utd,1.6242726465575492,1.2484018584280714,0.325691733792432,2019-02-27
1,29,Manchester Utd,2.141491377401548,0.8724535180042164,0.43744520139807574,2019-03-02
1,30,Manchester Utd,1.2999172588355914,1.8934097034442947,0.1874729024521175,2019-03-10
2,32,Manchester Utd,3.8535065552071472,2.162479932232431,0.7645464675630513,2019-04-02
1,34,Manchester Utd,2.08452206779042,1.052268635239956,0.4020923630039934,2019-04-13
2,35,Manchester Utd,3.419005644265207,3.213133110178547,0.5483212766579912,2019-04-21
1,36,Manchester Utd,1.4214672939128865,1.439149210471259,0.274657338764272,2019-04-28
1,37,Manchester Utd,1.84512769447712,0.7833604072615002,0.4241098627081227,2019-05-05
1,38,Manchester Utd,2.245375257724425,0.6152523738964221,0.49014143212627975,2019-05-12
1,19,Newcastle Utd,0.352623782990153,2.6687522411425304,0.01,2018-12-26
1,20,Newcastle Utd,1.1682575011848635,1.7582134986554032,0.19746818804922042,2018-12-29
1,21,Newcastle Utd,1.1311647484065266,1.843051379948343,0.17981765471837424,2019-01-02
1,22,Newcastle Utd,0.3765937933358019,2.199970453790184,0.04867259934903567,2019-01-12
1,23,Newcastle Utd,1.570945123772748,1.0173115756046256,0.3590980629907332,2019-01-19
1,24,Newcastle Utd,0.7905926571326068,2.231471587866335,0.08277759897684711,2019-01-29
1,25,Newcastle Utd,0.5725324741268542,2.3482127181711303,0.04261480909877202,2019-02-02
1,26,Newcastle Utd,0.9016981319127478,1.502899591023381,0.21464034732363274,2019-02-11
1,27,Newcastle Utd,1.5060969521067913,0.7916135923149237,0.39051159641258465,2019-02-23
1,28,Newcastle Utd,1.5411328940423212,1.0271384956983094,0.354628355657005,2019-02-26
1,29,Newcastle Utd,0.9870826046472468,1.760523915992792,0.1798632224292354,2019-03-02
1,30,Newcastle Utd,1.5623861482445056,1.3394079465077502,0.30465764109053783,2019-03-09
1,31,Newcastle Utd,1.1045781999078352,1.4469313723982289,0.24324201224236203,2019-03-16
1,32,Newcastle Utd,0.5261958622590804,2.1961776425276645,0.0635234422374743,2019-04-01
1,33,Newcastle Utd,1.1976319665770732,1.1690451058713471,0.2983527988976911,2019-04-06
1,34,Newcastle Utd,0.8521433018688677,1.5491546730565888,0.2022290996471487,2019-04-12
1,35,Newcastle Utd,1.3444073307956643,1.1518588070582134,0.31516489622364513,2019-04-20
1,36,Newcastle Utd,0.8694917510177529,1.3776769011321597,0.2324279451116284,2019-04-27
1,37,Newcastle Utd,0.6120945619760403,2.1990176118922893,0.0712150986257914,2019-05-04
1,38,Newcastle Utd,1.0386018765737115,1.2096400739180644,0.2764785272727144,2019-05-12
1,19,Southampton,1.562708707613242,1.4348904303420456,0.28879109951746895,2018-12-27
1,20,Southampton,0.966572080936479,2.2353968312895938,0.09885054958565676,2018-12-30
1,21,Southampton,0.5350512296176446,2.186373709691413,0.06599741623800481,2019-01-02
1,22,Southampton,1.0748480257314852,1.599805216538593,0.21496374017553319,2019-01-12
1,23,Southampton,1.755887559570407,1.3608551774530384,0.31947872541918804,2019-01-19
1,24,Southampton,1.402814702917661,1.202173661831322,0.312339305706235,2019-01-30
1,25,Southampton,1.346668951220786,1.3898257807322891,0.27575993598612497,2019-02-02
1,26,Southampton,1.7060399100252182,0.980352181476482,0.3780920349199149,2019-02-09
1,27,Southampton,0.7080159485702958,2.2059435484582663,0.0791791040862308,2019-02-24
1,28,Southampton,1.6142279795397068,0.884006588267318,0.385406404360948,2019-02-27
1,29,Southampton,0.8724535180042164,2.141491377401548,0.10553941140807868,2019-03-02
1,30,Southampton,1.0605486394827015,1.9349692949102364,0.1578020175878027,2019-03-09
1,32,Southampton,1.0454711748216248,1.381602144555418,0.24850089572043807,2019-03-30
1,33,Southampton,0.7880739857799123,2.202942855315548,0.08728804923460104,2019-04-05
1,34,Southampton,1.3721923097465665,1.0721341802404578,0.3310794220928229,2019-04-13
2,35,Southampton,2.385123144407429,2.9955734852348064,0.4862751333743722,2019-04-20
1,36,Southampton,1.5925943652636831,1.033687949137335,0.3584292207313928,2019-04-27
1,37,Southampton,1.0929740783630009,1.694361209327933,0.20094363815868263,2019-05-04
1,38,Southampton,1.5944664383005158,0.7079288981280351,0.4128438784221914,2019-05-12
1,19,Tottenham,2.4652302098099383,0.6673004341379912,0.5023725305144622,2018-12-26
1,20,Tottenham,2.2273061667707914,0.6882246777190846,0.4762745981560516,2018-12-29
1,21,Tottenham,2.143985100365291,0.9084794205070844,0.4316841507838791,2019-01-01
1,22,Tottenham,2.051285441595104,1.3520945332107082,0.3490142678314223,2019-01-13
1,23,Tottenham,2.0521731698797794,0.8121338272979204,0.43899852022491215,2019-01-20
1,24,Tottenham,2.4354589109694755,0.8851319602776747,0.46327532648217074,2019-01-30
1,25,Tottenham,2.3482127181711303,0.5725324741268542,0.5070284984185167,2019-02-02
1,26,Tottenham,2.189432661741598,0.7461610847669784,0.4630287729594613,2019-02-10
1,27,Tottenham,2.108332208127521,0.9124656780934252,0.427631732210204,2019-02-23
1,28,Tottenham,1.2675111739876637,1.679810294515833,0.21995565626234953,2019-02-27
1,29,Tottenham,1.8342819095950949,1.363980741701338,0.32640955935005267,2019-03-02
1,30,Tottenham,1.9349692949102364,1.0605486394827015,0.3864991177366316,2019-03-09
2,32,Tottenham,3.332090510870949,2.7974770284651767,0.6092641546294106,2019-03-31
1,34,Tottenham,2.39117367025131,0.26561277053323,0.5622119420859515,2019-04-13
2,35,Tottenham,3.4536004944687693,2.5805094954644794,0.6569370803949969,2019-04-23
1,36,Tottenham,2.2367620269098296,0.8699203900930341,0.4469222271423451,2019-04-27
