count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,35,Burnley,0.94733125552691,1.789073035116986,0.16519866931658928,2019-04-22
1,36,Burnley,0.7707066742062504,2.100205847856458,0.0926266018176865,2019-04-28
1,37,Burnley,1.1060977925839155,1.220216289682249,0.28147958669876705,2019-05-03
1,38,Burnley,1.34273159800216,1.5408486219295658,0.24852932093789426,2019-05-12
1,30,Cardiff City,1.3944595657373922,1.521123547625787,0.2571805896145093,2019-03-09
2,32,Cardiff City,0.9870475433031496,4.715764282475302,0.03888294259564029,2019-03-31
2,34,Cardiff City,1.6092160380181093,3.45653451763828,0.3233383604687066,2019-04-16
1,35,Cardiff City,0.4273981957380154,2.0703549609129803,0.06358761774693922,2019-04-21
1,36,Cardiff City,1.0869835012333116,1.3795731495069814,0.25143971015430766,2019-04-27
1,37,Cardiff City,1.0757591437213958,1.5021507014714863,0.22868059880451877,2019-05-04
1,38,Cardiff City,0.3991404374459034,2.27176882408499,0.025210085286275885,2019-05-12
1,30,Chelsea,1.940497372109605,1.0391767853048954,0.3968217957442705,2019-03-10
1,31,Chelsea,1.54030627277026,1.1772856943965817,0.3324499941786715,2019-03-17
2,32,Chelsea,3.925382581390032,1.7530038229322469,0.8555102579179781,2019-04-03
1,33,Chelsea,2.1195023191056896,0.9902893325561384,0.42334014021850064,2019-04-08
1,34,Chelsea,0.8421370959213775,1.9584223008945243,0.1247926059070652,2019-04-14
1,35,Chelsea,1.789073035116986,0.94733125552691,0.397901912332876,2019-04-22
1,36,Chelsea,1.192056754480612,1.808808172681752,0.18617147329502257,2019-04-28
1,37,Chelsea,1.8830138852295328,0.8059205401342987,0.4322516664560015,2019-05-05
1,38,Chelsea,1.4566162041160498,1.3064810251777252,0.30128090612892816,2019-05-12
1,30,Crystal Palace,1.8607049232280743,1.0444831356599629,0.38791112076000545,2019-03-09
2,32,Crystal Palace,3.1580547544547697,2.63344872308348,0.6234116334572745,2019-03-30
1,33,Crystal Palace,1.4414602142127833,1.4169217318944345,0.2802712884560762,2019-04-06
1,34,Crystal Palace,0.8897148942141537,2.2069576989621407,0.08567573872608003,2019-04-14
1,35,Crystal Palace,1.1107118266252816,2.0257778898865952,0.13974279295956915,2019-04-21
1,36,Crystal Palace,1.576134003976601,0.9487907239365856,0.3763643884938792,2019-04-27
1,37,Crystal Palace,1.5021507014714863,1.0757591437213958,0.346558433419706,2019-05-04
1,38,Crystal Palace,1.803451384007117,0.9040571199247964,0.4069775605749006,2019-05-12
1,30,Everton,1.2013784416897693,1.4395805352933717,0.25227916482459867,2019-03-09
1,31,Everton,1.1772856943965817,1.54030627277026,0.2320913474802238,2019-03-17
1,32,Everton,1.226767007752735,1.5543827119310547,0.23455144860974464,2019-03-30
1,33,Everton,1.2216580454870498,1.6702592764341864,0.2135863342148102,2019-04-07
1,34,Everton,1.3381924982998477,1.1025284606273138,0.3254480714410169,2019-04-13
1,35,Everton,1.028526851363786,1.64369614382054,0.19897484642160587,2019-04-21
1,36,Everton,0.9487907239365856,1.576134003976601,0.20293256024260722,2019-04-27
1,37,Everton,1.220216289682249,1.1060977925839155,0.31302815064893647,2019-05-03
1,38,Everton,0.7552206157526148,1.953379462939715,0.11699683711538233,2019-05-12
1,30,Fulham,0.8035575279211438,1.98131237326516,0.11689662635067463,2019-03-09
1,31,Fulham,0.4858075601781247,2.200777381197484,0.0464025210917261,2019-03-17
2,32,Fulham,1.2407377175815828,4.4009899274653534,0.11979930657705218,2019-04-02
1,34,Fulham,1.1025284606273138,1.3381924982998477,0.2602977044776262,2019-04-13
1,35,Fulham,0.9788178492730476,1.671636311139405,0.18907521167192887,2019-04-20
1,36,Fulham,1.3795731495069814,1.0869835012333116,0.3323274142901716,2019-04-27
1,37,Fulham,0.7192153007974016,1.8749901465111611,0.12723597138408171,2019-05-04
1,38,Fulham,1.2374343858485848,1.346697813006657,0.2722780644408355,2019-05-12
1,30,Huddersfield,1.2087092492239624,1.4047365836600163,0.25916242469677436,2019-03-09
1,31,Huddersfield,0.8178077945594658,1.9781045213342088,0.11888696643929175,2019-03-16
1,32,Huddersfield,0.5805556489431627,2.040579951579601,0.08414918051500758,2019-03-30
1,33,Huddersfield,0.9248512260058008,1.6058149439195135,0.1953008995279118,2019-04-06
1,34,Huddersfield,0.386985540759192,2.4178254105427155,0.01,2019-04-13
1,35,Huddersfield,0.9459220648013732,1.4291330247943048,0.2285945250444623,2019-04-20
1,36,Huddersfield,-0.1492535754399111,2.527335934621402,0.01,2019-04-26
1,37,Huddersfield,0.5788434999706699,2.0266938150238474,0.08642926180829988,2019-05-05
1,38,Huddersfield,0.6927647359067369,1.627937333426679,0.1682024661785129,2019-05-12
1,30,Leicester City,1.98131237326516,0.8035575279211438,0.4424921695862346,2019-03-09
1,31,Leicester City,1.1612801818779972,1.5634816935804383,0.22640091902071693,2019-03-16
1,32,Leicester City,1.8283120695980688,0.978772982002346,0.39627313524001995,2019-03-30
1,33,Leicester City,1.6058149439195135,0.9248512260058008,0.3835563353126476,2019-04-06
1,34,Leicester City,1.7359006147888238,1.0320119007209445,0.3776403231222079,2019-04-12
1,35,Leicester City,1.4102611894670078,1.5249914942099736,0.25807694202063536,2019-04-20
1,36,Leicester City,1.4051522272013224,1.640868058713105,0.23711182762570093,2019-04-28
1,37,Leicester City,0.4278004610875018,2.5241038505582143,0.01,2019-05-06
1,38,Leicester City,1.3064810251777252,1.4566162041160498,0.2597753709673104,2019-05-12
1,30,Liverpool,2.137100023513014,0.5436757430678553,0.5039350727931633,2019-03-10
1,31,Liverpool,2.200777381197484,0.4858075601781247,0.5205135236614395,2019-03-17
1,32,Liverpool,2.023132340968162,1.0127799965723083,0.4097394241463278,2019-03-31
1,33,Liverpool,2.0050329701974894,0.6282187617741826,0.4758135030122415,2019-04-05
1,34,Liverpool,1.9584223008945243,0.8421370959213775,0.4333945948149402,2019-04-14
1,35,Liverpool,2.0703549609129803,0.4273981957380154,0.517790292084847,2019-04-21
1,36,Liverpool,2.527335934621402,-0.1492535754399111,0.6652490191612899,2019-04-26
1,37,Liverpool,1.928216197254584,0.6871125075113608,0.4577409422355109,2019-05-04
1,38,Liverpool,2.112053094972965,0.4590500073131722,0.5163701789521943,2019-05-12
1,30,Manchester City,2.6673471039533267,0.3732909565618325,0.5870012630228879,2019-03-09
2,32,Manchester City,5.481198081417495,0.4635054841046885,1.2386119853652522,2019-03-30
1,34,Manchester City,2.2069576989621407,0.8897148942141537,0.44983334612677583,2019-04-14
2,35,Manchester City,4.286506704434229,2.2106626745020788,0.8108128878243743,2019-04-20
1,36,Manchester City,2.100205847856458,0.7707066742062504,0.4601725366844843,2019-04-28
1,37,Manchester City,2.5241038505582143,0.4278004610875018,0.563064330177778,2019-05-06
1,38,Manchester City,2.337716156079883,0.5688542678818486,0.5195389733926633,2019-05-12
1,30,Manchester Utd,1.5971755215204138,1.7952101641288605,0.22905702864443014,2019-03-10
2,32,Manchester Utd,3.8150101353877375,2.0615041835577714,0.7900237275402536,2019-04-02
1,34,Manchester Utd,2.2636163283558166,0.8822546277231893,0.45681237036994876,2019-04-13
2,35,Manchester Utd,2.938426456530133,2.9234685481684983,0.5502688914125012,2019-04-24
1,36,Manchester Utd,1.808808172681752,1.192056754480612,0.35667513442990517,2019-04-28
1,37,Manchester Utd,2.0266938150238474,0.5788434999706699,0.4866938938895361,2019-05-05
1,38,Manchester Utd,2.27176882408499,0.3991404374459034,0.5429064965865305,2019-05-12
1,30,Newcastle Utd,1.4395805352933717,1.2013784416897693,0.3181311885911054,2019-03-09
1,31,Newcastle Utd,1.3158699239391056,1.5348222545293269,0.24690869578540808,2019-03-16
1,32,Newcastle Utd,0.933434219742206,2.2376414694399323,0.08462849061394223,2019-04-01
1,33,Newcastle Utd,1.4169217318944345,1.4414602142127833,0.2734875163389806,2019-04-06
1,34,Newcastle Utd,1.0320119007209445,1.7359006147888238,0.1830471706165456,2019-04-12
1,35,Newcastle Utd,1.5834296697911374,1.0831164469929897,0.3533822719262901,2019-04-20
1,36,Newcastle Utd,1.1966521976273947,1.4987770047318243,0.24135747871814947,2019-04-27
1,37,Newcastle Utd,0.6871125075113608,1.928216197254584,0.11463233039569481,2019-05-04
1,38,Newcastle Utd,1.346697813006657,1.2374343858485848,0.3024844228030633,2019-05-12
1,30,Southampton,1.1780325907065676,1.909097158852085,0.16706694752258966,2019-03-09
1,32,Southampton,1.1377584518902166,1.5755937776747302,0.2219122655480323,2019-03-30
1,33,Southampton,0.6282187617741826,2.0050329701974894,0.09518711722557771,2019-04-05
1,34,Southampton,1.2941027701779346,1.3825165950595133,0.27161843729035823,2019-04-13
2,35,Southampton,2.0365813025724813,3.178741000197811,0.4150829461318986,2019-04-20
1,36,Southampton,1.499406467720452,1.1248639087546284,0.33761620765440126,2019-04-27
1,37,Southampton,1.1085050130559553,1.6982318464288204,0.19734074939691873,2019-05-04
1,38,Southampton,1.627937333426679,0.6927647359067369,0.42673507261374755,2019-05-12
1,30,Tottenham,1.909097158852085,1.1780325907065676,0.369172985249042,2019-03-09
2,32,Tottenham,3.065673070712626,3.1406071438433307,0.5246558358240445,2019-03-31
1,34,Tottenham,2.4178254105427155,0.386985540759192,0.5596481339171393,2019-04-13
2,35,Tottenham,3.113158605783828,3.201753896905662,0.5186076292270819,2019-04-23
1,36,Tottenham,2.2222716560902094,0.9871258089633644,0.434168740625127,2019-04-27
1,37,Tottenham,1.8568182770520132,1.1158138540587366,0.3749313991853681,2019-05-04
1,38,Tottenham,1.953379462939715,0.7552206157526148,0.4482331570291633,2019-05-12
1,30,Watford,0.3732909565618325,2.6673471039533267,0.01,2019-03-09
2,32,Watford,2.583964565840993,2.9332045375960694,0.5131274163955316,2019-04-02
1,34,Watford,1.2827691590092425,1.716237748441806,0.21157729729793606,2019-04-15
2,35,Watford,3.0244443552009788,1.899386920380865,0.739636116265595,2019-04-23
1,36,Watford,1.3920276019972138,1.2031976561696744,0.3130578947006037,2019-04-27
1,37,Watford,0.8059205401342987,1.8830138852295328,0.1344844407909248,2019-05-05
1,38,Watford,1.5846072617265807,1.1678849161541995,0.3385366066557849,2019-05-12
1,30,West Ham,1.521123547625787,1.3944595657373922,0.29219740839845976,2019-03-09
1,31,West Ham,1.9781045213342088,0.8178077945594658,0.4396561354749027,2019-03-16
1,32,West Ham,1.5543827119310547,1.226767007752735,0.32512226102977987,2019-03-30
1,33,West Ham,0.9902893325561384,2.1195023191056896,0.11116420883707923,2019-04-08
1,34,West Ham,0.8822546277231893,2.2636163283558166,0.07492881022131437,2019-04-13
1,35,West Ham,1.5249914942099736,1.4102611894670078,0.2897946429038407,2019-04-20
1,36,West Ham,0.9871258089633644,2.2222716560902094,0.09270720076371158,2019-04-27
1,37,West Ham,1.6982318464288204,1.1085050130559553,0.36037334436496465,2019-05-04
1,38,West Ham,1.1678849161541995,1.5846072617265807,0.22333186857177056,2019-05-12
1,30,Wolves,1.0391767853048954,1.940497372109605,0.1476477276007825,2019-03-10
2,32,Wolves,2.41857630338042,3.2670217073647745,0.4376739945650357,2019-03-30
1,34,Wolves,1.3825165950595133,1.2941027701779346,0.2960608307609983,2019-04-13
2,35,Wolves,3.1323722334454804,2.6456814531362616,0.6186857465483824,2019-04-20
1,36,Wolves,1.2031976561696744,1.3920276019972138,0.2608550198545228,2019-04-27
1,37,Wolves,1.8749901465111611,0.7192153007974016,0.44675504637311075,2019-05-04
1,38,Wolves,0.4590500073131722,2.112053094972965,0.05939015426850075,2019-05-12
