count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,28,Brighton,0.9234496986461492,1.4654605706258357,0.2224382901811212,2019-02-26
1,29,Brighton,1.6922257816355002,0.5604550301714617,0.4481228143704379,2019-03-02
1,30,Brighton,0.9401715618431308,1.3218032648027966,0.2481628382783637,2019-03-09
2,32,Brighton,1.9880141707502728,2.89727425524139,0.46405963167156716,2019-04-03
2,34,Brighton,3.2149738402447405,1.6467915486028613,0.7916935679663943,2019-04-16
2,35,Brighton,1.2652452464790835,3.4252200258703964,0.3060977957436999,2019-04-20
1,36,Brighton,1.4258729258234997,0.7742285521025289,0.38668461119593794,2019-04-27
1,37,Brighton,0.8214762924893984,1.8638500784651717,0.14576680214139515,2019-05-05
1,38,Brighton,0.7334045389428717,1.8931088293804816,0.13240761219247374,2019-05-12
1,21,Burnley,1.470734597927056,1.157116615459021,0.3266980594886758,2019-01-02
1,22,Burnley,1.5445383106030897,1.041164388274799,0.353245185799054,2019-01-12
1,23,Burnley,1.2219636427946488,1.7086218381140827,0.21023904842834537,2019-01-19
1,24,Burnley,0.8941094146178945,2.335081043587791,0.07361040558587637,2019-01-29
1,25,Burnley,1.6773377339312097,1.1490189186134914,0.34787189786871386,2019-02-02
1,26,Burnley,1.0309313577211097,1.4844814225990484,0.22955257091505715,2019-02-09
1,27,Burnley,0.9269462569397844,1.9111296604821133,0.14794335733810018,2019-02-23
1,28,Burnley,1.2043817421150556,1.370890137390088,0.2652598563141759,2019-02-26
1,29,Burnley,1.4024712590497848,1.1438449145331968,0.3223796822435467,2019-03-02
1,30,Burnley,0.4285951134387412,2.7025972322517213,0.01,2019-03-10
1,31,Burnley,1.3597982373836432,1.2615510618870758,0.2985236396226895,2019-03-16
1,32,Burnley,1.3212884905082176,1.2165637714046942,0.3023839890140985,2019-03-30
1,33,Burnley,1.274848300766027,1.44875723878978,0.2589436127158424,2019-04-06
1,34,Burnley,1.7644290319205391,0.9294379320107844,0.39309319815510835,2019-04-13
1,35,Burnley,0.5190460022308228,2.134519623559408,0.07131545473175582,2019-04-22
1,36,Burnley,0.8375893216487517,2.086240972846237,0.10997147265692492,2019-04-28
1,37,Burnley,1.1764969956878568,1.656545950781422,0.21462241313195246,2019-05-03
1,38,Burnley,1.2708004104614723,1.6729161489609918,0.2209178988447708,2019-05-12
1,21,Cardiff City,0.7361253216403453,2.1906971209743644,0.0827018518977865,2019-01-01
1,22,Cardiff City,1.5991018394246508,1.0266668445121774,0.3609122957636718,2019-01-12
1,23,Cardiff City,1.0070730171983264,1.6439698082650491,0.20048547724295857,2019-01-19
1,24,Cardiff City,0.7672790879822892,2.3689886305096275,0.05575352532005112,2019-01-29
1,25,Cardiff City,1.461605648819232,1.3766975743985472,0.28895371166897127,2019-02-02
1,26,Cardiff City,1.076499567192676,1.7477745559027766,0.18971441988043922,2019-02-09
1,27,Cardiff City,1.3308675154403733,1.5587086983153695,0.24585466381063034,2019-02-22
1,28,Cardiff City,1.369742133358352,1.5909740760074789,0.24416538571598512,2019-02-26
1,29,Cardiff City,0.7464014822388441,1.8412705671631395,0.1423580055494385,2019-03-02
1,30,Cardiff City,1.355377194052382,1.5197605092877082,0.2547448679006122,2019-03-09
2,32,Cardiff City,0.9425545051942458,4.747456569303697,0.05313954835353507,2019-03-31
2,34,Cardiff City,1.6787192997903944,3.4376488603697783,0.3436649900611388,2019-04-13
1,35,Cardiff City,0.5310111964671759,2.546196302835718,0.01,2019-04-21
1,36,Cardiff City,0.8593588788397857,1.555578760539314,0.20116035060903167,2019-04-27
1,37,Cardiff City,1.1208212691082853,1.332583320383388,0.26367794597058164,2019-05-04
1,38,Cardiff City,0.5735326869726548,2.4848927117342416,0.017711427527489387,2019-05-12
1,21,Chelsea,2.3205079964450395,0.5413182639168005,0.5115911357041216,2019-01-02
1,22,Chelsea,2.22513028798153,0.4115623578099129,0.5242306985430263,2019-01-12
1,23,Chelsea,1.6207336546474285,1.5011838841725555,0.2833128894884835,2019-01-19
1,24,Chelsea,1.9504575113663072,0.8734955321795393,0.4203272187057684,2019-01-30
1,25,Chelsea,2.42660524762063,0.1329109397059451,0.5903401654084895,2019-02-02
1,26,Chelsea,1.1550836177482575,1.8820697599713496,0.17470209514611942,2019-02-10
1,28,Chelsea,1.5376775713671642,1.270990057698972,0.3139982270189896,2019-02-27
1,29,Chelsea,1.751740183208665,0.7267007519059819,0.4259169565628861,2019-03-03
1,30,Chelsea,1.951483173787468,0.5958875374734232,0.467037479587699,2019-03-10
1,31,Chelsea,1.8326428374362669,1.0618208753193108,0.3774073982291676,2019-03-17
2,32,Chelsea,4.003847439261828,1.1206645698089706,0.9556897611701369,2019-03-31
1,33,Chelsea,2.1828806022483613,0.6260046044814761,0.48417273754542994,2019-04-08
1,34,Chelsea,1.019863059014251,2.04299426061671,0.1347137210396942,2019-04-14
1,35,Chelsea,2.134519623559408,0.5190460022308228,0.4974936294573071,2019-04-22
1,36,Chelsea,1.433475043255084,1.6235757550144594,0.24480366532682546,2019-04-28
1,37,Chelsea,2.1129563963153224,0.6195382661881071,0.4785524180391224,2019-05-05
1,38,Chelsea,1.5670001099892188,0.9470874255182584,0.3711954103865217,2019-05-12
1,21,Crystal Palace,0.9802718336131266,1.498776163144255,0.22229392472313791,2019-01-02
1,22,Crystal Palace,1.545274497962786,1.1967509254446151,0.3271919620916187,2019-01-12
1,23,Crystal Palace,0.4262300021925546,2.594255761404058,0.01,2019-01-19
1,24,Crystal Palace,1.2714431808632185,1.366353414180152,0.27245309726871664,2019-01-30
1,25,Crystal Palace,1.4772953031840026,0.8679450212542354,0.3758807478070774,2019-02-02
1,26,Crystal Palace,1.5632963869575045,1.1513149467996635,0.336549292550697,2019-02-09
1,27,Crystal Palace,0.973367053167522,1.498348926305607,0.2217034599154032,2019-02-23
1,28,Crystal Palace,1.1849813216995817,1.790771182831873,0.19289895109463143,2019-02-27
1,29,Crystal Palace,1.1438449145331968,1.4024712590497848,0.25415145370003506,2019-03-02
1,30,Crystal Palace,1.3218032648027966,0.9401715618431308,0.34884111642381216,2019-03-09
2,32,Crystal Palace,2.1983169438557657,2.6569296457271063,0.5245838045337862,2019-04-03
1,33,Crystal Palace,1.1241631554613885,1.1846951911349444,0.288829671060392,2019-04-06
1,34,Crystal Palace,0.8027852623161147,1.945460553912123,0.13027140281946673,2019-04-14
1,35,Crystal Palace,0.8778814366280612,1.9032262237622328,0.14456484550658083,2019-04-21
1,36,Crystal Palace,1.499807850855994,1.144675038111954,0.3315753267952259,2019-04-27
1,37,Crystal Palace,1.332583320383388,1.1208212691082853,0.31954290303149635,2019-05-04
1,38,Crystal Palace,1.559232418230424,0.8979595884165724,0.37869928459369373,2019-05-12
1,21,Everton,1.5768971440578077,1.363203717585739,0.3022763884043506,2019-01-01
1,22,Everton,1.8630377011755452,1.1922949799876694,0.35841509226004237,2019-01-13
1,23,Everton,1.477931619548989,1.5633719614918988,0.25917580047151023,2019-01-19
1,24,Everton,1.60349223957645,1.1744280061329138,0.3365234510685892,2019-01-29
2,25,Everton,2.5801000462707178,3.493134476413678,0.4207952119725382,2019-02-02
1,26,Everton,1.3547212844440426,1.7259332287879756,0.2200644400082588,2019-02-09
1,28,Everton,1.5909740760074789,1.369742133358352,0.3025285952815194,2019-02-26
1,29,Everton,0.9519066176753594,2.38125707727671,0.07140021548667921,2019-03-03
1,30,Everton,1.343627173381739,1.394689317681271,0.274618121524993,2019-03-09
1,31,Everton,1.0618208753193108,1.8326428374362669,0.17405681885963023,2019-03-17
1,32,Everton,1.359767594204181,1.6675216709084444,0.23035602320552961,2019-03-30
1,33,Everton,1.4554603690491863,1.742129856573205,0.22700627947191354,2019-04-07
1,34,Everton,1.254303141578809,1.364688376511146,0.27108885756919915,2019-04-13
1,35,Everton,1.3395674434470322,1.9358874132052997,0.18335866525019573,2019-04-21
1,36,Everton,1.144675038111954,1.499807850855994,0.23788772216821005,2019-04-27
1,37,Everton,1.656545950781422,1.1764969956878568,0.3412641513563311,2019-05-03
1,38,Everton,0.6431988775327938,2.24114143833575,0.06531990273914895,2019-05-12
1,21,Fulham,0.8206154376906935,2.090707802636568,0.10759359405529378,2019-01-01
1,22,Fulham,1.041164388274799,1.5445383106030897,0.22045008683242234,2019-01-12
1,23,Fulham,0.7570227232622992,1.8799773450148547,0.13687755247851083,2019-01-20
1,24,Fulham,1.2126349489271089,1.0757508237791455,0.3156068759252958,2019-01-29
1,25,Fulham,0.8679450212542354,1.4772953031840026,0.21512802025232197,2019-02-02
1,26,Fulham,1.0498618473547334,1.900399286298728,0.16153321607250032,2019-02-09
1,27,Fulham,1.044110839642722,1.6060823855327129,0.21039907950421952,2019-02-22
1,28,Fulham,1.09739696881463,1.4370547799432667,0.24389012046116354,2019-02-27
1,29,Fulham,0.7267007519059819,1.751740183208665,0.15550125426560918,2019-03-03
1,30,Fulham,0.8058086307362238,1.5755380816860112,0.19267335673875388,2019-03-09
1,31,Fulham,0.5908353357928703,2.274403264579948,0.05471315636904353,2019-03-17
2,32,Fulham,1.6353646320636597,3.648216915001032,0.30415155416434403,2019-04-02
1,34,Fulham,1.364688376511146,1.254303141578809,0.30020959177309475,2019-04-13
1,35,Fulham,1.0659980293848017,1.3786781856187813,0.250680566070831,2019-04-20
1,36,Fulham,1.555578760539314,0.8593588788397857,0.38483015151009703,2019-04-27
1,37,Fulham,0.7283721461570579,1.4916240534998897,0.19933646434474084,2019-05-04
1,38,Fulham,1.308231857913574,0.8843060631627047,0.3569196777535706,2019-05-12
1,21,Huddersfield,1.157116615459021,1.470734597927056,0.2439624842587838,2019-01-02
1,22,Huddersfield,1.0266668445121774,1.5991018394246508,0.2098981918749354,2019-01-12
1,23,Huddersfield,0.4709176279757442,2.3977899657593285,0.0224951971392911,2019-01-20
1,24,Huddersfield,1.1744280061329138,1.60349223957645,0.2233319947459539,2019-01-29
1,25,Huddersfield,0.1329109397059451,2.42660524762063,0.01,2019-02-02
1,26,Huddersfield,0.8976409271711749,1.977977352256794,0.13390874969623326,2019-02-09
1,27,Huddersfield,0.7598565730345678,1.6045856548956998,0.18338909722569804,2019-02-23
1,28,Huddersfield,0.8962266902795998,1.469722657762176,0.21911185081833165,2019-02-26
1,29,Huddersfield,0.5604550301714617,1.6922257816355002,0.14955031730296459,2019-03-02
1,30,Huddersfield,1.2079014150381835,1.3308256314119078,0.2723244580208071,2019-03-09
1,31,Huddersfield,0.7630214146224293,1.8644424288882933,0.14006125164442734,2019-03-16
1,32,Huddersfield,0.5673922273820726,1.7161919776877128,0.14619157149981882,2019-03-30
1,33,Huddersfield,0.8958096994512854,1.4757832105408175,0.21805425964150066,2019-04-06
1,34,Huddersfield,0.0659160668029121,2.457525565167469,0.01,2019-04-13
1,35,Huddersfield,1.057699912807455,1.49337338647686,0.23062678926975522,2019-04-20
1,36,Huddersfield,-0.0613445829627767,2.890878222436303,0.01,2019-04-26
1,37,Huddersfield,0.7233578950134105,2.113344802333278,0.0944652727963825,2019-05-05
1,38,Huddersfield,0.7773808060905973,1.656488085595107,0.17635505081594938,2019-05-12
1,21,Leicester City,1.363203717585739,1.5768971440578077,0.24590191515865523,2019-01-01
1,22,Leicester City,1.7797031908043217,0.9850288468651066,0.38522404269366906,2019-01-12
1,23,Leicester City,1.0979779809670054,1.4561031414781138,0.24074751849284032,2019-01-19
1,24,Leicester City,0.5504239391637232,2.558070529355206,0.01,2019-01-30
1,25,Leicester City,1.3351264171399104,1.7805371092521818,0.20901691301885217,2019-02-03
1,26,Leicester City,0.6517334304602521,2.098766713617213,0.09004389776961266,2019-02-10
1,27,Leicester City,1.498348926305607,0.973367053167522,0.36019895343759817,2019-02-23
1,28,Leicester City,1.4654605706258357,0.9234496986461492,0.3654262047171293,2019-02-26
1,29,Leicester City,1.2659389931121503,1.4862416598100876,0.25179533057516756,2019-03-03
1,30,Leicester City,1.5755380816860112,0.8058086307362238,0.39573572068406887,2019-03-09
1,31,Leicester City,1.2615510618870758,1.3597982373836432,0.2726050474697375,2019-03-16
1,32,Leicester City,1.728840882522623,0.9071888836887512,0.39341586741062545,2019-03-30
1,33,Leicester City,1.4757832105408175,0.8958096994512854,0.371057099850076,2019-04-06
1,34,Leicester City,1.6129597965506213,0.7839072549680286,0.4030019955926334,2019-04-12
1,35,Leicester City,1.2709853028722888,1.4278301019305564,0.26208691377243837,2019-04-20
1,36,Leicester City,1.3666780777172942,1.502438287595317,0.2587371700388223,2019-04-28
1,37,Leicester City,0.5494009159346392,2.260902446746756,0.05300626582663018,2019-05-06
1,38,Leicester City,0.9470874255182584,1.5670001099892188,0.2076562149029243,2019-05-12
1,21,Liverpool,1.723161226440571,1.7916188711792684,0.2443705476613631,2019-01-03
1,22,Liverpool,2.2097402808408027,0.7538909310238259,0.4652758931111902,2019-01-12
1,23,Liverpool,2.594255761404058,0.4262300021925546,0.557168751701487,2019-01-19
1,24,Liverpool,2.558070529355206,0.5504239391637232,0.5328455827115336,2019-01-30
1,25,Liverpool,2.4058188756744805,0.9196197886593288,0.45625395382174927,2019-02-04
1,26,Liverpool,2.8377232968556543,0.3730274119483634,0.5894514129363218,2019-02-09
1,27,Liverpool,2.0275038104165573,1.559076024691538,0.3126036123656838,2019-02-24
1,28,Liverpool,2.706985163476796,0.5550385358651857,0.5463523650779809,2019-02-27
1,29,Liverpool,2.38125707727671,0.9519066176753594,0.44847722985170024,2019-03-03
1,30,Liverpool,2.7025972322517213,0.4285951134387412,0.5671620819725508,2019-03-10
1,31,Liverpool,2.274403264579948,0.5908353357928703,0.49885529366180414,2019-03-17
1,32,Liverpool,2.047365073503867,1.1221490623512804,0.38787081685610025,2019-03-31
1,33,Liverpool,2.4136904775253583,0.7051776557488526,0.49301487936236765,2019-04-05
1,34,Liverpool,2.04299426061671,1.019863059014251,0.4046260131668133,2019-04-14
1,35,Liverpool,2.546196302835718,0.5310111964671759,0.5349662950650877,2019-04-21
1,36,Liverpool,2.890878222436303,-0.0613445829627767,0.6674826398292746,2019-04-26
1,37,Liverpool,2.298849400209978,0.5559583807900949,0.5070558213085614,2019-05-04
1,38,Liverpool,2.4352195174550104,0.4210953836565713,0.542778574901195,2019-05-12
1,21,Manchester City,1.7916188711792684,1.723161226440571,0.26243036225415994,2019-01-03
1,22,Manchester City,2.3261973337479707,0.6082182593288982,0.500903895516011,2019-01-14
1,23,Manchester City,2.3977899657593285,0.4709176279757442,0.5308234824197442,2019-01-20
1,24,Manchester City,2.1703638476510685,0.7236178876105518,0.46658252103066633,2019-01-29
2,25,Manchester City,4.489554040715285,2.145210023677272,0.8302444931350664,2019-02-03
1,26,Manchester City,1.8820697599713496,1.1550836177482575,0.36648834473439995,2019-02-10
1,28,Manchester City,2.538131393356994,0.618871957485081,0.519440532581031,2019-02-27
1,29,Manchester City,2.24083040630204,0.8014849890102439,0.4602662774323328,2019-03-02
1,30,Manchester City,2.4811827666585358,0.6253811984262921,0.5128859603365309,2019-03-09
2,32,Manchester City,4.772524215600949,0.9368558909679346,1.0602718781610492,2019-03-30
1,34,Manchester City,1.945460553912123,0.8027852623161147,0.43172062715026877,2019-04-14
2,35,Manchester City,3.5778495629628737,2.7764958848440005,0.6368115043225586,2019-04-20
1,36,Manchester City,2.086240972846237,0.8375893216487517,0.4393783255758509,2019-04-28
1,37,Manchester City,2.260902446746756,0.5494009159346392,0.5045175680301434,2019-05-06
1,38,Manchester City,1.8931088293804816,0.7334045389428717,0.43834925753708887,2019-05-12
1,21,Manchester Utd,1.996211107718948,1.0863505781421483,0.38897567685307843,2019-01-02
1,22,Manchester Utd,1.3411973391910328,1.9782172261176576,0.17640757348356012,2019-01-13
1,23,Manchester Utd,2.161412268973906,0.8093880007638846,0.45132275406198025,2019-01-19
1,24,Manchester Utd,2.335081043587791,0.8941094146178945,0.4537532012080312,2019-01-29
1,25,Manchester Utd,1.7805371092521818,1.3351264171399104,0.3265207293990531,2019-02-03
1,26,Manchester Utd,1.900399286298728,1.0498618473547334,0.38591353926638094,2019-02-09
1,27,Manchester Utd,1.559076024691538,2.0275038104165573,0.18902765539843902,2019-02-24
1,28,Manchester Utd,1.790771182831873,1.1849813216995817,0.3527124038653918,2019-02-27
1,29,Manchester Utd,2.397801413744912,0.7931136735753617,0.47672610846767605,2019-03-02
1,30,Manchester Utd,1.7045148615645909,1.7594670834484067,0.24798073588294164,2019-03-10
2,32,Manchester Utd,3.977691703312981,2.206887329825228,0.7707985850094645,2019-03-30
1,34,Manchester Utd,2.305588546869264,0.9232145414610674,0.44603782572531003,2019-04-13
2,35,Manchester Utd,3.5263793627542035,3.102342119341589,0.5771639169267422,2019-04-24
1,36,Manchester Utd,1.6235757550144594,1.433475043255084,0.29495414335506437,2019-04-28
1,37,Manchester Utd,2.113344802333278,0.7233578950134105,0.46115778651679407,2019-05-05
1,38,Manchester Utd,2.4848927117342416,0.5735326869726548,0.5219474087540705,2019-05-12
1,21,Newcastle Utd,1.0863505781421483,1.996211107718948,0.1489453262299818,2019-01-02
1,22,Newcastle Utd,0.4115623578099129,2.22513028798153,0.04579325455326261,2019-01-12
1,23,Newcastle Utd,1.6439698082650491,1.0070730171983264,0.3685052507148077,2019-01-19
1,24,Newcastle Utd,0.7236178876105518,2.1703638476510685,0.08491639884752805,2019-01-29
1,25,Newcastle Utd,0.3834942226106199,2.294977343232109,0.03137369008803134,2019-02-02
1,26,Newcastle Utd,0.8037876146482131,1.6263626126238502,0.18394581628764425,2019-02-11
1,27,Newcastle Utd,1.6045856548956998,0.7598565730345678,0.40623711745464824,2019-02-23
1,28,Newcastle Utd,1.370890137390088,1.2043817421150556,0.3091864441815988,2019-02-26
1,29,Newcastle Utd,1.0351850431091068,1.656479679631903,0.20108107424537527,2019-03-02
1,30,Newcastle Utd,1.394689317681271,1.343627173381739,0.2880888282996726,2019-03-09
1,31,Newcastle Utd,1.095998970554927,1.4680022174217118,0.23855980259740878,2019-03-16
1,32,Newcastle Utd,0.753299534601468,2.082714990180148,0.10247972611831657,2019-04-01
1,33,Newcastle Utd,1.1846951911349444,1.1241631554613885,0.30479863033969107,2019-04-06
1,34,Newcastle Utd,0.7839072549680286,1.6129597965506213,0.18428960421810234,2019-04-12
1,35,Newcastle Utd,1.4206349283126292,1.090410421837943,0.3330936041794363,2019-04-20
1,36,Newcastle Utd,0.7742285521025289,1.4258729258234997,0.21477427722577958,2019-04-27
1,37,Newcastle Utd,0.5559583807900949,2.298849400209978,0.0472636565865846,2019-05-04
1,38,Newcastle Utd,0.8843060631627047,1.308231857913574,0.24508379319271917,2019-05-12
1,21,Southampton,0.5413182639168005,2.3205079964450395,0.04222300570907339,2019-01-02
1,22,Southampton,0.9850288468651066,1.7797031908043217,0.17558096531385337,2019-01-12
1,23,Southampton,1.5633719614918988,1.477931619548989,0.28171582124090533,2019-01-19
1,24,Southampton,1.366353414180152,1.2714431808632185,0.2974913705427311,2019-01-30
1,25,Southampton,1.1490189186134914,1.6773377339312097,0.20849608546758153,2019-02-02
1,26,Southampton,1.7477745559027766,1.076499567192676,0.36680350734700384,2019-02-09
1,27,Southampton,0.9090065991775158,2.2040438571128176,0.09704097179774201,2019-02-24
1,28,Southampton,1.4370547799432667,1.09739696881463,0.3334952641582982,2019-02-27
1,29,Southampton,0.7931136735753617,2.397801413744912,0.05339335757602426,2019-03-02
1,30,Southampton,0.8389260951318316,1.9868256098738144,0.12679205659005538,2019-03-09
1,32,Southampton,0.9234478270612868,1.5407140031388795,0.20980264927430134,2019-03-30
1,33,Southampton,0.7051776557488526,2.4136904775253583,0.04229202863510634,2019-04-05
1,34,Southampton,1.2397561183175547,1.2987475104136854,0.2807655618969574,2019-04-13
2,35,Southampton,2.165963796269028,3.146562609262803,0.4392689460446839,2019-04-23
1,36,Southampton,1.5514308430761383,1.1598504840634172,0.33397816909943284,2019-04-27
1,37,Southampton,1.1065508426603845,1.6934672815398026,0.20171496272305306,2019-05-04
1,38,Southampton,1.656488085595107,0.7773808060905973,0.408272385039615,2019-05-12
1,21,Tottenham,2.1906971209743644,0.7361253216403453,0.4664325091261071,2019-01-01
1,22,Tottenham,1.9782172261176576,1.3411973391910328,0.3444598208802055,2019-01-13
1,23,Tottenham,1.8799773450148547,0.7570227232622992,0.4331242659374015,2019-01-20
1,24,Tottenham,2.286608085442542,0.6952747648654547,0.4824898428299635,2019-01-30
1,25,Tottenham,2.294977343232109,0.3834942226106199,0.5356421452394087,2019-02-02
1,26,Tottenham,2.098766713617213,0.6517334304602521,0.4717858186780943,2019-02-10
1,27,Tottenham,1.9111296604821133,0.9269462569397844,0.40758082896199455,2019-02-23
1,28,Tottenham,1.270990057698972,1.5376775713671642,0.243643381048968,2019-02-27
1,29,Tottenham,2.0357200451642017,1.0890496760033284,0.3923115724237902,2019-03-02
1,30,Tottenham,1.9868256098738144,0.8389260951318316,0.4296194834834467,2019-03-09
2,32,Tottenham,3.211686480696314,2.52949003967192,0.6431684081423171,2019-04-03
1,34,Tottenham,2.457525565167469,0.0659160668029121,0.60455437031945,2019-04-13
2,35,Tottenham,3.229677418725779,2.234306919480417,0.6944566763265257,2019-04-23
1,36,Tottenham,2.2527276574989403,0.5979364692821832,0.49558418424181233,2019-04-27
1,37,Tottenham,1.955426670443986,0.7805495008073462,0.43640992909311416,2019-05-04
1,38,Tottenham,2.24114143833575,0.6431988775327938,0.4868732075335706,2019-05-12
1,21,Watford,1.4661696193653715,1.518023066187755,0.26566209720894685,2019-01-02
1,22,Watford,1.1967509254446151,1.545274497962786,0.2352479414504975,2019-01-12
1,23,Watford,1.7086218381140827,1.2219636427946488,0.3386243706386185,2019-01-19
1,24,Watford,0.6952747648654547,2.286608085442542,0.06268012202143639,2019-01-30
1,25,Watford,1.150886990530264,1.482381564206833,0.24140944546822132,2019-02-02
1,26,Watford,1.7259332287879756,1.3547212844440426,0.3179938811257886,2019-02-09
1,27,Watford,1.5587086983153695,1.3308675154403733,0.3059614573620592,2019-02-22
1,28,Watford,0.5550385358651857,2.706985163476796,0.01,2019-02-27
1,29,Watford,1.4862416598100876,1.2659389931121503,0.30991338780675737,2019-03-03
1,30,Watford,0.6253811984262921,2.4811827666585358,0.023306858232972183,2019-03-09
2,32,Watford,2.548803198493492,3.242289922732358,0.4599118678731855,2019-04-02
1,34,Watford,1.410219412122497,1.6902796594206464,0.23137339429064602,2019-04-15
2,35,Watford,3.219301067427033,2.1332532872385404,0.7104289920602227,2019-04-20
1,36,Watford,1.408805175230922,1.1820249649260286,0.3165764954127444,2019-04-27
1,37,Watford,0.6195382661881071,2.1129563963153224,0.08457370839220907,2019-05-05
1,38,Watford,1.6466903933091055,1.2186298215513711,0.33324462700137913,2019-05-12
1,21,West Ham,1.5219560329416972,1.1877030660218075,0.32647479895337966,2019-01-02
1,22,West Ham,1.468588067354186,1.8121061822920053,0.2165158796913984,2019-01-12
1,23,West Ham,1.4337092199550003,1.5490205344170536,0.2573443517770479,2019-01-19
1,24,West Ham,1.1025711263445468,1.668454191915452,0.20553312368186138,2019-01-29
1,25,West Ham,0.9196197886593288,2.4058188756744805,0.06417970028983838,2019-02-04
1,26,West Ham,1.1513149467996635,1.5632963869575045,0.22786444875679118,2019-02-09
1,27,West Ham,1.6060823855327129,1.044110839642722,0.3586528203967046,2019-02-22
1,28,West Ham,0.618871957485081,2.538131393356994,0.013120607324687894,2019-02-27
1,29,West Ham,1.656479679631903,1.0351850431091068,0.36498484256707653,2019-03-02
1,30,West Ham,1.5197605092877082,1.355377194052382,0.29811083829925655,2019-03-09
1,31,West Ham,1.8644424288882933,0.7630214146224293,0.4306271830634434,2019-03-16
1,32,West Ham,1.6675216709084444,1.359767594204181,0.311544641170275,2019-03-30
1,33,West Ham,0.6260046044814761,2.1828806022483613,0.07345320474573208,2019-04-08
1,34,West Ham,0.9232145414610674,2.305588546869264,0.08135367202900862,2019-04-13
1,35,West Ham,1.4278301019305564,1.2709853028722888,0.30346414785124376,2019-04-20
1,36,West Ham,0.5979364692821832,2.2527276574989403,0.05903364028050084,2019-04-27
1,37,West Ham,1.6934672815398026,1.1065508426603845,0.35654941705003873,2019-05-04
1,38,West Ham,1.2186298215513711,1.6466903933091055,0.22031794671695926,2019-05-12
