count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,36,Arsenal,1.4946928894545748,1.4198625697371356,0.28459845546044155,2019-04-28
1,37,Arsenal,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05
1,38,Arsenal,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12
1,36,Bournemouth,1.2111298251503495,1.6103689343550551,0.22947501303369172,2019-04-27
1,37,Bournemouth,1.1350262533233182,1.7585693469951538,0.19960115951336238,2019-05-04
1,38,Bournemouth,1.1824164509461954,1.5178698283341503,0.24125926597763525,2019-05-12
1,36,Brighton,0.9874187003969064,1.4174228887647975,0.2393076170463514,2019-04-27
1,37,Brighton,0.4246316647821558,2.2137193593377624,0.06493894420092,2019-05-05
1,38,Brighton,0.3315727881661345,2.419751131126313,0.024554768715321806,2019-05-12
1,36,Burnley,0.8612052282929449,2.068651283177077,0.12677927175012066,2019-04-28
1,37,Burnley,0.8663828867148842,1.6871671491580007,0.18650723677177694,2019-05-03
1,38,Burnley,1.193694495828924,1.3728444940723554,0.2648036514719304,2019-05-12
1,36,Cardiff City,1.042795633450269,1.7509613804312745,0.19247951127526308,2019-04-27
1,37,Cardiff City,1.133175772516726,1.5925456412453158,0.22522558676527804,2019-05-04
1,38,Cardiff City,0.4921278286725501,2.29641674143982,0.058168954082864516,2019-05-12
1,36,Chelsea,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28
1,37,Chelsea,2.11895549754924,0.7523560921347435,0.44449482812883345,2019-05-05
1,38,Chelsea,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12
1,36,Crystal Palace,1.3433731511286988,1.511064597025726,0.25680733920312415,2019-04-27
1,37,Crystal Palace,1.5925456412453158,1.133175772516726,0.3379436134326598,2019-05-04
1,38,Crystal Palace,1.5178698283341503,1.1824164509461954,0.3235712444335384,2019-05-12
1,36,Everton,1.511064597025726,1.3433731511286988,0.29795468071863984,2019-04-27
1,37,Everton,1.6871671491580007,0.8663828867148842,0.38790743447802334,2019-05-03
1,38,Everton,0.973899382086678,1.82350306070966,0.17500777106775597,2019-05-12
1,36,Fulham,1.7509613804312745,1.042795633450269,0.366245905170578,2019-04-27
1,37,Fulham,0.906462807177322,1.826084717035264,0.16853541613087825,2019-05-04
1,38,Fulham,1.1729071094911483,1.278701131456745,0.2775569078771936,2019-05-12
1,36,Huddersfield,0.1497586489621292,3.034025114370439,0.01,2019-04-26
1,37,Huddersfield,0.8031798602462,2.089864009350609,0.11825995482462051,2019-05-05
1,38,Huddersfield,0.5768393524609262,2.040801005815663,0.10550426117333492,2019-05-12
1,36,Leicester City,1.4198625697371356,1.4946928894545748,0.2662369421187328,2019-04-28
1,37,Leicester City,0.597598284884986,2.429930069479254,0.046923759210311944,2019-05-06
1,38,Leicester City,1.1792827586405117,1.5455638896293,0.2366749938831932,2019-05-12
1,36,Liverpool,3.034025114370439,0.1497586489621292,0.6204891967976796,2019-04-26
1,37,Liverpool,2.016766376082133,0.8872657324298211,0.41433715673313354,2019-05-04
1,38,Liverpool,2.396079273205697,0.6219957009734746,0.48969513942617415,2019-05-12
1,36,Manchester City,2.068651283177077,0.8612052282929449,0.4230567289341205,2019-04-28
1,37,Manchester City,2.429930069479254,0.597598284884986,0.4965327497412435,2019-05-06
1,38,Manchester City,2.419751131126313,0.3315727881661345,0.5369421893345472,2019-05-12
1,36,Manchester Utd,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28
1,37,Manchester Utd,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05
1,38,Manchester Utd,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12
1,36,Newcastle Utd,1.4174228887647975,0.9874187003969064,0.3448200306177668,2019-04-27
1,37,Newcastle Utd,0.8872657324298211,2.016766376082133,0.1371855794553303,2019-05-04
1,38,Newcastle Utd,1.278701131456745,1.1729071094911483,0.30351614944036476,2019-05-12
1,36,Southampton,1.6103689343550551,1.2111298251503495,0.3274384355858705,2019-04-27
1,37,Southampton,1.3016902923998626,1.3808939560717448,0.27327605229118096,2019-05-04
1,38,Southampton,2.040801005815663,0.5768393524609262,0.464724314372687,2019-05-12
1,36,Tottenham,2.262544322074828,0.6590331848073226,0.47191940022981854,2019-04-27
1,37,Tottenham,1.7585693469951538,1.1350262533233182,0.3526032431182189,2019-05-04
1,38,Tottenham,1.82350306070966,0.973899382086678,0.38347954212401614,2019-05-12
1,36,Watford,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27
1,37,Watford,0.7523560921347435,2.11895549754924,0.10916506727734165,2019-05-05
1,38,Watford,1.5835263373224109,1.0879909205484637,0.34415086739095313,2019-05-12
1,36,West Ham,0.6590331848073226,2.262544322074828,0.07845734832769038,2019-04-27
1,37,West Ham,1.3808939560717448,1.3016902923998626,0.2927106762873759,2019-05-04
1,38,West Ham,1.0879909205484637,1.5835263373224109,0.22255870794620897,2019-05-12
1,36,Wolves,1.3293965950638986,1.52870902745225,0.25280804978240873,2019-04-27
1,37,Wolves,1.826084717035264,0.906462807177322,0.39418793279718223,2019-05-04
1,38,Wolves,0.6219957009734746,2.396079273205697,0.05437882240585881,2019-05-12
