count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,10,Brighton,1.5625634976609937,1.020237487238295,0.3572181298450375,2018-10-27
1,11,Brighton,0.8261775841833907,1.7305250306699145,0.17017533521264763,2018-11-03
1,12,Brighton,1.2167749120356417,1.3312213821445655,0.2731079653493818,2018-11-10
1,13,Brighton,1.3621449405052877,1.3998317349581617,0.27557706078998956,2018-11-24
1,14,Brighton,1.4614928945715409,1.230711488748382,0.31290436930933097,2018-12-01
1,15,Brighton,1.1480896259886837,1.4754885174660517,0.24278977538267665,2018-12-04
1,16,Brighton,0.9897529807339536,1.6150645901068374,0.2047415738843218,2018-12-08
1,17,Brighton,1.0292878729513362,1.8489694194253417,0.1698992326365493,2018-12-16
1,18,Brighton,0.9311235457235552,1.7868887077040043,0.17083055756851911,2018-12-22
1,19,Brighton,1.185551040297143,1.8400616056733496,0.18619150569423498,2018-12-26
1,20,Brighton,1.1614323898997656,1.3365744281501606,0.26697516497254653,2018-12-29
1,21,Brighton,1.0912940195350211,1.5779802566935444,0.220492012254209,2019-01-02
1,22,Brighton,0.6171594478632696,2.3148974244355367,0.05393174091282721,2019-01-12
1,23,Brighton,0.5765592414561336,2.150086384756407,0.07727309272203425,2019-01-19
1,24,Brighton,1.1047981389412307,1.427505300449137,0.24660016051739747,2019-01-29
1,25,Brighton,1.0946039258899274,1.2808980205440328,0.26982223505263253,2019-02-02
1,26,Brighton,1.3217469088501406,1.2178531099868963,0.30177010813856425,2019-02-09
1,28,Brighton,0.9486290723844076,1.71552127507341,0.18426613889433904,2019-02-26
1,29,Brighton,1.7771824346867895,0.8171956206275023,0.4110764260352919,2019-03-02
1,30,Brighton,0.7345737578678035,1.7911780575813,0.1514788534870261,2019-03-09
2,32,Brighton,1.7926053620097937,3.3047973457834408,0.37943477351664817,2019-03-30
2,34,Brighton,2.753190517188192,2.2649913328053084,0.6421122723245721,2019-04-13
2,35,Brighton,1.6520860239678994,3.752319755249121,0.2922679074342784,2019-04-20
1,36,Brighton,1.3237834373479982,1.2507424141356402,0.29653680653933506,2019-04-27
1,37,Brighton,0.7622525393757,2.145968512988035,0.09556669728161549,2019-05-05
1,38,Brighton,0.5317874925485285,2.2739115883217638,0.052596013181845924,2019-05-12
1,3,Burnley,1.3103069736286037,1.3723052298816902,0.275201559791672,2018-08-26
1,4,Burnley,1.1401490250611954,1.7237618548705207,0.20107339029580187,2018-09-02
1,5,Burnley,1.351295586627299,1.2774660791859096,0.29473731171800505,2018-09-16
1,6,Burnley,1.4718871861273033,1.337738034616804,0.2962317866026925,2018-09-22
1,7,Burnley,1.370109705120011,1.2238472699741154,0.30536863653315516,2018-09-30
1,8,Burnley,1.9826912693741623,0.7619955500600556,0.4396778253095664,2018-10-06
1,9,Burnley,0.3987806439193392,2.609401242673883,0.01,2018-10-20
1,10,Burnley,1.1891444212360816,1.748117062455267,0.20170249483163533,2018-10-28
1,11,Burnley,1.260933200620329,1.4869105325240328,0.25160916096626396,2018-11-03
1,12,Burnley,1.1378335190708424,1.644016816505025,0.2140110606403319,2018-11-10
1,13,Burnley,1.5358140272357466,1.202064098768569,0.32468079682492224,2018-11-26
1,14,Burnley,0.923778204554238,1.719673599012915,0.18122377523301897,2018-12-01
1,15,Burnley,0.7770159961480148,2.214045067465462,0.08573500310791321,2018-12-05
1,16,Burnley,1.6150645901068374,0.9897529807339536,0.36722789800149014,2018-12-08
1,17,Burnley,0.7313733723164726,2.384018800529444,0.05336116729876028,2018-12-15
1,18,Burnley,0.9612396188626976,2.084246687220213,0.12462550554457733,2018-12-22
1,19,Burnley,1.3017236725833845,1.2161568055789596,0.3001506541336947,2018-12-26
1,20,Burnley,1.5961880063367042,1.0929599300042794,0.3484089907261628,2018-12-30
1,21,Burnley,1.5756971564536582,1.0842068453756797,0.34790949442522845,2019-01-02
1,22,Burnley,1.6129530033431014,0.9457458513600596,0.3742884344950076,2019-01-12
1,23,Burnley,0.8735533820556698,1.5283439796910838,0.2080275304086312,2019-01-19
1,24,Burnley,0.710328768939377,2.0231470069848307,0.11090599087186973,2019-01-29
1,25,Burnley,1.3366899054640822,1.039286029272776,0.3326497249708354,2019-02-02
1,26,Burnley,1.2178531099868963,1.3217469088501406,0.2747734536341212,2019-02-09
1,27,Burnley,1.0633673004326596,1.9868073204095025,0.1503897015530028,2019-02-23
1,28,Burnley,1.1222981591148669,1.5177536388838175,0.23336987492927166,2019-02-26
1,29,Burnley,1.2394677446694866,1.3061577308920351,0.27939583195897993,2019-03-02
1,30,Burnley,0.3635001280271348,2.5297346075807106,0.01,2019-03-10
1,31,Burnley,1.44047954878534,1.2174574379833942,0.31309793534366753,2019-03-16
1,32,Burnley,1.6278545955402952,0.8248196798627773,0.39565382237609015,2019-03-30
1,33,Burnley,1.0192407868041709,1.6142970435298,0.20766531863916607,2019-04-06
1,34,Burnley,1.6466687140330072,0.771200870650983,0.40628514719124026,2019-04-13
1,35,Burnley,0.7430197771133245,2.031197826568639,0.11267861787942149,2019-04-22
1,36,Burnley,0.6753396528323352,2.1567548433507504,0.08554279784865038,2019-04-28
1,37,Burnley,0.8784251716619415,1.5220637128936452,0.20952584572107513,2019-05-03
1,38,Burnley,1.2606247709770078,1.6544264310983945,0.22394108474225666,2019-05-12
1,3,Cardiff City,1.337506234894014,1.3568810630799957,0.28032644983253446,2018-08-25
1,4,Cardiff City,1.074607891020367,1.9792746904057137,0.15269876824006376,2018-09-02
1,5,Cardiff City,0.5439593867559328,2.3430025754752077,0.04235111935460323,2018-09-15
1,6,Cardiff City,0.4762792624749433,2.4685595922573187,0.015215299323832143,2018-09-22
1,7,Cardiff City,1.2238472699741154,1.370109705120011,0.26736255270701836,2018-09-30
1,8,Cardiff City,0.463834552355139,2.6273451198320705,0.01,2018-10-06
1,9,Cardiff City,1.3584576937825186,1.2021156810634368,0.307848912374032,2018-10-20
1,10,Cardiff City,0.1318309616678661,2.808930580485402,0.01,2018-10-27
1,11,Cardiff City,1.2088103824260712,1.4966534108880856,0.24505748176228614,2018-11-03
1,12,Cardiff City,1.3312213821445655,1.2167749120356417,0.3028467163296076,2018-11-10
1,13,Cardiff City,0.6597995157034234,1.8143031961990872,0.140570574162319,2018-11-24
1,14,Cardiff City,1.389663673980651,1.0974938975670931,0.3280707777833961,2018-11-30
1,15,Cardiff City,0.9510029718565556,1.6878454430242191,0.1890576152491309,2018-12-04
1,16,Cardiff City,1.0691510855027486,1.2826123485754024,0.2671250208272345,2018-12-08
1,17,Cardiff City,0.5962319292937731,1.761887666193147,0.14318893974806135,2018-12-15
1,18,Cardiff City,0.7976100202955444,1.89208798936883,0.14080888952210552,2018-12-22
1,19,Cardiff City,0.6105870981902766,1.9173476319129132,0.11890093401022961,2018-12-26
1,20,Cardiff City,0.8148597799063176,1.8319082166044605,0.1523743329005735,2018-12-29
1,21,Cardiff City,0.7860458476707629,2.220351006911565,0.08555111089243303,2019-01-01
1,22,Cardiff City,1.6401522646085116,0.9303216845583648,0.37941332453587007,2019-01-12
1,23,Cardiff City,0.8417158287527824,1.7480364477856931,0.16875998876304546,2019-01-19
1,24,Cardiff City,0.6447876348985485,2.278659842520024,0.06253136881613153,2019-01-29
1,25,Cardiff City,1.1130437933607138,1.4897597811141747,0.23711080830071457,2019-02-02
1,26,Cardiff City,0.6719396053828073,1.6146062766915894,0.17467057645986556,2019-02-09
1,27,Cardiff City,0.92822585740996,1.364676186073206,0.2402174740023038,2019-02-22
1,28,Cardiff City,0.975489055818672,1.4007873280782073,0.23874263088827996,2019-02-26
1,29,Cardiff City,0.9761478058597712,1.4131834376823416,0.2367598558877456,2019-03-02
1,30,Cardiff City,1.266692511971804,1.2743295749033394,0.2872296719750918,2019-03-09
2,32,Cardiff City,0.8474121364209275,4.638735654922577,0.06968775687865053,2019-03-31
2,34,Cardiff City,1.6660802414733549,3.156307022982583,0.39193281063785484,2019-04-13
1,35,Cardiff City,0.4149117257812377,2.362805936362645,0.026842729300278978,2019-04-21
1,36,Cardiff City,0.9058112944593862,1.478674689976433,0.21928244441050557,2019-04-27
1,37,Cardiff City,0.916494005504962,1.4940491309914703,0.21775910421922157,2019-05-04
1,38,Cardiff City,0.367789764173726,2.19147314148314,0.0506414900981734,2019-05-12
1,3,Chelsea,1.805588510156316,1.2774686445880166,0.3378294552945945,2018-08-26
1,4,Chelsea,2.080177352364435,1.022452855516686,0.4059515703379199,2018-09-01
1,5,Chelsea,2.3430025754752077,0.5439593867559328,0.5098299095791885,2018-09-15
1,6,Chelsea,1.879005999658024,1.1814079862244775,0.3606428312184604,2018-09-23
1,7,Chelsea,1.4048714279862726,1.91832515396647,0.19408255987707862,2018-09-29
1,8,Chelsea,1.6292905315859654,1.1375167182935373,0.344197451980102,2018-10-07
1,9,Chelsea,1.725613048097013,1.3856505325690884,0.3123941054914351,2018-10-20
1,10,Chelsea,1.748117062455267,1.1891444212360816,0.3469507332976663,2018-10-28
1,11,Chelsea,1.8999319525096217,1.0430465933949202,0.3854563437847085,2018-11-04
1,12,Chelsea,1.9263182268214547,0.9171760144797798,0.40872691539720374,2018-11-11
1,13,Chelsea,1.3461852937539798,2.075255376629701,0.1626235420453004,2018-11-24
1,14,Chelsea,2.2408084351813597,0.6500259378610674,0.4826359912641731,2018-12-02
1,15,Chelsea,1.9204552216621784,0.9230503688835388,0.4072015493853567,2018-12-05
1,16,Chelsea,1.3423256158728456,1.9001654610540104,0.1911459006856917,2018-12-08
1,17,Chelsea,1.8489694194253417,1.0292878729513362,0.38289230590894296,2018-12-16
1,18,Chelsea,2.0846393686245364,0.9380419124853407,0.42030196964111455,2018-12-22
1,19,Chelsea,1.488365303493177,1.2195805557913408,0.31728990515517136,2018-12-26
1,20,Chelsea,1.5059813499898682,1.378301399111295,0.2927731949229959,2018-12-30
1,21,Chelsea,1.9515018269015891,0.730522605373033,0.44191209971737555,2019-01-02
1,22,Chelsea,2.1082345398708133,0.8509092660663858,0.4369163299979302,2019-01-12
1,23,Chelsea,1.5467036418985154,1.7461353649187803,0.23594622074021065,2019-01-19
1,24,Chelsea,1.6503570962426166,1.3218380076309957,0.3157841709139878,2019-01-30
1,25,Chelsea,2.529024761207728,0.3847536965563705,0.5537429944373239,2019-02-02
1,26,Chelsea,0.9451141357529044,2.2321593891701976,0.09869145631832277,2019-02-10
1,28,Chelsea,1.6618748338692284,1.6617395085088211,0.26079559877126135,2019-02-27
1,29,Chelsea,1.82729256706048,0.965715477976316,0.39132506936852257,2019-03-03
1,30,Chelsea,2.236144761777427,0.5095345007626589,0.5053736061113177,2019-03-10
1,31,Chelsea,1.499758848299824,1.2198220441942775,0.31833081147892794,2019-03-17
2,32,Chelsea,4.055015135692665,1.4362904004993853,0.9023278042505658,2019-03-31
1,33,Chelsea,2.15556500857102,0.7287615869013454,0.46155934187654546,2019-04-08
1,34,Chelsea,0.9522250286631404,2.194884162879466,0.10551609191355227,2019-04-14
1,35,Chelsea,2.031197826568639,0.7430197771133245,0.4474098349670641,2019-04-22
1,36,Chelsea,1.2729666487738809,1.6622095414820846,0.22382763752790874,2019-04-28
1,37,Chelsea,1.7942722108078624,0.7962820548698979,0.4161480753641633,2019-05-05
1,38,Chelsea,1.654819112502718,1.2374270645996508,0.3301345702171824,2019-05-12
1,3,Crystal Palace,1.1605366879365149,1.384034595231316,0.2590596437069295,2018-08-26
1,4,Crystal Palace,1.6269340889451147,0.8982375224131958,0.38345313377479007,2018-09-01
1,5,Crystal Palace,1.849636951933752,0.9268539505151608,0.3998564257009015,2018-09-15
1,6,Crystal Palace,1.7804059243141512,1.015363305506361,0.37868606854968834,2018-09-22
1,7,Crystal Palace,1.325789358286142,1.4895529246711583,0.2573252049714023,2018-10-01
1,8,Crystal Palace,1.9278814118218908,0.6935538058037601,0.4457711176970137,2018-10-06
1,9,Crystal Palace,1.1914954983442878,1.4038413492353787,0.258728323064624,2018-10-21
1,10,Crystal Palace,1.5736950976593542,1.5362040674401285,0.27314356208580554,2018-10-28
1,11,Crystal Palace,1.0430465933949202,1.8999319525096217,0.16279591320034512,2018-11-04
1,12,Crystal Palace,1.334046218312566,1.826193547948796,0.20256533732301954,2018-11-10
1,13,Crystal Palace,0.9679641764185324,1.8494897241233732,0.1639964446192612,2018-11-24
1,14,Crystal Palace,1.719673599012915,0.923778204554238,0.3880360510471038,2018-12-01
1,15,Crystal Palace,1.4754885174660517,1.1480896259886837,0.32786390738151255,2018-12-04
1,16,Crystal Palace,1.4663945664964813,1.2610792080595723,0.30835888662315425,2018-12-08
1,17,Crystal Palace,1.7078975890650585,1.0535827879225002,0.36550227560802795,2018-12-15
1,18,Crystal Palace,0.5911984993947403,2.370526407808671,0.042290830824830344,2018-12-22
1,19,Crystal Palace,1.9173476319129132,0.6105870981902766,0.4584607829612569,2018-12-26
1,20,Crystal Palace,1.378301399111295,1.5059813499898682,0.25959574296024396,2018-12-30
1,21,Crystal Palace,1.5208872989013864,1.015765101119384,0.35400278681267583,2019-01-02
1,22,Crystal Palace,1.4631827176510124,0.9574752167096852,0.3581465184102652,2019-01-12
1,23,Crystal Palace,0.6080920251055395,2.3430338143185026,0.048429352937028824,2019-01-19
1,24,Crystal Palace,1.1971138328232962,1.1976226745275058,0.29328573435085786,2019-01-30
1,25,Crystal Palace,1.824936124419629,0.7264362820959743,0.4305807511632106,2019-02-02
1,26,Crystal Palace,1.7983884946126685,0.8638677279396311,0.40538742087739676,2019-02-09
1,27,Crystal Palace,1.3106861089451172,1.3855767160386874,0.27304783124065896,2019-02-23
1,28,Crystal Palace,1.283653716533781,1.4359738560024935,0.26216850134522207,2019-02-27
1,29,Crystal Palace,1.3061577308920351,1.2394677446694866,0.29672512915145327,2019-03-02
1,30,Crystal Palace,1.7911780575813,0.7345737578678035,0.4260359641074735,2019-03-09
2,32,Crystal Palace,3.030421923037496,2.5997862512551344,0.613170874258074,2019-04-03
1,33,Crystal Palace,1.3277595249910188,1.291922314419357,0.29011960058616193,2019-04-06
1,34,Crystal Palace,0.9036271619098012,1.953749662087604,0.14069159204513487,2019-04-14
1,35,Crystal Palace,1.1275704535365971,1.8192848315535,0.18411968513359175,2019-04-21
1,36,Crystal Palace,1.468054507257284,0.9511949499122464,0.3596448337227091,2019-04-27
1,37,Crystal Palace,1.4940491309914703,0.916494005504962,0.3678359745486374,2019-05-04
1,38,Crystal Palace,1.5893048567983872,1.0238630149472754,0.35915653360686206,2019-05-12
1,3,Everton,1.21622316737194,1.5322435869839302,0.23988852935212038,2018-08-25
1,4,Everton,2.094890832337051,0.5951592759093051,0.4778473528754564,2018-09-01
1,5,Everton,1.7442572229016575,0.9619933094555936,0.3840627688542724,2018-09-16
1,6,Everton,1.0995262026270882,1.943497433870964,0.16096539715571792,2018-09-23
1,7,Everton,1.761022219908055,0.8147792308113737,0.40994221262311714,2018-09-29
1,8,Everton,1.250033082033731,1.4771805423542743,0.2521805882062219,2018-10-06
1,9,Everton,1.4038413492353787,1.1914954983442878,0.3139060876153711,2018-10-21
1,10,Everton,0.855137107904143,1.8889195088359572,0.14678847349432295,2018-10-28
1,11,Everton,1.7305250306699145,0.8261775841833907,0.40516872107303653,2018-11-03
1,12,Everton,0.9171760144797798,1.9263182268214547,0.14650276005278162,2018-11-11
1,13,Everton,1.8143031961990872,0.6597995157034234,0.4405666983532877,2018-11-24
1,14,Everton,0.5148302221922761,2.4020288646322125,0.029849154846028514,2018-12-02
1,15,Everton,1.6284483245975092,1.015662559016692,0.36422255135687437,2018-12-05
1,16,Everton,1.360138281937186,1.006687634222832,0.340252433802296,2018-12-10
1,17,Everton,0.4718496756799755,2.40343443732088,0.02554026868857945,2018-12-15
1,18,Everton,1.191871251396487,1.8362754342596903,0.18741570664717447,2018-12-23
1,19,Everton,1.2161568055789596,1.3017236725833845,0.2779162265661093,2018-12-26
1,20,Everton,1.3365744281501606,1.1614323898997656,0.31248557221132384,2018-12-29
1,21,Everton,1.572244377349355,1.07018642943377,0.3498952359434955,2019-01-01
1,22,Everton,1.518869197086438,1.105684208462299,0.3389754040554561,2019-01-13
1,23,Everton,1.0777650091085311,1.2305307040397142,0.276535172214607,2019-01-19
1,24,Everton,1.665070576215233,0.894544428023615,0.3876799534515243,2019-01-29
2,25,Everton,2.560202150300285,2.6805107509139035,0.5552486304130838,2019-02-06
1,26,Everton,0.9629268018172448,1.3386815623390194,0.24779798943492698,2019-02-09
1,28,Everton,1.4007873280782073,0.975489055818672,0.34925577645763717,2019-02-26
1,29,Everton,0.8305197623075248,1.988512996511333,0.12802121157198942,2019-03-03
1,30,Everton,1.2149324564766295,1.3313520991319407,0.27291162946122377,2019-03-09
1,31,Everton,1.2198220441942775,1.499758848299824,0.24558963475611728,2019-03-17
1,32,Everton,1.2916108235785253,1.2385523183685898,0.29549630089074597,2019-03-30
1,33,Everton,1.3760852115400843,1.4908510345478316,0.261881907813803,2019-04-07
1,34,Everton,1.3083758205849227,1.0913382397243698,0.3213757446595908,2019-04-13
1,35,Everton,1.1382178720175145,1.4427948647132005,0.24724757516372065,2019-04-21
1,36,Everton,0.9511949499122464,1.468054507257284,0.22533961965184468,2019-04-27
1,37,Everton,1.5220637128936452,0.8784251716619415,0.3767743967751013,2019-05-03
1,38,Everton,0.7620509952746687,2.1356605863740006,0.09724830722324229,2019-05-12
1,3,Fulham,1.3723052298816902,1.3103069736286037,0.2913117176861355,2018-08-26
1,4,Fulham,1.1281201483348269,1.534618395063049,0.23113957402054436,2018-09-01
1,5,Fulham,0.2503518854638908,2.7635769320834123,0.01,2018-09-15
1,6,Fulham,1.132118736520726,1.3603083737849897,0.2602786625775784,2018-09-22
1,7,Fulham,0.8147792308113737,1.761022219908055,0.16406233015274888,2018-09-29
1,8,Fulham,1.19697883012644,1.8933849381128045,0.17847756917393037,2018-10-07
1,9,Fulham,1.2021156810634368,1.3584576937825186,0.26722366478382664,2018-10-20
1,10,Fulham,1.2973714068703537,1.465826703224832,0.2585442238420513,2018-10-27
1,11,Fulham,1.4468336635993362,1.2579478003863354,0.3070200687437758,2018-11-05
1,12,Fulham,0.2607236559743147,2.7295625833928683,0.01,2018-11-11
1,13,Fulham,1.2143481678101358,1.2195487394838072,0.29130289030069534,2018-11-24
1,14,Fulham,0.6500259378610674,2.2408084351813597,0.06927344276018832,2018-12-02
1,15,Fulham,1.3311813215321444,1.4107636585951764,0.2708362826961528,2018-12-05
1,16,Fulham,0.5749435208846797,2.1903662067951117,0.07047397417910431,2018-12-08
1,17,Fulham,1.4444983702810683,1.2438747418136211,0.3091204965051159,2018-12-15
1,18,Fulham,0.9934346662605448,1.6914945938944734,0.19248044924781893,2018-12-22
1,19,Fulham,1.5087737354865365,1.0083432676739963,0.3540782832116064,2018-12-26
1,20,Fulham,1.782088469315711,0.8639971978665818,0.40381989850367467,2018-12-29
1,21,Fulham,0.7899847172059357,2.2155962334284283,0.08670923828959251,2019-01-01
1,22,Fulham,0.9457458513600596,1.6129530033431014,0.2009156137678597,2019-01-12
1,23,Fulham,0.9149385419772116,2.140983009819032,0.11087250283761219,2019-01-20
1,24,Fulham,1.427505300449137,1.1047981389412307,0.33045515321822366,2019-01-29
1,25,Fulham,0.7264362820959743,1.824936124419629,0.14513714393278354,2019-02-02
1,26,Fulham,0.9069374490008668,1.7931547266751702,0.16750250843334685,2019-02-09
1,27,Fulham,1.047286890161127,1.5758686699298083,0.21666605213774692,2019-02-22
1,28,Fulham,0.800832299689256,1.5352382795990558,0.1999919684050448,2019-02-27
1,29,Fulham,0.965715477976316,1.82729256706048,0.16744549948614917,2019-03-03
1,30,Fulham,0.9176654534112646,1.726453198710425,0.17952536080050224,2019-03-09
1,31,Fulham,0.5633696856888125,2.3030032048712377,0.05079189427939618,2019-03-17
2,32,Fulham,1.2096441091746686,3.951058793058453,0.21750908925296825,2019-03-30
1,34,Fulham,1.0913382397243698,1.3083758205849227,0.26497884081083395,2019-04-13
1,35,Fulham,0.8512467627475965,1.7489074673382037,0.16952034688983747,2019-04-20
1,36,Fulham,1.478674689976433,0.9058112944593862,0.3681401754419117,2019-04-27
1,37,Fulham,1.0854752345650935,1.3142501749886817,0.2634534747989869,2019-05-04
1,38,Fulham,1.292819818374855,1.261674337772655,0.2917960284454983,2019-05-12
1,3,Huddersfield,1.3568810630799957,1.337506234894014,0.28536097112584463,2018-08-25
1,4,Huddersfield,0.5951592759093051,2.094890832337051,0.08814426066699221,2018-09-01
1,5,Huddersfield,0.9268539505151608,1.849636951933752,0.16007258735399005,2018-09-15
1,6,Huddersfield,0.7665239281131377,2.128800240743363,0.0988044969335283,2018-09-22
1,7,Huddersfield,0.7377099958775831,2.5172430310504685,0.03198127492538769,2018-09-29
1,8,Huddersfield,0.7619955500600556,1.9826912693741623,0.12248179484432259,2018-10-06
1,9,Huddersfield,0.4057064051903102,2.6988284917038,0.01,2018-10-20
1,10,Huddersfield,0.5250699342992792,2.035953547130736,0.09122003524142186,2018-10-27
