count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,29,Bournemouth,0.900815337965014,2.078949525290553,0.11772922737759481,2019-03-02
1,30,Bournemouth,1.578853525787372,0.7999267013762524,0.39660827955695677,2019-03-09
1,31,Bournemouth,1.749693186204431,0.7277252601050541,0.42507675272119766,2019-03-16
1,32,Bournemouth,1.3316222082020703,1.3374255620221045,0.2830315243446111,2019-03-30
1,33,Bournemouth,2.0471219674023557,0.7126896464250307,0.45614193979169615,2019-04-06
1,34,Bournemouth,1.585502949155459,1.1068429733938,0.3459451953587331,2019-04-13
1,35,Bournemouth,1.9698987589298864,0.6140460786456104,0.46521720619954976,2019-04-20
1,36,Bournemouth,1.4773419502833482,1.0662827536259427,0.3423418609335335,2019-04-27
1,37,Bournemouth,1.2611320254265035,1.5443880485827657,0.24167073640884934,2019-05-04
1,38,Bournemouth,1.2768009706127414,1.2237864660960631,0.29676380938935026,2019-05-12
1,11,Brighton,0.9464984540578212,1.9813790523595585,0.13842363780158398,2018-11-03
1,12,Brighton,1.3012196814142876,1.4657883558161031,0.25865701779060546,2018-11-10
1,13,Brighton,1.367756240894202,1.4876168663578306,0.2613955997681381,2018-11-24
1,14,Brighton,1.237834694904977,1.3021705503735803,0.27992121520905305,2018-12-01
1,15,Brighton,1.3296685492468237,1.3907113163737397,0.27393720681260175,2018-12-04
1,16,Brighton,1.3456838188873836,1.5837195860259106,0.24321305767208623,2018-12-08
1,17,Brighton,1.003932963768078,2.157211224897301,0.11454657325417811,2018-12-16
1,18,Brighton,0.8091744530435369,2.0170398370413243,0.11928034528648931,2018-12-22
1,19,Brighton,1.210543472012248,1.9310070313239307,0.17219063828311698,2018-12-26
1,20,Brighton,1.2734506798064973,1.5791258698721062,0.23704681157384105,2018-12-29
1,21,Brighton,0.9647129281401854,1.7528063225095956,0.17837834448380646,2019-01-02
1,22,Brighton,0.7729225595052526,2.150792238770764,0.09344344397668825,2019-01-12
1,23,Brighton,0.8173175899844161,2.24193828497283,0.08247002367587544,2019-01-19
1,24,Brighton,1.2433602915019892,1.4599756993335649,0.25407434108035304,2019-01-29
1,25,Brighton,1.4330004525945708,1.476873599020732,0.2694545310782177,2019-02-02
1,26,Brighton,1.6684526581505723,1.177283017052971,0.34213390094441215,2019-02-09
1,28,Brighton,0.9404027394938246,1.7894687731935814,0.16991649399753386,2019-02-26
1,29,Brighton,1.5396866017407278,0.8748170489732029,0.38033040598172335,2019-03-02
1,30,Brighton,0.902315047846446,1.6925632232094905,0.1824581010419975,2019-03-09
2,32,Brighton,2.027304648060867,3.612786392412408,0.34823844634166723,2019-04-03
2,34,Brighton,2.680630856245425,2.5946540981727715,0.5811371006229863,2019-04-13
2,35,Brighton,1.3820841707842315,3.8868636667914025,0.24048754802333566,2019-04-20
1,36,Brighton,1.3208232391267969,1.1421179929071432,0.31464074787474017,2019-04-27
1,37,Brighton,0.7706398111554077,2.220308778703219,0.0816045410127193,2019-05-05
1,38,Brighton,0.4552118449454297,2.4766087121506914,0.01,2019-05-12
1,11,Burnley,0.9728127836588684,1.887473115007816,0.15664619132322258,2018-11-03
1,12,Burnley,0.9736029139254327,1.9492358846047275,0.1463983238365367,2018-11-10
1,13,Burnley,1.3833071189568182,1.331168809716702,0.289038891213261,2018-11-26
1,14,Burnley,0.9355152222780542,1.8523303346206363,0.1589399308810004,2018-12-01
1,15,Burnley,0.7684722555674729,2.272908871812522,0.07260429931631096,2018-12-05
1,16,Burnley,1.5837195860259106,1.3456838188873836,0.3058514821224337,2018-12-08
1,17,Burnley,0.5385100270318017,2.520801075283453,0.01,2018-12-15
1,18,Burnley,0.8163901450434786,2.392626049570828,0.057193362351515536,2018-12-22
1,19,Burnley,1.2439000569557923,1.6761421840009385,0.217993683913877,2018-12-26
1,20,Burnley,1.2997650094075446,1.4852199325203637,0.2552693650954797,2018-12-30
1,21,Burnley,1.1748169801703714,1.3657197726185122,0.26324944354963997,2019-01-02
1,22,Burnley,1.582595759254836,1.1965726958298206,0.3306676921919574,2019-01-12
1,23,Burnley,1.0430305121112888,1.942676003753116,0.15415958564654747,2019-01-19
1,24,Burnley,0.7794001941627359,2.330587826130687,0.06401223501604916,2019-01-29
1,25,Burnley,1.4462748817553868,1.2758398937211135,0.3043318341977162,2019-02-02
1,26,Burnley,1.177283017052971,1.6684526581505723,0.21288402885148508,2019-02-09
1,27,Burnley,0.8612788662949903,2.114364506310513,0.10801423090146359,2019-02-23
1,28,Burnley,0.9559536175564406,1.6330207165524528,0.19755978544265673,2019-02-26
1,29,Burnley,1.237367129113805,1.4249768332202586,0.25934912165367074,2019-03-02
1,30,Burnley,0.3411187541670952,2.5747607786482725,0.01,2019-03-10
1,31,Burnley,1.2587212748192331,1.5051488372623991,0.24799819260948253,2019-03-16
1,32,Burnley,1.2285599453933476,1.274976858871814,0.2835763328445986,2019-03-30
1,33,Burnley,0.7126896464250307,2.0471219674023557,0.1049899296276271,2019-04-06
1,34,Burnley,1.5400538735154328,1.1019840766606572,0.3423944369038627,2019-04-13
1,35,Burnley,0.5302952935750452,2.539345899919934,0.01,2019-04-22
1,36,Burnley,0.4298446085802122,2.577808412765012,0.01,2019-04-28
1,37,Burnley,0.8039963960989519,1.9654439313802263,0.1274075866434794,2019-05-03
1,38,Burnley,1.0973251194517917,1.944355615743012,0.15909090062453024,2019-05-12
1,11,Cardiff City,1.207724228377227,1.5276188835571043,0.2393467875155988,2018-11-03
1,12,Cardiff City,1.4657883558161031,1.3012196814142876,0.3019627890296518,2018-11-10
1,13,Cardiff City,0.7697328955988957,2.0046475236168817,0.11756550354932016,2018-11-24
1,14,Cardiff City,1.169196125980366,1.2890801321955436,0.2755202667508526,2018-11-30
1,15,Cardiff City,0.8214144615651604,1.8095418856508192,0.1551388542309917,2018-12-04
1,16,Cardiff City,1.3492605839730172,1.252292688675455,0.29895479360459004,2018-12-08
1,17,Cardiff City,0.9334660548724568,1.906578639250995,0.14967555355362794,2018-12-15
1,18,Cardiff City,1.0344384410419676,1.9298877575105016,0.15547235119476688,2018-12-22
1,19,Cardiff City,0.7799335136988588,1.770215718778152,0.15773026328883838,2018-12-26
1,20,Cardiff City,0.8054710458897747,1.8545711093057804,0.14608166474458134,2018-12-29
1,21,Cardiff City,0.7517144090561579,2.078267141808392,0.10353019880854403,2019-01-01
1,22,Cardiff City,1.4005715216511905,0.935735998599914,0.35679324622883973,2019-01-12
1,23,Cardiff City,0.8422057738321208,1.5927399655648442,0.19337342284980602,2019-01-19
1,24,Cardiff City,0.6566250499787957,2.306328047242856,0.0562813642594224,2019-01-29
1,25,Cardiff City,0.9760946662752378,1.6547886717531457,0.19585470680620706,2019-02-02
1,26,Cardiff City,0.9428240150000774,1.5750615279386435,0.20598734033364147,2019-02-09
1,27,Cardiff City,1.2562348941356452,1.5001420702780552,0.24859639682595386,2019-02-22
1,28,Cardiff City,1.0715848024346464,1.577294022216504,0.21797469432199043,2019-02-26
1,29,Cardiff City,0.7418426245799885,1.5909320390312944,0.1840411609802484,2019-03-02
1,30,Cardiff City,1.1232663684009112,1.3821883842504417,0.255548045003662,2019-03-09
2,32,Cardiff City,0.7200940552501548,5.024042651253266,0.02,2019-03-31
2,34,Cardiff City,2.1111352256779696,3.113841756367058,0.43968500518045395,2019-04-13
1,35,Cardiff City,0.550139749705964,2.128043458687724,0.07585967422518197,2019-04-21
1,36,Cardiff City,1.024760868188188,1.4414103057360124,0.2361929018287779,2019-04-27
1,37,Cardiff City,1.0692352610781468,1.3303120579213117,0.2590324625617153,2019-05-04
1,38,Cardiff City,0.5861680072141523,2.2108227319188147,0.06548159292450695,2019-05-12
1,11,Chelsea,2.254945815327524,0.7981076172071525,0.46181448321483687,2018-11-04
1,12,Chelsea,2.215461491829148,1.0032557166474692,0.4237334099758008,2018-11-11
1,13,Chelsea,1.4975213024486946,1.835364448473521,0.21572612219126797,2018-11-24
1,14,Chelsea,2.558340580613679,0.5278696149618388,0.5361097487538122,2018-12-02
1,15,Chelsea,1.8773525410035143,1.0085269604912843,0.3903952156341964,2018-12-05
1,16,Chelsea,1.4557900677649065,1.9593059697228807,0.1910031259324083,2018-12-08
1,17,Chelsea,2.157211224897301,1.003932963768078,0.418028415913271,2018-12-16
1,18,Chelsea,2.2553830286055145,0.8573626888218555,0.4519519016709931,2018-12-22
1,19,Chelsea,2.002041787528182,1.257239376943184,0.36079232020867785,2018-12-26
1,20,Chelsea,1.852692632840072,1.1250598429558285,0.3685493604438195,2018-12-30
1,21,Chelsea,2.40528615717228,0.5904032669111815,0.5109645687598465,2019-01-02
1,22,Chelsea,2.2879343700623727,0.5913481585954318,0.4995413292762866,2019-01-12
1,23,Chelsea,1.7377509420909836,1.6695389443915074,0.26650512241426577,2019-01-19
1,24,Chelsea,1.6926178542693615,1.3826022730198613,0.31013431668941316,2019-01-30
1,25,Chelsea,2.464963867821428,0.2822133498066155,0.5682076823839586,2019-02-02
1,26,Chelsea,1.0493534987919664,2.282074808986069,0.0980356726614598,2019-02-10
1,28,Chelsea,1.7993732092844454,1.4080109470731434,0.31613531296393826,2019-02-27
1,29,Chelsea,2.130987079213301,0.8297215217975895,0.444630642983208,2019-03-03
1,30,Chelsea,2.1792044478392656,0.5811734590909069,0.49080440640686673,2019-03-10
1,31,Chelsea,1.77137444448682,1.2883740775412698,0.3334449822054719,2019-03-17
2,32,Chelsea,4.585158803576339,1.349362843365515,0.9721159688804348,2019-04-03
1,33,Chelsea,2.187658714571149,0.7286657354571431,0.4669624811587808,2019-04-08
1,34,Chelsea,1.2666629377000878,1.85585705995444,0.19013928410838804,2019-04-14
1,35,Chelsea,2.539345899919934,0.5302952935750452,0.5338808808475426,2019-04-22
1,36,Chelsea,1.671477285811828,1.5782170155529542,0.27540768157928136,2019-04-28
1,37,Chelsea,2.29134353490747,0.8173357160863437,0.46209451948155467,2019-05-05
1,38,Chelsea,1.8071125947776991,1.1382976632301685,0.36196114340073315,2019-05-12
1,11,Crystal Palace,0.7981076172071525,2.254945815327524,0.07845172010437906,2018-11-04
1,12,Crystal Palace,1.0914407115577096,1.7923139433487147,0.1839399586825773,2018-11-10
1,13,Crystal Palace,0.9928284934835048,1.9918037172269385,0.1411286407974383,2018-11-24
1,14,Crystal Palace,1.8523303346206363,0.9355152222780542,0.40019717906583735,2018-12-01
1,15,Crystal Palace,1.3907113163737397,1.3296685492468237,0.2900004346328742,2018-12-04
1,16,Crystal Palace,1.1193068992118365,1.4817548223362662,0.23852530910571368,2018-12-08
1,17,Crystal Palace,1.4846997335964651,1.1789148878151132,0.32422158989066513,2018-12-15
1,18,Crystal Palace,0.3079539091813299,2.63291071337774,0.01,2018-12-22
1,19,Crystal Palace,1.770215718778152,0.7799335136988588,0.41832016468497635,2018-12-26
1,20,Crystal Palace,1.1250598429558285,1.852692632840072,0.1770748938766361,2018-12-30
1,21,Crystal Palace,1.0773855405960524,1.3007954540861293,0.26474859035435055,2019-01-02
1,22,Crystal Palace,1.5792276506952465,1.1974553258764271,0.3301968347002627,2019-01-12
1,23,Crystal Palace,0.5378135075459141,2.219243123802573,0.05943227732737147,2019-01-19
1,24,Crystal Palace,1.253266612103216,1.2598246240805533,0.2884807867081568,2019-01-30
1,25,Crystal Palace,1.737456647778779,0.7992211761292459,0.41195147097431073,2019-02-02
1,26,Crystal Palace,1.442075738475025,1.0753182533633263,0.33744615237803965,2019-02-09
1,27,Crystal Palace,1.0782631646235252,1.501683727078302,0.23125413661971647,2019-02-23
1,28,Crystal Palace,1.2946804003192556,1.5644502158265607,0.2415378315701086,2019-02-27
1,29,Crystal Palace,1.4249768332202586,1.237367129113805,0.30871807329523304,2019-03-02
1,30,Crystal Palace,1.6925632232094905,0.902315047846446,0.3904096254055445,2019-03-09
2,32,Crystal Palace,2.3039837586583727,2.6435473746730005,0.5368079270164989,2019-04-03
1,33,Crystal Palace,1.1024477331094087,1.227302423880903,0.27943890322514786,2019-04-06
1,34,Crystal Palace,0.6056224295315932,2.2013738254918747,0.06892853465338894,2019-04-14
1,35,Crystal Palace,0.912683622770596,1.9367071190734269,0.14264451413483314,2019-04-21
1,36,Crystal Palace,1.3401935346829097,1.220223253503538,0.3034448356971945,2019-04-27
1,37,Crystal Palace,1.3303120579213117,1.0692352610781468,0.3277340674145787,2019-05-04
1,38,Crystal Palace,1.2237864660960631,1.2768009706127414,0.28281319568175556,2019-05-12
1,11,Everton,1.9813790523595585,0.9464984540578212,0.4107494775319186,2018-11-03
1,12,Everton,1.0032557166474692,2.215461491829148,0.1047449622321305,2018-11-11
1,13,Everton,2.0046475236168817,0.7697328955988957,0.44252972031224574,2018-11-24
1,14,Everton,0.7847954718411063,2.221592665159073,0.08274882445443418,2018-12-02
1,15,Everton,1.7516828798920532,0.9026997394887264,0.396020573123228,2018-12-05
1,16,Everton,1.813659455533976,1.1872547077764644,0.35440639032753196,2018-12-10
1,17,Everton,0.5214687815926218,2.6017931628503392,0.01,2018-12-15
1,18,Everton,1.2756718785705885,1.7319126874229007,0.2117215483106731,2018-12-23
1,19,Everton,1.6761421840009385,1.2439000569557923,0.33173695092222694,2018-12-26
1,20,Everton,1.5791258698721062,1.2734506798064973,0.31748435476090114,2018-12-29
1,21,Everton,1.6772976735803191,1.1268804048602743,0.35140784051862317,2019-01-01
1,22,Everton,1.5000521357896683,1.3084342173676542,0.30404605630833614,2019-01-13
1,23,Everton,1.4667814845145075,1.2287070735531525,0.31417868983577046,2019-01-19
1,24,Everton,1.539009354620119,0.9330673159050492,0.37052879495967583,2019-01-29
2,25,Everton,2.487190578524756,3.087881633861601,0.48012407103439747,2019-02-02
1,26,Everton,1.4072228865610363,1.510023547039653,0.2614389370565834,2019-02-09
1,28,Everton,1.577294022216504,1.0715848024346464,0.3510506145416415,2019-02-26
1,29,Everton,1.0866473786768571,1.7942391637586956,0.18315801522710443,2019-03-03
1,30,Everton,1.3243293784916756,1.2045516463244772,0.3045414673526238,2019-03-09
1,31,Everton,1.2883740775412698,1.77137444448682,0.20634483100507628,2019-03-17
1,32,Everton,1.2617042013698396,1.379519701555577,0.2692835937344981,2019-03-30
1,33,Everton,1.4949845857854396,1.5451702509134493,0.2639888960340152,2019-04-07
1,34,Everton,1.544534951217131,1.0908724648650336,0.3446819208309758,2019-04-13
1,35,Everton,1.474728180846647,1.4998655734152593,0.2696170906982733,2019-04-21
1,36,Everton,1.220223253503538,1.3401935346829097,0.2718750027923448,2019-04-27
1,37,Everton,1.9654439313802263,0.8039963960989519,0.4330391501951038,2019-05-03
1,38,Everton,0.827401444742773,2.0128476618312137,0.12173079004041318,2019-05-12
1,11,Fulham,1.126374050216802,1.338697201971894,0.26311597028727535,2018-11-05
1,12,Fulham,0.326142916097426,2.5812052998855544,0.01,2018-11-11
1,13,Fulham,1.4061987247727925,1.25718409604547,0.30360302193521393,2018-11-24
1,14,Fulham,0.5278696149618388,2.558340580613679,0.01,2018-12-02
1,15,Fulham,1.2353786637785893,1.503226585528706,0.24607870234670481,2018-12-05
1,16,Fulham,0.7225904912381912,2.2951984825130936,0.06447410075382229,2018-12-08
1,17,Fulham,1.222038374055562,1.4289136564753322,0.2572195783335972,2018-12-15
1,18,Fulham,0.9075106876028712,1.6059981459058343,0.19742631218029216,2018-12-22
1,19,Fulham,1.1926671748962407,1.260504447681658,0.28254985108202746,2018-12-26
1,20,Fulham,1.453326275965478,0.9364440194844416,0.36173914405953245,2018-12-29
1,21,Fulham,0.7135631907785709,2.3112194546128704,0.06092959259004638,2019-01-01
1,22,Fulham,1.1965726958298206,1.582595759254836,0.22908683825092832,2019-01-12
1,23,Fulham,0.7877356174284954,2.062241616750969,0.10966677463951224,2019-01-20
1,24,Fulham,1.4599756993335649,1.2433602915019892,0.3110760598613087,2019-01-29
1,25,Fulham,0.7992211761292459,1.737456647778779,0.1650575171200821,2019-02-02
1,26,Fulham,1.0453593305013795,1.8887619135401537,0.16339494402614824,2019-02-09
1,27,Fulham,0.8156018050826221,1.7516824957385206,0.16425212506264864,2019-02-22
1,28,Fulham,0.9788452233724148,1.559036002881221,0.21212391616460965,2019-02-27
1,29,Fulham,0.8297215217975895,2.130987079213301,0.10220637083343342,2019-03-03
1,30,Fulham,0.8080251623782115,1.805078492364457,0.1545995965761005,2019-03-09
1,31,Fulham,0.6112612769912267,2.1371182525432264,0.08021023305573702,2019-03-17
2,32,Fulham,1.271404598647173,4.361854613087702,0.15046747999491988,2019-03-30
1,34,Fulham,1.0908724648650336,1.544534951217131,0.22530194815323412,2019-04-13
1,35,Fulham,0.6140460786456104,1.9698987589298864,0.10842849036608898,2019-04-20
1,36,Fulham,1.4414103057360124,1.024760868188188,0.3458329976423245,2019-04-27
1,37,Fulham,0.7527635140394004,1.5498061950609463,0.19196375381162978,2019-05-04
1,38,Fulham,1.188445662011184,1.1577277120780187,0.29932385045330684,2019-05-12
1,11,Huddersfield,1.338697201971894,1.126374050216802,0.31898819428179453,2018-11-05
1,12,Huddersfield,1.04331629266814,1.4024711274508823,0.24448287568552346,2018-11-10
1,13,Huddersfield,0.6535257758762419,1.60284800926076,0.17357133066224756,2018-11-25
1,14,Huddersfield,1.3021705503735803,1.237834694904977,0.2968510097128906,2018-12-01
1,15,Huddersfield,0.4980747945405017,2.0062070271877497,0.09122674521698226,2018-12-04
1,16,Huddersfield,0.5348411093911487,2.2847769255884205,0.04819288994197263,2018-12-08
1,17,Huddersfield,1.076657764391563,1.19821936682137,0.28182443580413113,2018-12-15
1,18,Huddersfield,1.1856427785304946,1.1889077021661447,0.29384301428782883,2018-12-22
1,19,Huddersfield,0.5104013179668686,2.2352888616047437,0.054118754106299405,2018-12-26
1,20,Huddersfield,0.9364440194844416,1.453326275965478,0.22572307151077708,2018-12-29
1,21,Huddersfield,1.3657197726185122,1.1748169801703714,0.3134849618747673,2019-01-02
1,22,Huddersfield,0.935735998599914,1.4005715216511905,0.23447312122199362,2019-01-12
1,23,Huddersfield,0.1943128242682454,2.515976540122968,0.01,2019-01-20
1,24,Huddersfield,0.9330673159050492,1.539009354620119,0.21107689800481602,2019-01-29
1,25,Huddersfield,0.2822133498066155,2.464963867821428,0.01,2019-02-02
1,26,Huddersfield,0.8576099486543373,1.8783403566154808,0.14711373321429855,2019-02-09
1,27,Huddersfield,0.670221195418623,1.5209882060845583,0.18885698253318262,2019-02-23
1,28,Huddersfield,0.9553776827119927,1.1754945078603822,0.27398052143491786,2019-02-26
1,29,Huddersfield,0.8748170489732029,1.5396866017407278,0.20537190394228635,2019-03-02
1,30,Huddersfield,0.7999267013762524,1.578853525787372,0.19163593598965256,2019-03-09
1,31,Huddersfield,0.599229245325812,1.687589488344683,0.15419444791519465,2019-03-16
1,32,Huddersfield,0.5702984569159729,1.6608134809284785,0.15589284847283472,2019-03-30
1,33,Huddersfield,0.9604386932249532,1.3805661673380425,0.24018839820021495,2019-04-06
1,34,Huddersfield,0.1774766481552079,2.3334676080767824,0.01,2019-04-13
1,35,Huddersfield,1.0675167697801973,1.4116567648558191,0.2452706345096059,2019-04-20
1,36,Huddersfield,0.0261026266308648,2.4334445627819656,0.01,2019-04-26
1,37,Huddersfield,0.7997030653461565,1.7953852007479028,0.15542095337917639,2019-05-05
1,38,Huddersfield,0.7373723447026792,1.4698426765744577,0.2038522560175689,2019-05-12
1,11,Leicester City,1.5276188835571043,1.207724228377227,0.323526141868231,2018-11-03
1,12,Leicester City,1.9492358846047275,0.9736029139254327,0.40313332152114245,2018-11-10
1,13,Leicester City,1.4876168663578306,1.367756240894202,0.29293657708817933,2018-11-24
1,14,Leicester City,1.701233519592263,1.260643336436731,0.3313469601551545,2018-12-01
1,15,Leicester City,1.503226585528706,1.2353786637785893,0.31656210915742755,2018-12-05
1,16,Leicester City,1.1632459426288753,1.805301316083168,0.1886621181382956,2018-12-08
1,17,Leicester City,1.1789148878151132,1.4846997335964651,0.24375519111879657,2018-12-15
1,18,Leicester City,0.8573626888218555,2.2553830286055145,0.08406688806030393,2018-12-22
1,19,Leicester City,0.7569120038270225,2.293845541450592,0.0679949736077986,2018-12-26
1,20,Leicester City,1.8545711093057804,0.8054710458897747,0.4221493156404881,2018-12-29
1,21,Leicester City,1.1268804048602743,1.6772976735803191,0.20656712637996696,2019-01-01
1,22,Leicester City,1.7147748662053712,0.9333096116098678,0.3873610774350991,2019-01-12
1,23,Leicester City,1.1575575446381932,1.3221495997915578,0.26887541080993105,2019-01-19
1,24,Leicester City,0.6221688980735424,2.2447806559934893,0.06326142828288311,2019-01-30
1,25,Leicester City,1.3957693367888342,1.6067212939594269,0.2441763045253448,2019-02-03
1,26,Leicester City,0.7568093736559354,2.1280701553463564,0.09569466486734701,2019-02-10
1,27,Leicester City,1.501683727078302,1.0782631646235252,0.34267603439112254,2019-02-23
1,28,Leicester City,1.7894687731935814,0.9404027394938246,0.39334576786084957,2019-02-26
1,29,Leicester City,1.2738800181918852,1.562495243272482,0.23986785438455027,2019-03-03
1,30,Leicester City,1.805078492364457,0.8080251623782115,0.41697129993009785,2019-03-09
1,31,Leicester City,1.5051488372623991,1.2587212748192331,0.3128448937508136,2019-03-16
1,32,Leicester City,1.3374255620221045,1.3316222082020703,0.28455866013678516,2019-03-30
1,33,Leicester City,1.3805661673380425,0.9604386932249532,0.35074372928805586,2019-04-06
1,34,Leicester City,1.5514058277551013,0.8882372519537547,0.3792122024522968,2019-04-12
1,35,Leicester City,1.1283613330006883,1.431991397788406,0.24771251106246495,2019-04-20
1,36,Leicester City,1.3616417174162885,1.5976419471462786,0.24241781336198204,2019-04-28
1,37,Leicester City,0.3170083429701822,2.58314728882988,0.01,2019-05-06
1,38,Leicester City,1.1382976632301685,1.8071125947776991,0.18596442633331858,2019-05-12
1,11,Liverpool,1.802449526217735,1.5096461103819705,0.2994421944859937,2018-11-03
1,12,Liverpool,2.5812052998855544,0.326142916097426,0.5720235158262288,2018-11-11
1,13,Liverpool,2.041640052742008,1.0722462240207218,0.39551540928081896,2018-11-24
1,14,Liverpool,2.221592665159073,0.7847954718411063,0.4608378550484928,2018-12-02
1,15,Liverpool,2.272908871812522,0.7684722555674729,0.46849244864708234,2018-12-05
1,16,Liverpool,1.7405828924541624,1.2059758930683742,0.3442620667614165,2018-12-08
1,17,Liverpool,2.130062279455056,1.083005182823766,0.4022052154221645,2018-12-16
1,18,Liverpool,1.8793003278479523,0.7858833291994339,0.4277973302069573,2018-12-21
1,19,Liverpool,2.314982475819736,0.3938048462165067,0.5351574268486343,2018-12-26
1,20,Liverpool,2.1294017519664106,1.107392927894518,0.39806536825825073,2018-12-29
1,21,Liverpool,1.0847683775203043,2.0928982695781198,0.13305643123366961,2019-01-03
1,22,Liverpool,2.150792238770764,0.7729225595052526,0.45602586948616974,2019-01-12
1,23,Liverpool,2.219243123802573,0.5378135075459141,0.5018956232882176,2019-01-19
1,24,Liverpool,2.2447806559934893,0.6221688980735424,0.4902470247439606,2019-01-30
1,25,Liverpool,1.871021048637885,0.91664205962372,0.40514608295914684,2019-02-04
1,26,Liverpool,2.063351731717351,0.7995393240954344,0.4431829100337425,2019-02-09
1,27,Liverpool,1.7236257104821162,1.4057740220869546,0.30923776215121584,2019-02-24
1,28,Liverpool,2.3434919595777584,0.6448927226203441,0.4959246000534892,2019-02-27
1,29,Liverpool,1.7942391637586956,1.0866473786768571,0.36935874927788853,2019-03-03
1,30,Liverpool,2.5747607786482725,0.3411187541670952,0.5689016394197526,2019-03-10
1,31,Liverpool,2.1371182525432264,0.6112612769912267,0.48173508805590004,2019-03-17
1,32,Liverpool,1.7971376096433955,1.1811839292958053,0.3538350970367681,2019-03-31
1,33,Liverpool,2.004980761529265,0.6947118613680072,0.45510156056159,2019-04-05
1,34,Liverpool,1.85585705995444,1.2666629377000878,0.3451840152304137,2019-04-14
