count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,33,Burnley,1.2939847416214028,1.460572394896076,0.2592613710039449,2019-04-06
1,34,Burnley,1.79380644743561,0.6279471817077018,0.4427782050543444,2019-04-13
1,35,Burnley,0.6502125613132977,1.8785643203877995,0.13032071979777882,2019-04-22
1,36,Burnley,0.8644259456940694,2.013636338754075,0.12822044258412005,2019-04-28
1,37,Burnley,1.1073625438361687,1.4174959519584729,0.24884534164319194,2019-05-03
1,38,Burnley,1.3938164049360204,1.5880268782219498,0.2476934888427152,2019-05-12
1,24,Cardiff City,0.6449816928180893,2.369654135949991,0.04921470080450102,2019-01-29
1,25,Cardiff City,1.2275750412437632,1.4662138478921516,0.2521124016677013,2019-02-02
1,26,Cardiff City,0.8408662369596251,1.64791388276289,0.18604871822187433,2019-02-09
1,27,Cardiff City,1.2428064451419176,1.4235466314993,0.2605437771711704,2019-02-22
1,28,Cardiff City,1.0487495762078352,1.4309341377038545,0.24114707214851938,2019-02-26
1,29,Cardiff City,0.911608291402212,1.650125296903503,0.1923145448172488,2019-03-02
1,30,Cardiff City,1.0562453471142033,1.3633511411000276,0.2529436857352078,2019-03-09
2,32,Cardiff City,0.5824431032722036,4.562518378626399,0.0611529073838758,2019-03-31
2,34,Cardiff City,1.373211001825346,3.367157811158066,0.33147826817976833,2019-04-16
1,35,Cardiff City,0.3764580024662785,2.413209212355298,0.016902960448727966,2019-04-21
1,36,Cardiff City,1.0271498220855544,1.457586387781699,0.23474792372386477,2019-04-27
1,37,Cardiff City,1.038900070744974,1.3315157677816225,0.2565443574993345,2019-05-04
1,38,Cardiff City,0.2218516233904433,2.414312724448921,0.01,2019-05-12
1,24,Chelsea,1.7645802371863448,1.0674188355045802,0.3678972015642601,2019-01-30
1,25,Chelsea,2.346897648890581,0.1772463346545669,0.5685910449053839,2019-02-02
1,26,Chelsea,0.9782154698902532,1.9928822162299495,0.14228996411030786,2019-02-10
1,28,Chelsea,1.4918414607202983,1.2696649183670052,0.30914023881875785,2019-02-27
1,29,Chelsea,1.975538118642037,0.7409690677719006,0.4412539315455479,2019-03-03
1,30,Chelsea,2.1622254300823096,0.506531410781191,0.49723196278206205,2019-03-10
1,31,Chelsea,1.554567841153192,1.0009521943190585,0.359129072678794,2019-03-17
2,32,Chelsea,3.864493266683005,0.9979668730371896,0.9538419552925214,2019-03-31
1,33,Chelsea,1.9266663161776243,0.5687664935971676,0.4649426951411807,2019-04-08
1,34,Chelsea,0.91346319840886,2.0144141999677263,0.1326877603452867,2019-04-14
1,35,Chelsea,1.8785643203877995,0.6502125613132977,0.44706537618955056,2019-04-22
1,36,Chelsea,1.1312562562003956,1.6587117406925915,0.21148701283696303,2019-04-28
1,37,Chelsea,2.0586502849601955,0.5743848547512965,0.47638788768614626,2019-05-05
1,38,Chelsea,1.5143835614047592,1.0337200642450988,0.34998454914611477,2019-05-12
1,24,Crystal Palace,1.2755481916603864,1.4253774363089389,0.2633112852287943,2019-01-30
1,25,Crystal Palace,1.896605075648136,0.9406178319534392,0.40108379818062234,2019-02-02
1,26,Crystal Palace,1.506520767313577,1.156408160144689,0.32910765242526985,2019-02-09
1,27,Crystal Palace,1.1254249435379364,1.6525486617898446,0.211952305796488,2019-02-23
1,28,Crystal Palace,1.0835101442037185,1.8895474358713549,0.16911967883832144,2019-02-27
1,29,Crystal Palace,1.0860193346563816,1.594660199229577,0.21776262475637034,2019-03-02
1,30,Crystal Palace,1.560141944435082,1.001805678649053,0.35951128552079137,2019-03-09
2,32,Crystal Palace,2.438926989032066,2.7918789715020247,0.5257766933773464,2019-03-30
1,33,Crystal Palace,1.338813418506945,1.3423091989271347,0.2828757571375018,2019-04-06
1,34,Crystal Palace,0.8057216339046771,2.098970187419814,0.10871143264653008,2019-04-14
1,35,Crystal Palace,0.97830612177787,2.0457601637550598,0.13361816987099778,2019-04-21
1,36,Crystal Palace,1.4054642034155345,1.1304303637568411,0.3239026407397293,2019-04-27
1,37,Crystal Palace,1.3315157677816225,1.038900070744974,0.331998687033201,2019-05-04
1,38,Crystal Palace,1.5453060047049316,1.1267264101986074,0.3376144710510562,2019-05-12
1,24,Everton,1.5446167745911092,1.0223892195434208,0.35467757421643265,2019-01-29
2,25,Everton,2.660874194725035,3.1270782154318804,0.491548811507846,2019-02-02
1,26,Everton,1.3343367381537847,1.497495067133212,0.256981415412905,2019-02-09
1,28,Everton,1.4309341377038545,1.0487495762078352,0.339697765559424,2019-02-26
1,29,Everton,0.8715746633427408,2.161538607617677,0.10461110677401592,2019-03-03
1,30,Everton,1.3914513919333398,1.3053783078941588,0.2938706366142987,2019-03-09
1,31,Everton,1.0009521943190585,1.554567841153192,0.21637289837111306,2019-03-17
1,32,Everton,1.124385441878152,1.4139093784860213,0.25102922445222936,2019-03-30
1,33,Everton,1.387750066573023,1.636429835854713,0.23917935838192206,2019-04-07
1,34,Everton,1.491079551964792,1.1747288520468533,0.32465327068286864,2019-04-13
1,35,Everton,1.0581807901370517,1.774649217345317,0.18560755989940822,2019-04-21
1,36,Everton,1.1304303637568411,1.4054642034155345,0.25298199574106917,2019-04-27
1,37,Everton,1.4174959519584729,1.1073625438361687,0.3288168148515844,2019-05-03
1,38,Everton,0.6037965261784578,2.029043743013491,0.10126906987252532,2019-05-12
1,24,Fulham,1.360593524063625,1.3936417978542286,0.2764900412853165,2019-01-29
1,25,Fulham,0.9406178319534392,1.896605075648136,0.1545714707613654,2019-02-02
1,26,Fulham,0.852774792835037,2.250196624079306,0.08829563523656248,2019-02-09
1,27,Fulham,0.8877925135789128,1.8582698542227851,0.15591450042309965,2019-02-22
1,28,Fulham,0.998032443795868,1.7392462280210526,0.18578304257760941,2019-02-27
1,29,Fulham,0.7409690677719006,1.975538118642037,0.12290607481727034,2019-03-03
1,30,Fulham,0.855705928422724,1.9742141862512643,0.13387476298687406,2019-03-09
1,31,Fulham,0.5804046057983582,2.551321954109297,0.013341483853889169,2019-03-17
2,32,Fulham,1.586966032148173,4.315710858255374,0.1957963821712651,2019-04-02
1,34,Fulham,1.1747288520468533,1.491079551964792,0.24307859713797042,2019-04-13
1,35,Fulham,0.957764681967492,1.8597750352739288,0.16222411841516995,2019-04-20
1,36,Fulham,1.457586387781699,1.0271498220855544,0.3457409524655694,2019-04-27
1,37,Fulham,1.0219941017426175,1.694677245665828,0.19534467012355783,2019-05-04
1,38,Fulham,1.4181036420111843,1.283778553771878,0.2999138235204441,2019-05-12
1,24,Huddersfield,1.0223892195434208,1.5446167745911092,0.22001518108685797,2019-01-29
1,25,Huddersfield,0.1772463346545669,2.346897648890581,0.01,2019-02-02
1,26,Huddersfield,0.9364436437759022,2.0719536722233443,0.1253956195691119,2019-02-09
1,27,Huddersfield,0.9089580381389942,1.7097152132655655,0.1822840984352044,2019-02-23
1,28,Huddersfield,1.2264604406079431,1.375815031424775,0.26684756310657265,2019-02-26
1,29,Huddersfield,0.726700196202536,1.6948307333590171,0.16764911873494057,2019-03-02
1,30,Huddersfield,1.1310440898355931,1.5097258900356507,0.2359242120319008,2019-03-09
1,31,Huddersfield,0.626298622585194,1.802652818358816,0.140541286589993,2019-03-16
1,32,Huddersfield,0.6557337427118018,1.8175978415362477,0.14084615740354584,2019-03-30
1,33,Huddersfield,0.9666114742963756,1.561791179018537,0.21196925787103676,2019-04-06
1,34,Huddersfield,0.129099905133418,2.441177381134204,0.01,2019-04-13
1,35,Huddersfield,1.122885295485829,1.4436684753948803,0.24600348801065686,2019-04-20
1,36,Huddersfield,-0.0534887220627311,2.852510889614086,0.01,2019-04-26
1,37,Huddersfield,0.5367037725961746,2.140002458970193,0.07676752251245883,2019-05-05
1,38,Huddersfield,0.6897581563063119,1.636848795661246,0.1737056296950767,2019-05-12
1,24,Leicester City,0.6333006221423911,2.579517824978982,0.013669524946079592,2019-01-30
1,25,Leicester City,1.2234931168012968,1.8670093943350892,0.18593648615502517,2019-02-03
1,26,Leicester City,0.7847023183413155,2.136997385501876,0.10049939581128425,2019-02-10
1,27,Leicester City,1.6525486617898446,1.1254249435379364,0.3478772310308134,2019-02-23
1,28,Leicester City,1.6923281842833542,0.971470904363481,0.3768773929959241,2019-02-26
1,29,Leicester City,1.3982915390770498,1.4884977183820038,0.2644512437280988,2019-03-03
1,30,Leicester City,1.9742141862512643,0.855705928422724,0.4222950067647579,2019-03-09
1,31,Leicester City,1.1870186435074292,1.5331384939467805,0.23732593286521905,2019-03-16
1,32,Leicester City,1.7086791755504285,1.1275785669102605,0.35278337789247294,2019-03-30
1,33,Leicester City,1.561791179018537,0.9666114742963756,0.36544320348220033,2019-04-06
1,34,Leicester City,1.8122121642253628,0.9239815222755802,0.3959067739636198,2019-04-12
1,35,Leicester City,1.188340242801417,1.404912029734813,0.2584990527674232,2019-04-20
1,36,Leicester City,1.451704867496288,1.6274324871035044,0.24664918669711594,2019-04-28
1,37,Leicester City,0.5343215058883543,2.3942544535057757,0.034807032038109365,2019-05-06
1,38,Leicester City,1.0337200642450988,1.5143835614047592,0.22603992732002282,2019-05-12
1,24,Liverpool,2.579517824978982,0.6333006221423911,0.5155240585698166,2019-01-30
1,25,Liverpool,2.215814775019882,0.8507720632347512,0.44574398776405993,2019-02-04
1,26,Liverpool,2.704966776771669,0.5422516694129738,0.5422255135228258,2019-02-09
1,27,Liverpool,1.7928041519100235,1.5839113389614174,0.28575601417711144,2019-02-24
1,28,Liverpool,2.7201981806698234,0.4995844530201222,0.5506568890262947,2019-02-27
1,29,Liverpool,2.161538607617677,0.8715746633427408,0.4372431751279454,2019-03-03
1,30,Liverpool,2.508925285100202,0.5442252285848986,0.523531578163415,2019-03-10
1,31,Liverpool,2.551321954109297,0.5804046057983582,0.5215652346284152,2019-03-17
1,32,Liverpool,2.0520318306889456,1.0935069908948505,0.39055014221848317,2019-03-31
1,33,Liverpool,2.271477575991694,0.677171307787875,0.4794576310275726,2019-04-05
1,34,Liverpool,2.0144141999677263,0.91346319840886,0.4165806632672335,2019-04-14
1,35,Liverpool,2.413209212355298,0.3764580024662785,0.5421027310892603,2019-04-21
1,36,Liverpool,2.852510889614086,-0.0534887220627311,0.6538460494141123,2019-04-26
1,37,Liverpool,2.3737264665847837,0.633086734152602,0.49627560214413513,2019-05-04
1,38,Liverpool,2.6912288690537327,0.2991865523118113,0.5808390668155035,2019-05-12
1,24,Manchester City,2.3911781465935373,0.7368226693805261,0.4808819155838309,2019-01-29
2,25,Manchester City,4.511889979614509,1.9886076666666015,0.8518852270280985,2019-02-03
1,26,Manchester City,1.9928822162299495,0.9782154698902532,0.40393347749907427,2019-02-10
1,28,Manchester City,2.4731214351578013,0.4651575703557121,0.5331561126143178,2019-02-27
1,29,Manchester City,2.23306802867346,0.885842584770063,0.441603620621687,2019-03-02
1,30,Manchester City,2.620698869438985,0.4863693970084534,0.5435027048424254,2019-03-09
2,32,Manchester City,5.17691564461682,0.6126101886190721,1.1400808052750615,2019-03-30
1,34,Manchester City,2.098970187419814,0.8057216339046771,0.4421904753443173,2019-04-14
2,35,Manchester City,3.591260230892148,2.5964110885877867,0.6658428891368589,2019-04-24
1,36,Manchester City,2.013636338754075,0.8644259456940694,0.42455758573756325,2019-04-28
1,37,Manchester City,2.3942544535057757,0.5343215058883543,0.5144121761286662,2019-05-06
1,38,Manchester City,2.115359511665405,0.6283773964823033,0.47283853778471496,2019-05-12
1,24,Manchester Utd,2.215596687819517,0.8243921483708835,0.45005400144831337,2019-01-29
1,25,Manchester Utd,1.8670093943350892,1.2234931168012968,0.35187457408801964,2019-02-03
1,26,Manchester Utd,2.250196624079306,0.852774792835037,0.4486369580717426,2019-02-09
1,27,Manchester Utd,1.5839113389614174,1.7928041519100235,0.23189059511346374,2019-02-24
1,28,Manchester Utd,1.8895474358713549,1.0835101442037185,0.376965683129943,2019-02-27
1,29,Manchester Utd,2.32715821733046,0.5771420579571834,0.5010956635050272,2019-03-02
1,30,Manchester Utd,1.7432807708229414,1.6400948170144298,0.2718925376872426,2019-03-10
2,32,Manchester Utd,4.382199823551058,1.6457402215289056,0.8960167951201864,2019-03-30
1,34,Manchester Utd,2.170137890617668,0.6493852876630791,0.4745229223010914,2019-04-13
2,35,Manchester Utd,3.2985651037992287,2.704705234320399,0.6206388017273403,2019-04-24
1,36,Manchester Utd,1.6587117406925915,1.1312562562003956,0.3474974878195637,2019-04-28
1,37,Manchester Utd,2.140002458970193,0.5367037725961746,0.4901965649323152,2019-05-05
1,38,Manchester Utd,2.414312724448921,0.2218516233904433,0.5675858646757179,2019-05-12
1,24,Newcastle Utd,0.7368226693805261,2.3911781465935373,0.05428729127646359,2019-01-29
1,25,Newcastle Utd,0.529039984723749,2.404962989716028,0.032554248075087944,2019-02-02
1,26,Newcastle Utd,1.2072206868350666,1.649626214879519,0.22009667187996332,2019-02-11
1,27,Newcastle Utd,1.7097152132655655,0.9089580381389942,0.38876856382955743,2019-02-23
1,28,Newcastle Utd,1.3115524795065392,1.4520948595414804,0.26229919368786314,2019-02-26
1,29,Newcastle Utd,0.9716615729303812,1.711861297695496,0.1878074042390819,2019-03-02
1,30,Newcastle Utd,1.3053783078941588,1.3914513919333398,0.2716757000033788,2019-03-09
1,31,Newcastle Utd,1.0884141378147976,1.7601468752424765,0.19082122128057838,2019-03-16
1,32,Newcastle Utd,0.8548300280085758,2.283390993683639,0.0830391296099344,2019-04-01
1,33,Newcastle Utd,1.3423091989271347,1.338813418506945,0.28377718440362004,2019-04-06
1,34,Newcastle Utd,0.9239815222755802,1.8122121642253628,0.16686626711971433,2019-04-12
1,35,Newcastle Utd,1.4075205435188698,1.189251303629168,0.314439456061435,2019-04-20
1,36,Newcastle Utd,1.0018925518039676,1.5338686179519414,0.2198589378098904,2019-04-27
1,37,Newcastle Utd,0.633086734152602,2.3737264665847837,0.04743158830358729,2019-05-04
1,38,Newcastle Utd,1.283778553771878,1.4181036420111843,0.2652765515787242,2019-05-12
1,24,Southampton,1.4253774363089389,1.2755481916603864,0.3019464825678703,2019-01-30
1,25,Southampton,0.9832376162744418,1.706651940317149,0.18974728392698897,2019-02-02
1,26,Southampton,1.64791388276289,0.8408662369596251,0.394155253970515,2019-02-09
1,27,Southampton,0.906711334393155,2.188938835839856,0.10340562840790057,2019-02-24
1,28,Southampton,1.7392462280210526,0.998032443795868,0.37691355846024377,2019-02-27
1,29,Southampton,0.5771420579571834,2.32715821733046,0.04983382992538668,2019-03-02
1,30,Southampton,0.8675566677333305,1.8679408002611184,0.15243075733304234,2019-03-09
1,32,Southampton,1.045977125439241,1.431619727358852,0.2407747367662856,2019-03-30
1,33,Southampton,0.677171307787875,2.271477575991694,0.06834738725998254,2019-04-05
1,34,Southampton,1.5223471715967296,1.0892138271766914,0.34162108161320465,2019-04-13
2,35,Southampton,2.290201022481556,2.975970915279568,0.48162041394971083,2019-04-20
1,36,Southampton,1.4269308208243794,1.223124685787567,0.3106977305385328,2019-04-27
1,37,Southampton,0.92218535357398,1.5160516141107323,0.21531480509662493,2019-05-04
1,38,Southampton,1.636848795661246,0.6897581563063119,0.41792386516238744,2019-05-12
1,24,Tottenham,2.324458137688554,0.6977665457148838,0.4810412920003161,2019-01-30
1,25,Tottenham,2.404962989716028,0.529039984723749,0.5162826127264228,2019-02-02
1,26,Tottenham,2.136997385501876,0.7847023183413155,0.449204262494412,2019-02-10
1,27,Tottenham,1.740785805251563,1.0992132926484184,0.360448272420167,2019-02-23
1,28,Tottenham,1.2696649183670052,1.4918414607202983,0.25184945704869854,2019-02-27
1,29,Tottenham,2.0288622274883403,1.216897484053061,0.36812362577677693,2019-03-02
1,30,Tottenham,1.8679408002611184,0.8675566677333305,0.410391334160023,2019-03-09
2,32,Tottenham,3.229652219685073,2.673360978184764,0.6193267384137977,2019-04-03
1,34,Tottenham,2.441177381134204,0.129099905133418,0.5853290527049916,2019-04-13
2,35,Tottenham,3.232826487918995,2.396517429531552,0.6650700062035063,2019-04-23
1,36,Tottenham,2.067726444917084,0.5674004605718558,0.47838490199021444,2019-04-27
1,37,Tottenham,1.8276730384327424,0.9880854749862068,0.3868324099975835,2019-05-04
1,38,Tottenham,2.029043743013491,0.6037965261784578,0.46878548903724193,2019-05-12
1,24,Watford,0.6977665457148838,2.324458137688554,0.06158011929576862,2019-01-30
1,25,Watford,1.2485864402881646,1.53133109341753,0.2433918074462811,2019-02-02
1,26,Watford,1.497495067133212,1.3343367381537847,0.2990536707487724,2019-02-09
1,27,Watford,1.4235466314993,1.2428064451419176,0.30714971704224414,2019-02-22
1,28,Watford,0.4995844530201222,2.7201981806698234,0.01,2019-02-27
1,29,Watford,1.4884977183820038,1.3982915390770498,0.28771194658237725,2019-03-03
1,30,Watford,0.4863693970084534,2.620698869438985,0.01,2019-03-09
2,32,Watford,2.557875527940653,3.3608820055082536,0.44351683307263023,2019-03-30
1,34,Watford,1.3647690948698563,1.8148932392901829,0.20772991018160025,2019-04-15
2,35,Watford,3.012118847155578,2.223835014338217,0.6727357550409452,2019-04-20
1,36,Watford,1.6547858917018976,1.1187545984916134,0.3491818537190611,2019-04-27
1,37,Watford,0.5743848547512965,2.0586502849601955,0.09365294208723779,2019-05-05
1,38,Watford,1.4270235105465183,1.1887864140568962,0.3163432859197507,2019-05-12
1,24,West Ham,1.346938688424154,1.4137471958215562,0.27191007917348825,2019-01-29
1,25,West Ham,0.8507720632347512,2.215814775019882,0.09375199401282247,2019-02-04
1,26,West Ham,1.156408160144689,1.506520767313577,0.23882708202930175,2019-02-09
1,27,West Ham,1.8582698542227851,0.8877925135789128,0.40616326632208655,2019-02-22
1,28,West Ham,0.4651575703557121,2.4731214351578013,0.015379490644864158,2019-02-27
1,29,West Ham,1.711861297695496,0.9716615729303812,0.3786764332040905,2019-03-02
1,30,West Ham,1.3633511411000276,1.0562453471142033,0.33213445374880446,2019-03-09
1,31,West Ham,1.802652818358816,0.626298622585194,0.4438777720736563,2019-03-16
1,32,West Ham,1.4139093784860213,1.124385441878152,0.32568630793061965,2019-03-30
1,33,West Ham,0.5687664935971676,1.9266663161776243,0.1147925776847952,2019-04-08
1,34,West Ham,0.6493852876630791,2.170137890617668,0.08237933873780334,2019-04-13
1,35,West Ham,1.404912029734813,1.188340242801417,0.3143445837642245,2019-04-20
1,36,West Ham,0.5674004605718558,2.067726444917084,0.09150855742818975,2019-04-27
1,37,West Ham,1.5160516141107323,0.92218535357398,0.36845006398867586,2019-05-04
1,38,West Ham,1.1887864140568962,1.4270235105465183,0.2549111051865753,2019-05-12
1,24,Wolves,1.4137471958215562,1.346938688424154,0.28913742269565745,2019-01-29
1,25,Wolves,1.0182585225492051,1.755734190898126,0.1849717007085577,2019-02-02
1,26,Wolves,1.649626214879519,1.2072206868350666,0.33417603549144276,2019-02-11
1,27,Wolves,1.1581003238386025,1.7520302373398924,0.19868353101988465,2019-02-23
1,28,Wolves,1.375815031424775,1.2264604406079431,0.3053603654853103,2019-02-26
1,29,Wolves,1.650125296903503,0.911608291402212,0.382749665228713,2019-03-02
1,30,Wolves,0.506531410781191,2.1622254300823096,0.07029217997214748,2019-03-10
2,32,Wolves,1.8982182756336905,3.7795046314174936,0.31298414587818596,2019-03-30
1,34,Wolves,1.0892138271766914,1.5223471715967296,0.22993265740032984,2019-04-13
2,35,Wolves,2.6473330326032194,2.993853600101222,0.5121497062341238,2019-04-20
1,36,Wolves,1.1187545984916134,1.6547858917018976,0.21096000763235656,2019-04-27
1,37,Wolves,1.694677245665828,1.0219941017426175,0.3688037706690157,2019-05-04
1,38,Wolves,0.2991865523118113,2.6912288690537327,0.01,2019-05-12
