count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,34,Arsenal,1.8952217810934304,1.2777724893384783,0.3455020727311159,2019-04-15
2,35,Arsenal,3.702279193365738,2.287518013440301,0.7267915982883625,2019-04-21
1,36,Arsenal,1.527556640075624,1.4586614573472496,0.2814236712402838,2019-04-28
1,37,Arsenal,2.199572383312693,0.5527373855408078,0.49304770534858194,2019-05-05
1,38,Arsenal,1.69199332915232,1.151451030933799,0.34725740500880503,2019-05-12
1,34,Bournemouth,1.2376930901380023,1.145180843942342,0.3058255137516871,2019-04-13
1,35,Bournemouth,1.7226382879543023,0.6869976562420205,0.4264158487239443,2019-04-20
1,36,Bournemouth,1.0605371851748115,1.370449840995024,0.25226319681697146,2019-04-27
1,37,Bournemouth,1.0820811792341118,1.5834001882992847,0.2192962151989915,2019-05-04
1,38,Bournemouth,0.940350574560402,1.4193072680655463,0.233004127425184,2019-05-12
2,34,Brighton,2.759774116011449,2.271220495023309,0.6413760432899595,2019-04-13
2,35,Brighton,1.2855289177020266,3.916005457116516,0.23340024612352117,2019-04-23
1,36,Brighton,1.1497325978477373,1.227800301411361,0.28403253516110244,2019-04-27
1,37,Brighton,0.5527373855408078,2.199572383312693,0.06860378370967551,2019-05-05
1,38,Brighton,0.3602641264195785,2.3274194335085685,0.029612976198250707,2019-05-12
1,34,Burnley,1.87308967090429,0.9149365124032548,0.403035284255395,2019-04-13
1,35,Burnley,0.7043338649280259,2.115782136280105,0.0965369196975926,2019-04-22
1,36,Burnley,0.6675314403752737,2.257599456147028,0.06980127877991577,2019-04-28
1,37,Burnley,0.8834576795753522,1.7123779308112883,0.17954483100343788,2019-05-03
1,38,Burnley,1.151451030933799,1.69199332915232,0.2079417521486293,2019-05-12
2,34,Cardiff City,1.948463917288562,3.487682942973397,0.3657215621966571,2019-04-13
1,35,Cardiff City,0.6091978466575133,2.5136146283056213,0.022294303766644874,2019-04-21
1,36,Cardiff City,1.129484441023287,1.4966273309265934,0.23798071438813267,2019-04-27
1,37,Cardiff City,1.1251730509860272,1.548502449634503,0.22905639555916102,2019-05-04
1,38,Cardiff City,0.5430676070508458,2.4650562251247266,0.024089861398699064,2019-05-12
1,34,Chelsea,1.1296089774187468,2.1228351456859977,0.13512734112435032,2019-04-14
1,35,Chelsea,2.115782136280105,0.7043338649280259,0.4603138859957758,2019-04-22
1,36,Chelsea,1.4524668994903995,1.7340594959472946,0.22916659999129887,2019-04-28
1,37,Chelsea,2.172697842859679,0.6843425779711689,0.4689175006516781,2019-05-05
1,38,Chelsea,1.4648154552840644,1.2542197076582604,0.30914241561475453,2019-05-12
1,34,Crystal Palace,0.8294742110248309,2.2251605784130164,0.09026613327880828,2019-04-14
1,35,Crystal Palace,0.973176555025548,2.0485426130966284,0.13270992310143032,2019-04-21
1,36,Crystal Palace,1.3856176967827174,1.2909508913989565,0.29570636904842185,2019-04-27
1,37,Crystal Palace,1.548502449634503,1.1251730509860272,0.33816240214178755,2019-05-04
1,38,Crystal Palace,1.4193072680655463,0.940350574560402,0.35644713025277286,2019-05-12
1,34,Everton,1.6842504431145364,0.9935253315169996,0.3724756180268579,2019-04-13
1,35,Everton,1.4868217708204157,1.6217369791573246,0.2508284662723187,2019-04-21
1,36,Everton,1.2909508913989565,1.3856176967827174,0.271307597962992,2019-04-27
1,37,Everton,1.7123779308112883,0.8834576795753522,0.3931850333530984,2019-05-03
1,38,Everton,0.994922419273834,1.841156948453752,0.1688089668131023,2019-05-12
1,34,Fulham,0.9935253315169996,1.6842504431145364,0.19445288014626588,2019-04-13
